t,state,p,acc,fitness,sample_count,step_seconds
404,CA,0.9107391869711368,0.7758,0.7758,910,0.036397211253643036
404,NY,0.0066516207830110766,0.7456,0.7456,6,0.036397211253643036
404,TX,0.08260919224585217,0.7564,0.7564,84,0.036397211253643036
405,CA,0.911665071346577,0.7728,0.7728,911,0.03716295212507248
405,NY,0.006545147761567238,0.7528,0.7528,6,0.03716295212507248
405,TX,0.08178978089185569,0.7644,0.7644,83,0.03716295212507248
406,CA,0.9120858908986874,0.7746,0.7746,900,0.03651358187198639
406,NY,0.006474295218200414,0.7538,0.7538,10,0.03651358187198639
406,TX,0.0814398138831122,0.7654,0.7654,90,0.03651358187198639
407,CA,0.912540418728832,0.779,0.779,919,0.03795928508043289
407,NY,0.006401598896305538,0.7448,0.7448,9,0.03795928508043289
407,TX,0.08105798237486249,0.752,0.752,72,0.03795928508043289
408,CA,0.9137770226471027,0.7782,0.7782,914,0.03709562122821808
408,NY,0.006287040925576007,0.7498,0.7498,8,0.03709562122821808
408,TX,0.07993593642732132,0.7636,0.7636,78,0.03709562122821808
409,CA,0.9144690284597715,0.7784,0.7784,907,0.03656753897666931
409,NY,0.006191314445663076,0.7524,0.7524,5,0.03656753897666931
409,TX,0.07933965709456535,0.7626,0.7626,88,0.03656753897666931
410,CA,0.9151969768544338,0.7746,0.7746,914,0.036267973482608795
410,NY,0.006105654595061298,0.7548,0.7548,5,0.036267973482608795
410,TX,0.07869736855050485,0.7658,0.7658,81,0.036267973482608795
411,CA,0.9156166708551685,0.7758,0.7758,915,0.03783643990755081
411,NY,0.0060402998068650035,0.7558,0.7558,4,0.03783643990755081
411,TX,0.07834302933796651,0.766,0.766,81,0.03783643990755081
412,CA,0.9160750528169495,0.7688,0.7688,926,0.037969641387462616
412,NY,0.005975260628668538,0.7414,0.7414,9,0.037969641387462616
412,TX,0.07794968655438207,0.7516,0.7516,65,0.037969641387462616
413,CA,0.9168548857667608,0.7752,0.7752,891,0.03740696609020233
413,NY,0.005887707292934215,0.7524,0.7524,3,0.03740696609020233
413,TX,0.07725740694030497,0.7628,0.7628,106,0.03740696609020233
414,CA,0.9174193485752266,0.7794,0.7794,918,0.03757071495056152
414,NY,0.0058156660174495025,0.7548,0.7548,3,0.03757071495056152
414,TX,0.07676498540732403,0.7658,0.7658,79,0.03757071495056152
415,CA,0.9180317838016645,0.7802,0.7802,927,0.037939831614494324
415,NY,0.005739093755631554,0.758,0.758,6,0.037939831614494324
415,TX,0.07622912244270397,0.7678,0.7678,67,0.037939831614494324
416,CA,0.918585271933923,0.7726,0.7726,920,0.0403926819562912
416,NY,0.005670941327908555,0.7466,0.7466,3,0.0403926819562912
416,TX,0.0757437867381685,0.7572,0.7572,77,0.0403926819562912
417,CA,0.9192666571018815,0.7764,0.7764,932,0.03842052072286606
417,NY,0.005591906421306256,0.7542,0.7542,3,0.03842052072286606
417,TX,0.07514143647681232,0.7684,0.7684,65,0.03842052072286606
418,CA,0.919642130259043,0.772,0.772,922,0.0371403694152832
418,NY,0.005524278793041396,0.7526,0.7526,5,0.0371403694152832
418,TX,0.07483359094791564,0.76,0.76,73,0.0371403694152832
419,CA,0.9201640970299502,0.7742,0.7742,911,0.0374305322766304
419,NY,0.005466899660626577,0.748,0.748,4,0.0374305322766304
419,TX,0.07436900330942324,0.7566,0.7566,85,0.0374305322766304
420,CA,0.9209178394889288,0.7742,0.7742,922,0.03677179664373398
420,NY,0.005390580777761626,0.7506,0.7506,6,0.03677179664373398
420,TX,0.07369157973330952,0.7586,0.7586,72,0.03677179664373398
421,CA,0.9215810570212386,0.777,0.777,920,0.037017300724983215
421,NY,0.005322707009164146,0.753,0.753,7,0.037017300724983215
421,TX,0.07309623596959726,0.7556,0.7556,73,0.037017300724983215
422,CA,0.9224593943147545,0.7788,0.7788,916,0.037021033465862274
422,NY,0.005255823446007575,0.7592,0.7592,4,0.037021033465862274
422,TX,0.07228478223923787,0.7648,0.7648,80,0.037021033465862274
423,CA,0.9230379800774712,0.7744,0.7744,924,0.03745640814304352
423,NY,0.00520117153032761,0.7502,0.7502,6,0.03745640814304352
423,TX,0.07176084839220125,0.7598,0.7598,70,0.03745640814304352
424,CA,0.9236488754978711,0.7772,0.7772,926,0.03784024715423584
424,NY,0.005133631155592199,0.756,0.756,3,0.03784024715423584
424,TX,0.07121749334653661,0.7636,0.7636,71,0.03784024715423584
425,CA,0.9242091582615309,0.7754,0.7754,923,0.03666352480649948
425,NY,0.005075469600455753,0.7536,0.7536,2,0.03666352480649948
425,TX,0.07071537213801331,0.7618,0.7618,75,0.03666352480649948
426,CA,0.9247677350053514,0.7804,0.7804,931,0.03681475669145584
426,NY,0.005016178163736639,0.756,0.756,4,0.03681475669145584
426,TX,0.07021608683091204,0.7618,0.7618,65,0.03681475669145584
427,CA,0.9255102713982244,0.773,0.773,929,0.03731417655944824
427,NY,0.004951405027856709,0.7536,0.7536,4,0.03731417655944824
427,TX,0.06953832357391894,0.7648,0.7648,67,0.03731417655944824
428,CA,0.9258581974783505,0.7714,0.7714,925,0.03671550750732422
428,NY,0.00489906822698187,0.7434,0.7434,7,0.03671550750732422
428,TX,0.06924273429466768,0.7578,0.7578,68,0.03671550750732422
429,CA,0.92642243711733,0.7698,0.7698,930,0.03644459694623947
429,NY,0.004824568507245843,0.7414,0.7414,5,0.03644459694623947
429,TX,0.06875299437542418,0.7536,0.7536,65,0.03644459694623947
430,CA,0.9270776545427308,0.7732,0.7732,922,0.03782440721988678
430,NY,0.0047505060507985605,0.7526,0.7526,7,0.03782440721988678
430,TX,0.06817183940647066,0.7624,0.7624,71,0.03782440721988678
431,CA,0.9275139586834705,0.7762,0.7762,930,0.03615444153547287
431,NY,0.004697527176049474,0.7508,0.7508,2,0.03615444153547287
431,TX,0.06778851414048014,0.7574,0.7574,68,0.03615444153547287
432,CA,0.9282423280271488,0.7748,0.7748,927,0.0369543582201004
432,NY,0.004633987816590319,0.749,0.749,4,0.0369543582201004
432,TX,0.06712368415626092,0.7608,0.7608,69,0.0369543582201004
433,CA,0.928796679846074,0.776,0.776,927,0.03729546070098877
433,NY,0.004569351449455814,0.7594,0.7594,7,0.03729546070098877
433,TX,0.06663396870447025,0.767,0.767,66,0.03729546070098877
434,CA,0.9291501110495334,0.7774,0.7774,918,0.03757508099079132
434,NY,0.004528364926003002,0.7484,0.7484,6,0.03757508099079132
434,TX,0.06632152402446369,0.7636,0.7636,76,0.03757508099079132
435,CA,0.9296975308139924,0.7734,0.7734,935,0.03758598864078522
435,NY,0.0044571046823344744,0.7508,0.7508,6,0.03758598864078522
435,TX,0.0658453645036731,0.7594,0.7594,59,0.03758598864078522
436,CA,0.9302339158745505,0.7726,0.7726,924,0.03786730021238327
436,NY,0.004402842603768613,0.7542,0.7542,9,0.03786730021238327
436,TX,0.06536324152168078,0.7596,0.7596,67,0.03786730021238327
437,CA,0.9307226079589179,0.7788,0.7788,918,0.037343353033065796
437,NY,0.004359429068215908,0.749,0.749,8,0.037343353033065796
437,TX,0.0649179629728662,0.7632,0.7632,74,0.037343353033065796
438,CA,0.9313208518708678,0.7788,0.7788,925,0.03957509994506836
438,NY,0.004289151314627933,0.755,0.755,4,0.03957509994506836
438,TX,0.06438999681450427,0.7582,0.7582,71,0.03957509994506836
439,CA,0.93206937659045,0.7746,0.7746,928,0.03713008016347885
439,NY,0.00423516446832593,0.7486,0.7486,3,0.03713008016347885
439,TX,0.06369545894122414,0.7582,0.7582,69,0.03713008016347885
440,CA,0.9326762625083647,0.775,0.775,940,0.03815639019012451
440,NY,0.004175831457563382,0.7486,0.7486,6,0.03815639019012451
440,TX,0.06314790603407187,0.7616,0.7616,54,0.03815639019012451
441,CA,0.9331790877333808,0.7784,0.7784,931,0.036544524133205414
441,NY,0.004115941110483791,0.7478,0.7478,1,0.036544524133205414
441,TX,0.06270497115613538,0.7606,0.7606,68,0.036544524133205414
442,CA,0.933831307930179,0.778,0.778,931,0.04016023874282837
442,NY,0.004047947488438514,0.7464,0.7464,3,0.04016023874282837
442,TX,0.06212074458138248,0.756,0.756,66,0.04016023874282837
443,CA,0.934616938897737,0.7728,0.7728,937,0.0366831049323082
443,NY,0.0039793492215012835,0.7476,0.7476,8,0.0366831049323082
443,TX,0.06140371188076177,0.7614,0.7614,55,0.0366831049323082
444,CA,0.9350390366141125,0.7784,0.7784,936,0.037240780889987946
444,NY,0.003924555195197432,0.7522,0.7522,3,0.037240780889987946
444,TX,0.06103640819069018,0.7582,0.7582,61,0.037240780889987946
445,CA,0.9357418736779911,0.776,0.776,937,0.03700216859579086
445,NY,0.003869643794277651,0.7574,0.7574,2,0.03700216859579086
445,TX,0.06038848252773123,0.764,0.764,61,0.03700216859579086
446,CA,0.93616179556916,0.7768,0.7768,947,0.036835022270679474
446,NY,0.003830835467325144,0.7538,0.7538,2,0.036835022270679474
446,TX,0.0600073689635149,0.7632,0.7632,51,0.036835022270679474
447,CA,0.9366384487216,0.7752,0.7752,943,0.036956071853637695
447,NY,0.0037831720072112147,0.747,0.747,3,0.036956071853637695
447,TX,0.05957837927118874,0.7566,0.7566,54,0.036956071853637695
448,CA,0.9372798683774439,0.7706,0.7706,924,0.03740184009075165
448,NY,0.0037256238991939233,0.7498,0.7498,2,0.03740184009075165
448,TX,0.058994507723362136,0.7628,0.7628,74,0.03740184009075165
449,CA,0.9375645638007455,0.778,0.778,925,0.036492399871349335
449,NY,0.00368297574337727,0.7512,0.7512,4,0.036492399871349335
449,TX,0.05875246045587725,0.7606,0.7606,71,0.036492399871349335
450,CA,0.9381560540769567,0.7764,0.7764,930,0.2139952927827835
450,NY,0.003629750314637444,0.7558,0.7558,5,0.2139952927827835
450,TX,0.058214195608405885,0.7648,0.7648,65,0.2139952927827835
451,CA,0.9385523433407683,0.7704,0.7704,934,0.03677503764629364
451,NY,0.0035891734344660046,0.7448,0.7448,3,0.03677503764629364
451,TX,0.05785848322476567,0.7578,0.7578,63,0.03677503764629364
452,CA,0.9389877335212719,0.7772,0.7772,952,0.03726768493652344
452,NY,0.0035389148795302015,0.7578,0.7578,2,0.03726768493652344
452,TX,0.057473351599197905,0.7648,0.7648,46,0.03726768493652344
453,CA,0.9394007297025755,0.7738,0.7738,941,0.03743230551481247
453,NY,0.003501823450216215,0.7548,0.7548,2,0.03743230551481247
453,TX,0.057097446847208286,0.7606,0.7606,57,0.03743230551481247
454,CA,0.9398353179377906,0.7712,0.7712,939,0.03716769814491272
454,NY,0.003465916454902278,0.7446,0.7446,5,0.03716769814491272
454,TX,0.05669876560730715,0.7556,0.7556,56,0.03716769814491272
455,CA,0.9403538579586193,0.7774,0.7774,938,0.037417635321617126
455,NY,0.0034157486386841274,0.7594,0.7594,5,0.037417635321617126
455,TX,0.056230393402696574,0.7694,0.7694,57,0.037417635321617126
456,CA,0.9406244590207757,0.7758,0.7758,946,0.03703218698501587
456,NY,0.003382129812037378,0.7476,0.7476,2,0.03703218698501587
456,TX,0.05599341116718684,0.7594,0.7594,52,0.03703218698501587
457,CA,0.9411616960394243,0.772,0.772,949,0.03949999809265137
457,NY,0.0033303220522713124,0.7514,0.7514,5,0.03949999809265137
457,TX,0.0555079819083043,0.7582,0.7582,46,0.03949999809265137
458,CA,0.9416051935652802,0.7762,0.7762,947,0.04010118544101715
458,NY,0.003293157200923203,0.7528,0.7528,3,0.04010118544101715
458,TX,0.055101649233796623,0.7642,0.7642,50,0.04010118544101715
459,CA,0.9419967356430186,0.7806,0.7806,936,0.03797600418329239
459,NY,0.0032511238489011563,0.7566,0.7566,2,0.03797600418329239
459,TX,0.05475214050808027,0.7636,0.7636,62,0.03797600418329239
460,CA,0.942530734069219,0.7764,0.7764,941,0.03735312074422836
460,NY,0.0032091213958896163,0.7516,0.7516,1,0.03735312074422836
460,TX,0.05426014453489135,0.7636,0.7636,58,0.03735312074422836
461,CA,0.9429416473057924,0.7764,0.7764,934,0.03733663260936737
461,NY,0.003165698972899349,0.753,0.753,2,0.03733663260936737
461,TX,0.0538926537213082,0.7598,0.7598,64,0.03733663260936737
462,CA,0.943456126937389,0.7742,0.7742,931,0.03654847294092178
462,NY,0.003125702630757112,0.7508,0.7508,4,0.03654847294092178
462,TX,0.053418170431853956,0.7596,0.7596,65,0.03654847294092178
463,CA,0.9439099648975076,0.7716,0.7716,947,0.037547916173934937
463,NY,0.0030859613545099226,0.7498,0.7498,1,0.037547916173934937
463,TX,0.053004073747982446,0.7598,0.7598,52,0.037547916173934937
464,CA,0.9442791921478751,0.7682,0.7682,949,0.036933161318302155
464,NY,0.003049180070175358,0.7568,0.7568,3,0.036933161318302155
464,TX,0.052671627781949525,0.7642,0.7642,48,0.036933161318302155
465,CA,0.9444102875141541,0.7778,0.7778,946,0.03743760287761688
465,NY,0.003029941883229371,0.7526,0.7526,2,0.03743760287761688
465,TX,0.052559770602616476,0.7588,0.7588,52,0.03743760287761688
466,CA,0.9449816937680398,0.7702,0.7702,944,0.03708368539810181
466,NY,0.0029888002449386,0.7498,0.7498,3,0.03708368539810181
466,TX,0.05202950598702173,0.759,0.759,53,0.03708368539810181
467,CA,0.9453254446842527,0.773,0.773,944,0.03771061450242996
467,NY,0.0029554316381349005,0.751,0.751,4,0.03771061450242996
467,TX,0.0517191236776125,0.7582,0.7582,52,0.03771061450242996
468,CA,0.9457684369265444,0.7792,0.7792,935,0.037466228008270264
468,NY,0.0029201273856404378,0.7576,0.7576,7,0.037466228008270264
468,TX,0.051311435687815155,0.7682,0.7682,58,0.037466228008270264
469,CA,0.9461021147546574,0.7754,0.7754,944,0.03777901828289032
469,NY,0.0028856939453251007,0.753,0.753,4,0.03777901828289032
469,TX,0.05101219130001744,0.7678,0.7678,52,0.03777901828289032
470,CA,0.94634322183466,0.7758,0.7758,955,0.036892205476760864
470,NY,0.0028500116245229676,0.7508,0.7508,5,0.036892205476760864
470,TX,0.050806766540817,0.7598,0.7598,40,0.036892205476760864
471,CA,0.9468146343018123,0.779,0.779,953,0.03733129799365997
471,NY,0.002811288420386877,0.7576,0.7576,2,0.03733129799365997
471,TX,0.05037407727780074,0.768,0.768,45,0.03733129799365997
472,CA,0.9471416757857739,0.7724,0.7724,942,0.037583112716674805
472,NY,0.0027784301584087463,0.7496,0.7496,2,0.037583112716674805
472,TX,0.05007989405581736,0.764,0.764,56,0.037583112716674805
473,CA,0.9474003984750314,0.7724,0.7724,942,0.03976495563983917
473,NY,0.0027434378707279572,0.7536,0.7536,2,0.03976495563983917
473,TX,0.04985616365424053,0.7636,0.7636,56,0.03976495563983917
474,CA,0.9476625567094382,0.774,0.774,941,0.03144901990890503
474,NY,0.0027150890813608278,0.7436,0.7436,0,0.03144901990890503
474,TX,0.04962235420920103,0.7578,0.7578,59,0.03144901990890503
475,CA,0.9481363153312015,0.7726,0.7726,953,0.036958158016204834
475,NY,0.002669896264919573,0.746,0.746,1,0.036958158016204834
475,TX,0.04919378840387902,0.7598,0.7598,46,0.036958158016204834
476,CA,0.9485112569896561,0.7788,0.7788,947,0.03691979497671127
476,NY,0.0026308712226733597,0.7476,0.7476,2,0.03691979497671127
476,TX,0.04885787178767042,0.7582,0.7582,51,0.03691979497671127
477,CA,0.9490920638454997,0.78,0.78,954,0.03697405755519867
477,NY,0.002586308684999115,0.7598,0.7598,3,0.03697405755519867
477,TX,0.04832162746950112,0.7656,0.7656,43,0.03697405755519867
478,CA,0.9494911034155565,0.7738,0.7738,963,0.03606201708316803
478,NY,0.0025580334968761946,0.7418,0.7418,2,0.03606201708316803
478,TX,0.047950863087567214,0.757,0.757,35,0.03606201708316803
479,CA,0.949966371286794,0.7746,0.7746,961,0.037519671022892
479,NY,0.0025131429627175818,0.7578,0.7578,2,0.037519671022892
479,TX,0.04752048575048849,0.7658,0.7658,37,0.037519671022892
480,CA,0.9502128939054924,0.7726,0.7726,954,0.03321059048175812
480,NY,0.002489997237277801,0.7558,0.7558,0,0.03321059048175812
480,TX,0.047297108857229805,0.7604,0.7604,46,0.03321059048175812
481,CA,0.9505447516121025,0.777,0.777,952,0.030781090259552002
481,NY,0.002467259409445588,0.7508,0.7508,0,0.030781090259552002
481,TX,0.04698798897845182,0.7612,0.7612,48,0.030781090259552002
482,CA,0.9509766525750143,0.7784,0.7784,951,0.03773592412471771
482,NY,0.0024319867838393052,0.7586,0.7586,3,0.03773592412471771
482,TX,0.04659136064114637,0.7686,0.7686,46,0.03773592412471771
483,CA,0.9512466370989651,0.7766,0.7766,954,0.03733547776937485
483,NY,0.002405592767552884,0.7508,0.7508,2,0.03733547776937485
483,TX,0.04634777013348204,0.7606,0.7606,44,0.03733547776937485
484,CA,0.9516771194618789,0.7784,0.7784,954,0.037587687373161316
484,NY,0.002371731289296429,0.756,0.756,4,0.037587687373161316
484,TX,0.045951149248824576,0.763,0.763,42,0.037587687373161316
485,CA,0.952084407765736,0.7708,0.7708,949,0.03638654202222824
485,NY,0.002342860173320394,0.7436,0.7436,1,0.03638654202222824
485,TX,0.04557273206094368,0.757,0.757,50,0.03638654202222824
486,CA,0.9524569511252485,0.777,0.777,958,0.03653641790151596
486,NY,0.002307775825511422,0.7542,0.7542,3,0.03653641790151596
486,TX,0.04523527304924006,0.7622,0.7622,39,0.03653641790151596
487,CA,0.9528441475914966,0.7774,0.7774,952,0.03595665842294693
487,NY,0.002279091774763978,0.7522,0.7522,3,0.03595665842294693
487,TX,0.044876760633739333,0.7558,0.7558,45,0.03595665842294693
488,CA,0.9533949062147804,0.7724,0.7724,963,0.03623787313699722
488,NY,0.002248077455158269,0.7462,0.7462,1,0.03623787313699722
488,TX,0.044357016330061186,0.758,0.758,36,0.03623787313699722
489,CA,0.9537703231421086,0.774,0.774,955,0.039899058640003204
489,NY,0.0022157180248208656,0.7486,0.7486,4,0.039899058640003204
489,TX,0.04401395883307052,0.7714,0.7714,41,0.039899058640003204
490,CA,0.9538621151811728,0.7778,0.7778,958,0.03707656264305115
490,NY,0.0021842037292563545,0.7528,0.7528,1,0.03707656264305115
490,TX,0.0439536810895709,0.7586,0.7586,41,0.03707656264305115
491,CA,0.9543444492670219,0.7632,0.7632,951,0.03626418858766556
491,NY,0.002154577690782834,0.7436,0.7436,3,0.03626418858766556
491,TX,0.043500973042195246,0.754,0.754,46,0.03626418858766556
492,CA,0.9545839824295118,0.7736,0.7736,955,0.03696201741695404
492,NY,0.0021311618478179043,0.752,0.752,1,0.03696201741695404
492,TX,0.04328485572267025,0.761,0.761,44,0.03696201741695404
493,CA,0.9549024029044842,0.7762,0.7762,953,0.03749437630176544
493,NY,0.0021059094717828545,0.7562,0.7562,2,0.03749437630176544
493,TX,0.04299168762373286,0.7678,0.7678,45,0.03749437630176544
494,CA,0.9551192423782613,0.775,0.775,966,0.036881983280181885
494,NY,0.0020826697711553268,0.752,0.752,3,0.036881983280181885
494,TX,0.04279808785058335,0.7678,0.7678,31,0.036881983280181885
495,CA,0.9553108683937774,0.7774,0.7774,940,0.03720086067914963
495,NY,0.0020560954969057964,0.7624,0.7624,3,0.03720086067914963
495,TX,0.04263303610931675,0.7684,0.7684,57,0.03720086067914963
496,CA,0.9555337252426306,0.7698,0.7698,948,0.03630933165550232
496,NY,0.002039219106054429,0.751,0.751,3,0.03630933165550232
496,TX,0.04242705565131493,0.7642,0.7642,49,0.03630933165550232
497,CA,0.9556827253652802,0.7738,0.7738,958,0.037072017788887024
497,NY,0.002017871761609941,0.753,0.753,1,0.037072017788887024
497,TX,0.04229940287310988,0.7578,0.7578,41,0.037072017788887024
498,CA,0.9560701349114941,0.78,0.78,964,0.03689209371805191
498,NY,0.001995018120234917,0.7578,0.7578,1,0.03689209371805191
498,TX,0.04193484696827106,0.768,0.768,35,0.03689209371805191
499,CA,0.9563643015917566,0.7732,0.7732,956,0.03696480393409729
499,NY,0.00197074261137027,0.7514,0.7514,3,0.03696480393409729
499,TX,0.04166495579687327,0.7616,0.7616,41,0.03696480393409729
500,CA,0.956648229345962,0.7798,0.7798,956,0.036779165267944336
500,NY,0.0019470918771983595,0.7588,0.7588,1,0.036779165267944336
500,TX,0.04140467877683955,0.7644,0.7644,43,0.036779165267944336
501,CA,0.9570130756502864,0.7722,0.7722,968,0.03702671825885773
501,NY,0.0019248518069197862,0.7506,0.7506,3,0.03702671825885773
501,TX,0.041062072542793794,0.7636,0.7636,29,0.03702671825885773
502,CA,0.9572262724555312,0.7766,0.7766,958,0.03301354497671127
502,NY,0.0019018148288621566,0.756,0.756,0,0.03301354497671127
502,TX,0.04087191271560666,0.7622,0.7622,42,0.03301354497671127
503,CA,0.9575646124524234,0.7694,0.7694,965,0.03780975192785263
503,NY,0.0018804273588060739,0.7532,0.7532,3,0.03780975192785263
503,TX,0.040554960188770556,0.7586,0.7586,32,0.03780975192785263
504,CA,0.9578181990663642,0.774,0.774,968,0.03722183406352997
504,NY,0.001863704255577503,0.7426,0.7426,1,0.03722183406352997
504,TX,0.040318096678058246,0.756,0.756,31,0.03722183406352997
505,CA,0.9582418165202657,0.7718,0.7718,963,0.03876526653766632
505,NY,0.001831526157232612,0.7534,0.7534,1,0.03876526653766632
505,TX,0.039926657322501745,0.7648,0.7648,36,0.03876526653766632
506,CA,0.9584112270816885,0.77,0.77,955,0.036560311913490295
506,NY,0.0018128263444861334,0.744,0.744,2,0.036560311913490295
506,TX,0.039775946573825396,0.7586,0.7586,43,0.036560311913490295
507,CA,0.9586823550585878,0.7768,0.7768,961,0.03643299639225006
507,NY,0.0017867025599194954,0.751,0.751,2,0.03643299639225006
507,TX,0.03953094238149279,0.7612,0.7612,37,0.03643299639225006
508,CA,0.9590400949486131,0.7758,0.7758,959,0.03739432245492935
508,NY,0.0017614158109711673,0.7556,0.7556,2,0.03739432245492935
508,TX,0.039198489240415656,0.7652,0.7652,39,0.03739432245492935
509,CA,0.9592837699804835,0.7732,0.7732,959,0.03649928420782089
509,NY,0.0017418218868929774,0.7538,0.7538,2,0.03649928420782089
509,TX,0.038974408132623435,0.76,0.76,39,0.03649928420782089
510,CA,0.959580461485788,0.7816,0.7816,958,0.03097183257341385
510,NY,0.001723298008940288,0.75,0.75,0,0.03097183257341385
510,TX,0.03869624050527165,0.7666,0.7666,42,0.03097183257341385
511,CA,0.9599225442512987,0.775,0.775,967,0.03744593262672424
511,NY,0.0016933355489945295,0.7542,0.7542,4,0.03744593262672424
511,TX,0.03838412019970671,0.7614,0.7614,29,0.03744593262672424
512,CA,0.9602239980087257,0.776,0.776,968,0.03757684677839279
512,NY,0.0016740180613713138,0.7562,0.7562,1,0.03757684677839279
512,TX,0.03810198392990298,0.7622,0.7622,31,0.03757684677839279
513,CA,0.9605263003710857,0.776,0.776,954,0.03662476688623428
513,NY,0.0016558761690463907,0.7512,0.7512,1,0.03662476688623428
513,TX,0.037817823459867846,0.756,0.756,45,0.03662476688623428
514,CA,0.9609577694346387,0.7726,0.7726,957,0.037410542368888855
514,NY,0.0016334870079023622,0.7514,0.7514,4,0.037410542368888855
514,TX,0.03740874355745892,0.7598,0.7598,39,0.037410542368888855
515,CA,0.9612362068223467,0.7738,0.7738,950,0.03684566169977188
515,NY,0.0016144184180836463,0.7512,0.7512,2,0.03684566169977188
515,TX,0.03714937475956969,0.7608,0.7608,48,0.03684566169977188
516,CA,0.9615177712554694,0.7694,0.7694,953,0.03110376000404358
516,NY,0.0015943159689196795,0.7474,0.7474,0,0.03110376000404358
516,TX,0.03688791277561086,0.7564,0.7564,47,0.03110376000404358
517,CA,0.9617975034426526,0.78,0.78,967,0.03754293918609619
517,NY,0.0015749509562076648,0.759,0.759,2,0.03754293918609619
517,TX,0.036627545601139865,0.7644,0.7644,31,0.03754293918609619
518,CA,0.962124227685735,0.7804,0.7804,961,0.03626270592212677
518,NY,0.0015568987756937615,0.7604,0.7604,2,0.03626270592212677
518,TX,0.03631887353857118,0.7642,0.7642,37,0.03626270592212677
519,CA,0.9624591226606948,0.7732,0.7732,956,0.037542104721069336
519,NY,0.0015399452968893781,0.748,0.748,2,0.037542104721069336
519,TX,0.036000932042415876,0.7622,0.7622,42,0.037542104721069336
520,CA,0.9626951908500984,0.7762,0.7762,962,0.03692326694726944
520,NY,0.0015184325620700278,0.7424,0.7424,1,0.03692326694726944
520,TX,0.03578637658783166,0.751,0.751,37,0.03692326694726944
521,CA,0.9632120671427082,0.7688,0.7688,956,0.0319485142827034
521,NY,0.001490337459726322,0.7498,0.7498,0,0.0319485142827034
521,TX,0.03529759539756543,0.7604,0.7604,44,0.0319485142827034
522,CA,0.9633889805079084,0.7736,0.7736,957,0.038609012961387634
522,NY,0.0014745994238069657,0.7498,0.7498,2,0.038609012961387634
522,TX,0.035136420068284574,0.7606,0.7606,41,0.038609012961387634
523,CA,0.9636562293552798,0.7722,0.7722,966,0.03200665861368179
523,NY,0.0014552152948597873,0.75,0.75,0,0.03200665861368179
523,TX,0.034888555349860406,0.76,0.76,34,0.03200665861368179
524,CA,0.9639053077489649,0.775,0.775,964,0.03731069713830948
524,NY,0.0014373575207958299,0.7546,0.7546,1,0.03731069713830948
524,TX,0.034657334730239325,0.764,0.764,35,0.03731069713830948
525,CA,0.9641283080603851,0.7742,0.7742,969,0.03455471247434616
525,NY,0.001421166743627801,0.752,0.752,0,0.03455471247434616
525,TX,0.034450525195987236,0.758,0.758,31,0.03455471247434616
526,CA,0.9644488388484816,0.7766,0.7766,960,0.03710956126451492
526,NY,0.0014038507006928671,0.7534,0.7534,2,0.03710956126451492
526,TX,0.034147310450825544,0.7632,0.7632,38,0.03710956126451492
527,CA,0.9647149925051369,0.7772,0.7772,972,0.031071461737155914
527,NY,0.0013859006577235113,0.752,0.752,0,0.031071461737155914
527,TX,0.03389910683713964,0.7546,0.7546,28,0.031071461737155914
528,CA,0.9651500184586979,0.7758,0.7758,966,0.03680041432380676
528,NY,0.0013668652218179914,0.7498,0.7498,2,0.03680041432380676
528,TX,0.03348311631948416,0.7648,0.7648,32,0.03680041432380676
529,CA,0.9653695629891549,0.7768,0.7768,970,0.03135848790407181
529,NY,0.001347158924995904,0.75,0.75,0,0.03135848790407181
529,TX,0.03328327808584925,0.757,0.757,30,0.03135848790407181
530,CA,0.965747378911671,0.785,0.785,963,0.037498004734516144
530,NY,0.0013273586124822633,0.7568,0.7568,1,0.037498004734516144
530,TX,0.03292526247584681,0.7694,0.7694,36,0.037498004734516144
531,CA,0.9660456167350066,0.7762,0.7762,976,0.2107776552438736
531,NY,0.0013067920103876272,0.7566,0.7566,1,0.2107776552438736
531,TX,0.03264759125460578,0.763,0.763,23,0.2107776552438736
532,CA,0.9662939966867752,0.7746,0.7746,966,0.03689616918563843
532,NY,0.0012927041122357018,0.7506,0.7506,2,0.03689616918563843
532,TX,0.03241329920098913,0.7564,0.7564,32,0.03689616918563843
533,CA,0.9666322291497579,0.7736,0.7736,977,0.037092529237270355
533,NY,0.001275667722784873,0.7532,0.7532,2,0.037092529237270355
533,TX,0.032092103127457285,0.761,0.761,21,0.037092529237270355
534,CA,0.9668668503379959,0.7772,0.7772,972,0.03766859322786331
534,NY,0.0012613010236348391,0.7564,0.7564,1,0.03766859322786331
534,TX,0.03187184863836918,0.7644,0.7644,27,0.03766859322786331
535,CA,0.9671031271077581,0.7758,0.7758,978,0.031189918518066406
535,NY,0.0012468436252733553,0.751,0.751,0,0.031189918518066406
535,TX,0.031650029266968485,0.7644,0.7644,22,0.031189918518066406
536,CA,0.9673165119966038,0.7734,0.7734,975,0.0315726175904274
536,NY,0.0012297020506620482,0.7558,0.7558,0,0.0315726175904274
536,TX,0.031453785952734147,0.7626,0.7626,25,0.0315726175904274
537,CA,0.9675136502104054,0.7846,0.7846,962,0.036358729004859924
537,NY,0.0012177460727169677,0.756,0.756,1,0.036358729004859924
537,TX,0.03126860371687774,0.7704,0.7704,37,0.036358729004859924
