t,state,p,acc,fitness,sample_count,step_seconds
404,TX,0.09447397065597214,0.7624,0.7624,107,0.03818812221288681
405,CA,0.8996500834638402,0.7736,0.7736,886,0.03774827718734741
405,NY,0.006609345713872328,0.756,0.756,6,0.03774827718734741
405,TX,0.09374057082228744,0.764,0.764,108,0.03774827718734741
406,CA,0.9001658587904914,0.7766,0.7766,900,0.03768423944711685
406,NY,0.0065475106429058304,0.7566,0.7566,6,0.03768423944711685
406,TX,0.09328663056660279,0.7686,0.7686,94,0.03768423944711685
407,CA,0.9006105590834617,0.773,0.773,899,0.03759896755218506
407,NY,0.006477000506783224,0.7502,0.7502,5,0.03759896755218506
407,TX,0.09291244040975508,0.763,0.763,96,0.03759896755218506
408,CA,0.901157861282635,0.7784,0.7784,895,0.0376708060503006
408,NY,0.006397594594998324,0.7538,0.7538,9,0.0376708060503006
408,TX,0.09244454412236666,0.764,0.764,96,0.0376708060503006
409,CA,0.9019127934613222,0.7716,0.7716,904,0.03717570751905441
409,NY,0.0063143842111126275,0.7544,0.7544,6,0.03717570751905441
409,TX,0.09177282232756517,0.7636,0.7636,90,0.03717570751905441
410,CA,0.9023420578840362,0.7738,0.7738,908,0.036781758069992065
410,NY,0.006256055656492279,0.7514,0.7514,5,0.036781758069992065
410,TX,0.09140188645947143,0.7636,0.7636,87,0.036781758069992065
411,CA,0.9028879415964374,0.7782,0.7782,925,0.0381176620721817
411,NY,0.006180789475167882,0.757,0.757,3,0.0381176620721817
411,TX,0.09093126892839473,0.7664,0.7664,72,0.0381176620721817
412,CA,0.9034997025102871,0.7784,0.7784,917,0.037016913294792175
412,NY,0.006111238990153251,0.7534,0.7534,3,0.037016913294792175
412,TX,0.09038905849955971,0.7564,0.7564,80,0.037016913294792175
413,CA,0.9045889021484435,0.7758,0.7758,911,0.037752412259578705
413,NY,0.0060325935001570696,0.7536,0.7536,6,0.037752412259578705
413,TX,0.08937850435139945,0.7614,0.7614,83,0.037752412259578705
414,CA,0.9053133231016545,0.7756,0.7756,898,0.03717699646949768
414,NY,0.005961948268714577,0.7576,0.7576,4,0.03717699646949768
414,TX,0.08872472862963089,0.7656,0.7656,98,0.03717699646949768
415,CA,0.9058206981674901,0.7716,0.7716,914,0.03941326588392258
415,NY,0.005904816955254782,0.7444,0.7444,10,0.03941326588392258
415,TX,0.088274484877255,0.7492,0.7492,76,0.03941326588392258
416,CA,0.906915159595137,0.7788,0.7788,899,0.04173797369003296
416,NY,0.005821183196297103,0.7562,0.7562,5,0.04173797369003296
416,TX,0.08726365720856591,0.7648,0.7648,96,0.04173797369003296
417,CA,0.9076056347873278,0.778,0.778,890,0.038995176553726196
417,NY,0.005751599550871792,0.7568,0.7568,5,0.038995176553726196
417,TX,0.0866427656618004,0.7646,0.7646,105,0.038995176553726196
418,CA,0.9082610063882444,0.7762,0.7762,912,0.03841371089220047
418,NY,0.00568712394229658,0.754,0.754,6,0.03841371089220047
418,TX,0.08605186966945899,0.7646,0.7646,82,0.03841371089220047
419,CA,0.9088363618405524,0.7742,0.7742,901,0.038187459111213684
419,NY,0.005619600488331269,0.7546,0.7546,5,0.038187459111213684
419,TX,0.08554403767111633,0.766,0.766,94,0.038187459111213684
420,CA,0.9092522980171591,0.775,0.775,907,0.03775312006473541
420,NY,0.005560062897769431,0.7548,0.7548,6,0.03775312006473541
420,TX,0.08518763908507139,0.7612,0.7612,87,0.03775312006473541
421,CA,0.9099125114092864,0.772,0.772,914,0.03786184638738632
421,NY,0.00550077906544269,0.752,0.752,5,0.03786184638738632
421,TX,0.08458670952527092,0.762,0.762,81,0.03786184638738632
422,CA,0.910403616965797,0.774,0.774,905,0.03762032836675644
422,NY,0.005441628939893631,0.752,0.752,5,0.03762032836675644
422,TX,0.08415475409430949,0.7658,0.7658,90,0.03762032836675644
423,CA,0.9108193823038916,0.7734,0.7734,910,0.038193926215171814
423,NY,0.005376599656978821,0.7516,0.7516,5,0.038193926215171814
423,TX,0.08380401803912955,0.7646,0.7646,85,0.038193926215171814
424,CA,0.9112585608500875,0.7766,0.7766,917,0.03649521619081497
424,NY,0.005313066966862192,0.7524,0.7524,4,0.03649521619081497
424,TX,0.08342837218305034,0.7604,0.7604,79,0.03649521619081497
425,CA,0.9120183789623019,0.766,0.766,908,0.03697729855775833
425,NY,0.005245064649358833,0.7462,0.7462,3,0.03697729855775833
425,TX,0.0827365563883393,0.7592,0.7592,89,0.03697729855775833
426,CA,0.9123626904155735,0.7692,0.7692,900,0.03697782754898071
426,NY,0.005188216100618815,0.7492,0.7492,5,0.03697782754898071
426,TX,0.08244909348380765,0.76,0.76,95,0.03697782754898071
427,CA,0.912807586591424,0.7756,0.7756,919,0.03741195797920227
427,NY,0.005132067015583116,0.7544,0.7544,2,0.03741195797920227
427,TX,0.0820603463929928,0.7644,0.7644,79,0.03741195797920227
428,CA,0.9133363071345275,0.773,0.773,920,0.03845774382352829
428,NY,0.005073729181727293,0.7538,0.7538,5,0.03845774382352829
428,TX,0.0815899636837452,0.763,0.763,75,0.03845774382352829
429,CA,0.9138070312661963,0.7762,0.7762,928,0.03736415505409241
429,NY,0.005021371874990431,0.756,0.756,4,0.03736415505409241
429,TX,0.0811715968588132,0.7634,0.7634,68,0.03736415505409241
430,CA,0.9143941277671677,0.7786,0.7786,913,0.03716699033975601
430,NY,0.004967455263093896,0.7562,0.7562,6,0.03716699033975601
430,TX,0.08063841696973842,0.7606,0.7606,81,0.03716699033975601
431,CA,0.9151982644650399,0.7756,0.7756,906,0.03776988387107849
431,NY,0.004909207724501575,0.7606,0.7606,5,0.03776988387107849
431,TX,0.07989252781045844,0.7684,0.7684,89,0.03776988387107849
432,CA,0.9155328311379087,0.7748,0.7748,934,0.03686165809631348
432,NY,0.004869514966352708,0.7428,0.7428,4,0.03686165809631348
432,TX,0.07959765389573843,0.751,0.751,62,0.03686165809631348
433,CA,0.9165916776795489,0.7772,0.7772,912,0.03949468582868576
433,NY,0.004787246861468577,0.744,0.744,6,0.03949468582868576
433,TX,0.07862107545898253,0.7598,0.7598,82,0.03949468582868576
434,CA,0.9173798765677669,0.7742,0.7742,909,0.03757215291261673
434,NY,0.0047018557244759,0.7508,0.7508,4,0.03757215291261673
434,TX,0.0779182677077572,0.7638,0.7638,87,0.03757215291261673
435,CA,0.9178560180802897,0.7682,0.7682,907,0.0367598682641983
435,NY,0.004642250933787427,0.7462,0.7462,4,0.0367598682641983
435,TX,0.07750173098592286,0.7556,0.7556,89,0.0367598682641983
436,CA,0.9184162776325174,0.7792,0.7792,912,0.03820677846670151
436,NY,0.004587290276745925,0.7582,0.7582,7,0.03820677846670151
436,TX,0.07699643209073662,0.7684,0.7684,81,0.03820677846670151
437,CA,0.918895503206276,0.7734,0.7734,905,0.0392090380191803
437,NY,0.004535511601352994,0.7516,0.7516,3,0.0392090380191803
437,TX,0.07656898519237101,0.7566,0.7566,92,0.0392090380191803
438,CA,0.9196138293139742,0.7762,0.7762,927,0.04108785092830658
438,NY,0.004483259546897894,0.7456,0.7456,2,0.04108785092830658
438,TX,0.07590291113912798,0.7522,0.7522,71,0.04108785092830658
439,CA,0.9206291324226047,0.7796,0.7796,934,0.038084037601947784
439,NY,0.004410887380573659,0.7536,0.7536,4,0.038084037601947784
439,TX,0.07495998019682165,0.7616,0.7616,62,0.038084037601947784
440,CA,0.9213870984591463,0.7748,0.7748,924,0.03967084735631943
440,NY,0.004350022691394403,0.7564,0.7564,1,0.03967084735631943
440,TX,0.07426287884945927,0.764,0.764,75,0.03967084735631943
441,CA,0.9218452575825804,0.78,0.78,926,0.03848263621330261
441,NY,0.004307065037739048,0.7566,0.7566,9,0.03848263621330261
441,TX,0.07384767737968058,0.7604,0.7604,65,0.03848263621330261
442,CA,0.9226477536872816,0.7726,0.7726,918,0.038540296256542206
442,NY,0.004254144219390881,0.7536,0.7536,5,0.038540296256542206
442,TX,0.07309810209332761,0.763,0.763,77,0.038540296256542206
443,CA,0.9230552657258305,0.7764,0.7764,938,0.03750397264957428
443,NY,0.004210404062519225,0.7382,0.7382,3,0.03750397264957428
443,TX,0.07273433021165032,0.7534,0.7534,59,0.03750397264957428
444,CA,0.9240090939467198,0.7772,0.7772,920,0.0373544916510582
444,NY,0.004124120047217235,0.7524,0.7524,3,0.0373544916510582
444,TX,0.07186678600606297,0.7616,0.7616,77,0.0373544916510582
445,CA,0.9246456072664737,0.7714,0.7714,924,0.03790121525526047
445,NY,0.004069371167898068,0.7534,0.7534,1,0.03790121525526047
445,TX,0.0712850215656282,0.7626,0.7626,75,0.03790121525526047
446,CA,0.9250114326671304,0.7708,0.7708,927,0.03697754442691803
446,NY,0.004029614079046078,0.7452,0.7452,4,0.03697754442691803
446,TX,0.07095895325382352,0.7598,0.7598,69,0.03697754442691803
447,CA,0.9254732842908054,0.7734,0.7734,931,0.03694484382867813
447,NY,0.003973341856335222,0.7512,0.7512,2,0.03694484382867813
447,TX,0.07055337385285927,0.7586,0.7586,67,0.03694484382867813
448,CA,0.9260646194865725,0.7774,0.7774,929,0.04105783998966217
448,NY,0.0039261092689624995,0.7582,0.7582,8,0.04105783998966217
448,TX,0.07000927124446513,0.7668,0.7668,63,0.04105783998966217
449,CA,0.9264907403681796,0.7754,0.7754,938,0.036484554409980774
449,NY,0.0038854853277692763,0.7416,0.7416,4,0.036484554409980774
449,TX,0.06962377430405114,0.7536,0.7536,58,0.036484554409980774
450,CA,0.9273521361553058,0.7764,0.7764,927,0.03738849610090256
450,NY,0.003815057318622735,0.7536,0.7536,4,0.03738849610090256
450,TX,0.06883280652607145,0.7616,0.7616,69,0.03738849610090256
451,CA,0.9279297200877543,0.7666,0.7666,929,0.03631012141704559
451,NY,0.0037684368993145608,0.7406,0.7406,3,0.03631012141704559
451,TX,0.06830184301293112,0.7556,0.7556,68,0.03631012141704559
452,CA,0.9283760403809389,0.7736,0.7736,924,0.03766845166683197
452,NY,0.0037147606769074716,0.7442,0.7442,6,0.03766845166683197
452,TX,0.06790919894215355,0.7554,0.7554,70,0.03766845166683197
453,CA,0.9290806882525333,0.7774,0.7774,941,0.03644885867834091
453,NY,0.003655955922075081,0.7522,0.7522,2,0.03644885867834091
453,TX,0.06726335582539159,0.7574,0.7574,57,0.03644885867834091
454,CA,0.9298326511503465,0.775,0.775,937,0.03729800134897232
454,NY,0.0036070387724273963,0.75,0.75,5,0.03729800134897232
454,TX,0.06656031007722608,0.7592,0.7592,58,0.03729800134897232
455,CA,0.9304311825218309,0.7786,0.7786,944,0.036557406187057495
455,NY,0.0035585245508785984,0.7526,0.7526,3,0.036557406187057495
455,TX,0.06601029292729052,0.7598,0.7598,53,0.036557406187057495
456,CA,0.9311293018439345,0.777,0.777,925,0.03679882735013962
456,NY,0.003509136182456007,0.7506,0.7506,5,0.03679882735013962
456,TX,0.06536156197360947,0.7592,0.7592,70,0.03679882735013962
457,CA,0.9317879385332587,0.7758,0.7758,927,0.22015520930290222
457,NY,0.003459448021437361,0.7532,0.7532,6,0.22015520930290222
457,TX,0.06475261344530403,0.7596,0.7596,67,0.22015520930290222
458,CA,0.9323797596619513,0.7754,0.7754,933,0.04034285247325897
458,NY,0.003417590098126226,0.7446,0.7446,1,0.04034285247325897
458,TX,0.06420265023992248,0.7568,0.7568,66,0.04034285247325897
459,CA,0.933062676543599,0.7736,0.7736,936,0.03184867650270462
459,NY,0.003360760821346953,0.7448,0.7448,0,0.03184867650270462
459,TX,0.063576562635054,0.757,0.757,64,0.03184867650270462
460,CA,0.9336692040047001,0.7806,0.7806,940,0.0369337797164917
460,NY,0.0033083374029798654,0.758,0.758,1,0.0369337797164917
460,TX,0.06302245859231999,0.761,0.761,59,0.0369337797164917
461,CA,0.9343566212922303,0.7756,0.7756,935,0.03809110075235367
461,NY,0.0032687516833089076,0.7534,0.7534,7,0.03809110075235367
461,TX,0.062374627024460824,0.764,0.764,58,0.03809110075235367
462,CA,0.9347757394195492,0.7746,0.7746,942,0.037737175822257996
462,NY,0.0032293309926462264,0.7512,0.7512,1,0.037737175822257996
462,TX,0.06199492958780469,0.7574,0.7574,57,0.037737175822257996
463,CA,0.9353776148737157,0.7726,0.7726,943,0.038581885397434235
463,NY,0.003188800664523733,0.7482,0.7482,3,0.038581885397434235
463,TX,0.06143358446176049,0.759,0.759,54,0.038581885397434235
464,CA,0.9358598015024446,0.7814,0.7814,924,0.03665532171726227
464,NY,0.003146527731277605,0.7606,0.7606,2,0.03665532171726227
464,TX,0.060993670766277805,0.765,0.765,74,0.03665532171726227
465,CA,0.9364200260466541,0.7782,0.7782,942,0.03805364668369293
465,NY,0.003111649795507253,0.7566,0.7566,1,0.03805364668369293
465,TX,0.06046832415783858,0.7718,0.7718,57,0.03805364668369293
466,CA,0.9366592786561362,0.774,0.774,931,0.038097187876701355
466,NY,0.003074637587771917,0.7514,0.7514,4,0.038097187876701355
466,TX,0.060266083756092055,0.7626,0.7626,65,0.038097187876701355
467,CA,0.9370588862900807,0.7778,0.7778,934,0.03732507675886154
467,NY,0.0030367630460554035,0.7554,0.7554,3,0.03732507675886154
467,TX,0.05990435066386389,0.7676,0.7676,63,0.03732507675886154
468,CA,0.9374169417387561,0.7724,0.7724,938,0.036879606544971466
468,NY,0.0029996460537215653,0.7548,0.7548,4,0.036879606544971466
468,TX,0.05958341220752236,0.7624,0.7624,58,0.036879606544971466
469,CA,0.9377601246395847,0.777,0.777,933,0.03760416805744171
469,NY,0.002970946701629863,0.7606,0.7606,2,0.03760416805744171
469,TX,0.0592689286587854,0.7708,0.7708,65,0.03760416805744171
470,CA,0.9379798087394103,0.776,0.776,945,0.03756038099527359
470,NY,0.0029442172871602503,0.7472,0.7472,4,0.03756038099527359
470,TX,0.05907597397342949,0.7608,0.7608,51,0.03756038099527359
471,CA,0.9384991265241682,0.7776,0.7776,936,0.037366606295108795
471,NY,0.002898076871698178,0.7564,0.7564,5,0.037366606295108795
471,TX,0.05860279660413362,0.766,0.766,59,0.037366606295108795
472,CA,0.9388906293760078,0.7798,0.7798,930,0.03709034621715546
472,NY,0.002864708387732789,0.7574,0.7574,2,0.03709034621715546
472,TX,0.0582446622362594,0.7614,0.7614,68,0.03709034621715546
473,CA,0.9394902135574243,0.7764,0.7764,933,0.037784039974212646
473,NY,0.002830460478307539,0.7472,0.7472,5,0.037784039974212646
473,TX,0.05767932596426813,0.7572,0.7572,62,0.037784039974212646
474,CA,0.9401200434476625,0.7772,0.7772,930,0.03714030981063843
474,NY,0.0027858004435520048,0.7528,0.7528,2,0.03714030981063843
474,TX,0.05709415610878556,0.7608,0.7608,68,0.03714030981063843
475,CA,0.9406516173056042,0.7748,0.7748,941,0.037223175168037415
475,NY,0.002749106456057975,0.7486,0.7486,2,0.037223175168037415
475,TX,0.056599276238337805,0.7614,0.7614,57,0.037223175168037415
476,CA,0.9410919690694854,0.7766,0.7766,939,0.036959245800971985
476,NY,0.002709791477387789,0.7506,0.7506,4,0.036959245800971985
476,TX,0.05619823945312693,0.7574,0.7574,57,0.036959245800971985
477,CA,0.9417012500835561,0.7734,0.7734,949,0.03716036677360535
477,NY,0.0026718632006432538,0.7484,0.7484,4,0.03716036677360535
477,TX,0.0556268867158005,0.7632,0.7632,47,0.03716036677360535
478,CA,0.9420381351301587,0.7772,0.7772,944,0.03764503449201584
478,NY,0.002635139732403449,0.7488,0.7488,5,0.03764503449201584
478,TX,0.05532672513743779,0.7578,0.7578,51,0.03764503449201584
479,CA,0.9426471410016553,0.7742,0.7742,933,0.03802429884672165
479,NY,0.0025947060231495908,0.7516,0.7516,4,0.03802429884672165
479,TX,0.05475815297519514,0.758,0.758,63,0.03802429884672165
480,CA,0.9431498791369429,0.7756,0.7756,947,0.040210798382759094
480,NY,0.0025630205028395812,0.7532,0.7532,2,0.040210798382759094
480,TX,0.05428710036021754,0.7616,0.7616,51,0.040210798382759094
481,CA,0.9435842760163116,0.7742,0.7742,953,0.038318485021591187
481,NY,0.002531852421940915,0.7536,0.7536,3,0.038318485021591187
481,TX,0.05388387156174752,0.7636,0.7636,44,0.038318485021591187
482,CA,0.9439158996018353,0.7732,0.7732,938,0.0378958061337471
482,NY,0.0025033349108587975,0.7422,0.7422,7,0.0378958061337471
482,TX,0.05358076548730595,0.7554,0.7554,55,0.0378958061337471
483,CA,0.9444652260840178,0.768,0.768,943,0.037558265030384064
483,NY,0.0024610016995666012,0.746,0.746,5,0.037558265030384064
483,TX,0.0530737722164156,0.7588,0.7588,52,0.037558265030384064
484,CA,0.9447550760552597,0.7748,0.7748,950,0.03838063031435013
484,NY,0.0024311242418879712,0.75,0.75,2,0.03838063031435013
484,TX,0.0528137997028523,0.76,0.76,48,0.03838063031435013
485,CA,0.945203465132914,0.7738,0.7738,934,0.03808191418647766
485,NY,0.0023982908671419828,0.755,0.755,3,0.03808191418647766
485,TX,0.052398243999943965,0.7624,0.7624,63,0.03808191418647766
486,CA,0.9455459192043187,0.7764,0.7764,945,0.03810615837574005
486,NY,0.0023737317754171294,0.7494,0.7494,6,0.03810615837574005
486,TX,0.0520803490202641,0.758,0.758,49,0.03810615837574005
487,CA,0.9460904213931499,0.7766,0.7766,958,0.03812351077795029
487,NY,0.002338998923849533,0.756,0.756,1,0.03812351077795029
487,TX,0.051570579683000585,0.7656,0.7656,41,0.03812351077795029
488,CA,0.9464182849331431,0.7788,0.7788,950,0.037000998854637146
488,NY,0.0023126789773246885,0.755,0.755,3,0.037000998854637146
488,TX,0.05126903608953223,0.7596,0.7596,47,0.037000998854637146
489,CA,0.9469716294235915,0.7722,0.7722,939,0.03733319789171219
489,NY,0.002283069847404073,0.7514,0.7514,7,0.03733319789171219
489,TX,0.050745300729004364,0.7576,0.7576,54,0.03733319789171219
490,CA,0.947393080482235,0.7786,0.7786,957,0.03758050501346588
490,NY,0.0022572780156330996,0.7538,0.7538,4,0.03758050501346588
490,TX,0.05034964150213186,0.764,0.764,39,0.03758050501346588
491,CA,0.9478146492435697,0.7768,0.7768,948,0.03756991773843765
491,NY,0.002226793977123181,0.759,0.759,1,0.03756991773843765
491,TX,0.04995855677930703,0.7632,0.7632,51,0.03756991773843765
492,CA,0.9481983863819553,0.7772,0.7772,951,0.031981006264686584
492,NY,0.0022053784525733477,0.755,0.755,0,0.031981006264686584
492,TX,0.04959623516547148,0.765,0.765,49,0.031981006264686584
493,CA,0.9485474645894483,0.7822,0.7822,942,0.03773684799671173
493,NY,0.0021786316015383078,0.7618,0.7618,4,0.03773684799671173
493,TX,0.0492739038090134,0.7642,0.7642,54,0.03773684799671173
494,CA,0.9490434328946346,0.7744,0.7744,953,0.03662514686584473
494,NY,0.0021548199414316445,0.755,0.755,1,0.03662514686584473
494,TX,0.04880174716393386,0.7608,0.7608,46,0.03662514686584473
495,CA,0.9494209257732429,0.776,0.776,951,0.036421388387680054
495,NY,0.002132108439592797,0.7458,0.7458,5,0.036421388387680054
495,TX,0.04844696578716431,0.7568,0.7568,44,0.036421388387680054
496,CA,0.9499529055076201,0.768,0.768,948,0.03655603528022766
496,NY,0.0020970273408203984,0.7444,0.7444,2,0.03655603528022766
496,TX,0.04795006715155962,0.7588,0.7588,50,0.03655603528022766
497,CA,0.9502165962364648,0.7726,0.7726,940,0.0373949259519577
497,NY,0.0020696096758374806,0.7522,0.7522,1,0.0373949259519577
497,TX,0.04771379408769773,0.7608,0.7608,59,0.0373949259519577
498,CA,0.9505411523663408,0.7712,0.7712,933,0.03685721009969711
498,NY,0.0020464902953483926,0.741,0.741,3,0.03685721009969711
498,TX,0.047412357338310715,0.7564,0.7564,64,0.03685721009969711
499,CA,0.9509510765444404,0.7784,0.7784,956,0.036608703434467316
499,NY,0.002012463942128707,0.7536,0.7536,3,0.036608703434467316
499,TX,0.04703645951343078,0.7604,0.7604,41,0.036608703434467316
500,CA,0.9514307323323562,0.7722,0.7722,958,0.03712743520736694
500,NY,0.0019854008156476,0.7542,0.7542,3,0.03712743520736694
500,TX,0.04658386685199625,0.7612,0.7612,39,0.03712743520736694
501,CA,0.9517251107314185,0.776,0.776,955,0.037884123623371124
501,NY,0.0019658434189404076,0.7554,0.7554,1,0.037884123623371124
501,TX,0.04630904584964111,0.7626,0.7626,44,0.037884123623371124
502,CA,0.9520794802832243,0.78,0.78,956,0.039672814309597015
502,NY,0.0019437648869719026,0.7568,0.7568,1,0.039672814309597015
502,TX,0.04597675482980386,0.7566,0.7566,43,0.039672814309597015
503,CA,0.9526794282308785,0.7724,0.7724,949,0.037397563457489014
503,NY,0.0019196393122600712,0.7488,0.7488,3,0.037397563457489014
503,TX,0.04540093245686148,0.7606,0.7606,48,0.037397563457489014
504,CA,0.952991841415981,0.775,0.775,952,0.031059347093105316
504,NY,0.0018946999070616427,0.7538,0.7538,0,0.031059347093105316
504,TX,0.045113458676957305,0.7648,0.7648,48,0.031059347093105316
505,CA,0.9532605400075952,0.7744,0.7744,959,0.03199557960033417
505,NY,0.0018725980870345396,0.7568,0.7568,0,0.03199557960033417
505,TX,0.04486686190537028,0.7678,0.7678,41,0.03199557960033417
506,CA,0.9534373638514139,0.772,0.772,957,0.03785531967878342
506,NY,0.001854367985173645,0.7584,0.7584,3,0.03785531967878342
506,TX,0.04470826816341242,0.7656,0.7656,40,0.03785531967878342
507,CA,0.9536049186508442,0.7746,0.7746,943,0.03738897293806076
507,NY,0.001840459196597978,0.7456,0.7456,3,0.03738897293806076
507,TX,0.04455462215255784,0.7552,0.7552,54,0.03738897293806076
508,CA,0.9540983298475243,0.7762,0.7762,946,0.03757206350564957
508,NY,0.001811319667186427,0.753,0.753,3,0.03757206350564957
508,TX,0.04409035048528936,0.757,0.757,51,0.03757206350564957
509,CA,0.9545758635686721,0.7742,0.7742,963,0.0307764932513237
509,NY,0.0017885556867871348,0.752,0.752,0,0.0307764932513237
509,TX,0.04363558074454077,0.7608,0.7608,37,0.0307764932513237
510,CA,0.9549119410739757,0.7716,0.7716,951,0.03731318563222885
510,NY,0.001766797876216593,0.751,0.751,1,0.03731318563222885
510,TX,0.0433212610498078,0.7616,0.7616,48,0.03731318563222885
511,CA,0.9551651324293952,0.7716,0.7716,955,0.037612125277519226
511,NY,0.0017467167275535859,0.7502,0.7502,3,0.037612125277519226
511,TX,0.04308815084305131,0.762,0.762,42,0.037612125277519226
512,CA,0.9554083667942214,0.7798,0.7798,958,0.0321342870593071
512,NY,0.0017260567357222374,0.7468,0.7468,0,0.0321342870593071
512,TX,0.042865576470056434,0.7618,0.7618,42,0.0321342870593071
513,CA,0.9558533398046273,0.7792,0.7792,944,0.03807099163532257
513,NY,0.0016948422018986066,0.7578,0.7578,1,0.03807099163532257
513,TX,0.04245181799347409,0.7632,0.7632,55,0.03807099163532257
514,CA,0.9562378873404956,0.7744,0.7744,963,0.03639897704124451
514,NY,0.0016751304947207324,0.7466,0.7466,1,0.03639897704124451
514,TX,0.0420869821647836,0.7518,0.7518,36,0.03639897704124451
515,CA,0.9567758766489005,0.7742,0.7742,955,0.03142385184764862
515,NY,0.001649813456807588,0.7514,0.7514,0,0.03142385184764862
515,TX,0.04157430989429196,0.7586,0.7586,45,0.03142385184764862
516,CA,0.9571460545747098,0.7702,0.7702,953,0.03724786639213562
516,NY,0.0016292420433892724,0.7484,0.7484,1,0.03724786639213562
516,TX,0.041224703381900846,0.7592,0.7592,46,0.03724786639213562
517,CA,0.9574105237981112,0.7728,0.7728,958,0.03652001917362213
517,NY,0.0016096225718775592,0.7504,0.7504,1,0.03652001917362213
517,TX,0.04097985363001128,0.7572,0.7572,41,0.03652001917362213
518,CA,0.9577753846042818,0.7778,0.7778,960,0.03186986595392227
518,NY,0.001589890042961932,0.7598,0.7598,0,0.03186986595392227
518,TX,0.04063472535275624,0.7674,0.7674,40,0.03186986595392227
519,CA,0.9580185369970053,0.7764,0.7764,961,0.03158210217952728
519,NY,0.001574192149437928,0.7556,0.7556,0,0.03158210217952728
519,TX,0.04040727085355681,0.7674,0.7674,39,0.03158210217952728
520,CA,0.958232369233504,0.771,0.771,958,0.032841756939888
520,NY,0.001556107065880532,0.7468,0.7468,0,0.032841756939888
520,TX,0.04021152370061541,0.7616,0.7616,42,0.032841756939888
521,CA,0.95845731505972,0.7798,0.7798,954,0.037712275981903076
521,NY,0.0015352037968222037,0.7574,0.7574,1,0.037712275981903076
521,TX,0.04000748114345767,0.7664,0.7664,45,0.037712275981903076
522,CA,0.9587646330150141,0.7804,0.7804,962,0.03661889582872391
522,NY,0.0015163682569172645,0.76,0.76,2,0.03661889582872391
522,TX,0.039718998728068645,0.7628,0.7628,36,0.03661889582872391
523,CA,0.9591579008401809,0.7798,0.7798,961,0.037406764924526215
523,NY,0.0014996084187596877,0.7538,0.7538,3,0.037406764924526215
523,TX,0.0393424907410593,0.7628,0.7628,36,0.037406764924526215
524,CA,0.9595395019913978,0.775,0.775,954,0.03055882453918457
524,NY,0.0014782894685272281,0.7498,0.7498,0,0.03055882453918457
524,TX,0.03898220854007505,0.7538,0.7538,46,0.03055882453918457
525,CA,0.9600066199657831,0.7798,0.7798,953,0.038041286170482635
525,NY,0.0014580113583280469,0.754,0.754,2,0.038041286170482635
525,TX,0.038535368675888935,0.76,0.76,45,0.038041286170482635
526,CA,0.9604386592461296,0.7722,0.7722,969,0.040438584983348846
526,NY,0.001437522658487107,0.7464,0.7464,2,0.040438584983348846
526,TX,0.038123818095383274,0.7578,0.7578,29,0.040438584983348846
527,CA,0.960756383835474,0.7758,0.7758,960,0.03834085166454315
527,NY,0.0014170635767643159,0.7548,0.7548,2,0.03834085166454315
527,TX,0.03782655258776168,0.768,0.768,38,0.03834085166454315
528,CA,0.9609321446154783,0.7752,0.7752,968,0.03256071358919144
528,NY,0.0014005620422816926,0.7508,0.7508,0,0.03256071358919144
528,TX,0.03766729334224,0.7556,0.7556,32,0.03256071358919144
529,CA,0.961350462396619,0.78,0.78,961,0.036902256309986115
529,NY,0.001381912734226478,0.7564,0.7564,1,0.036902256309986115
529,TX,0.0372676248691545,0.7616,0.7616,38,0.036902256309986115
530,CA,0.9617385819635342,0.7758,0.7758,962,0.03758075833320618
530,NY,0.001364141258501265,0.7554,0.7554,1,0.03758075833320618
530,TX,0.03689727677796453,0.7604,0.7604,37,0.03758075833320618
531,CA,0.962061497511884,0.7744,0.7744,966,0.03174448013305664
531,NY,0.0013489230690993646,0.7516,0.7516,0,0.03174448013305664
531,TX,0.03658957941901669,0.7604,0.7604,34,0.03174448013305664
532,CA,0.9623560018553543,0.7758,0.7758,954,0.03799933195114136
532,NY,0.001331997822014667,0.753,0.753,1,0.03799933195114136
532,TX,0.036312000322631044,0.7634,0.7634,45,0.03799933195114136
533,CA,0.9626165438260084,0.7736,0.7736,955,0.03696715831756592
533,NY,0.0013152519104096612,0.7488,0.7488,1,0.03696715831756592
533,TX,0.036068204263581996,0.7598,0.7598,44,0.03696715831756592
534,CA,0.9629044810760083,0.7774,0.7774,958,0.031472474336624146
534,NY,0.0012972488436675078,0.7588,0.7588,0,0.031472474336624146
534,TX,0.03579827008032411,0.7616,0.7616,42,0.031472474336624146
535,CA,0.9632240789206444,0.7754,0.7754,960,0.036160729825496674
535,NY,0.0012840995572386662,0.745,0.745,1,0.036160729825496674
535,TX,0.035491821522116974,0.7482,0.7482,39,0.036160729825496674
536,CA,0.9637693214377868,0.779,0.779,967,0.03151676058769226
536,NY,0.0012628264775217972,0.7462,0.7462,0,0.03151676058769226
536,TX,0.0349678520846914,0.7582,0.7582,33,0.03151676058769226
537,CA,0.9641859711985599,0.7728,0.7728,956,0.037803612649440765
537,NY,0.0012400792065532453,0.7528,0.7528,3,0.037803612649440765
537,TX,0.034573949594886834,0.7572,0.7572,41,0.037803612649440765
538,CA,0.9644929001713056,0.7762,0.7762,969,0.0388326421380043
538,NY,0.001226479443817558,0.754,0.754,1,0.0388326421380043
