t,state,p,acc,fitness,sample_count,step_seconds
135,CA,0.04532315006792247,0.5946,0.5946,48,0.032252974808216095
135,NY,0.07550917475235744,0.5912,0.5912,68,0.032252974808216095
135,TX,0.87916767517972,0.6272,0.6272,884,0.032252974808216095
136,CA,0.04452995130389209,0.5924,0.5924,51,0.03211888298392296
136,NY,0.07402950878169809,0.5932,0.5932,78,0.03211888298392296
136,TX,0.8814405399144098,0.627,0.627,871,0.03211888298392296
137,CA,0.04369154053994661,0.5794,0.5794,46,0.0318010076880455
137,NY,0.07267217096553012,0.5966,0.5966,85,0.0318010076880455
137,TX,0.8836362884945232,0.6164,0.6164,869,0.0318010076880455
138,CA,0.04277227768592825,0.5892,0.5892,37,0.031569549813866615
138,NY,0.0719179244574372,0.5922,0.5922,82,0.031569549813866615
138,TX,0.8853097978566346,0.626,0.626,881,0.031569549813866615
139,CA,0.041907464098662334,0.5802,0.5802,37,0.03193352557718754
139,NY,0.07059683194190179,0.5898,0.5898,75,0.03193352557718754
139,TX,0.8874957039594358,0.6224,0.6224,888,0.03193352557718754
140,CA,0.040920067472347124,0.5832,0.5832,44,0.03143136203289032
140,NY,0.06935225823655015,0.5954,0.5954,71,0.03143136203289032
140,TX,0.8897276742911028,0.619,0.619,885,0.03143136203289032
141,CA,0.04009203356806017,0.5822,0.5822,43,0.03170523792505264
141,NY,0.06847249575301116,0.5902,0.5902,82,0.03170523792505264
141,TX,0.8914354706789287,0.621,0.621,875,0.03170523792505264
142,CA,0.0392210623236388,0.5888,0.5888,49,0.03172049857676029
142,NY,0.06732367177177029,0.5928,0.5928,59,0.03172049857676029
142,TX,0.8934552659045909,0.6258,0.6258,892,0.03172049857676029
143,CA,0.03841525260345695,0.5948,0.5948,40,0.031784847378730774
143,NY,0.06610649793421217,0.591,0.591,52,0.031784847378730774
143,TX,0.8954782494623309,0.6272,0.6272,908,0.031784847378730774
144,CA,0.03773470547268836,0.5918,0.5918,35,0.03160464018583298
144,NY,0.06478066091020329,0.593,0.593,62,0.03160464018583298
144,TX,0.8974846336171083,0.6266,0.6266,903,0.03160464018583298
145,CA,0.0370067935595634,0.588,0.588,31,0.03182925842702389
145,NY,0.06357891947205074,0.595,0.595,58,0.03182925842702389
145,TX,0.8994142869683859,0.6256,0.6256,911,0.03182925842702389
146,CA,0.036225191044465505,0.5948,0.5948,36,0.03201824799180031
146,NY,0.06251044048096202,0.591,0.591,58,0.03201824799180031
146,TX,0.9012643684745725,0.6272,0.6272,906,0.03201824799180031
147,CA,0.0355790343331244,0.5948,0.5948,50,0.031941184774041176
147,NY,0.06124913840342566,0.591,0.591,65,0.031941184774041176
147,TX,0.9031718272634499,0.6272,0.6272,885,0.031941184774041176
148,CA,0.03494297016247115,0.5902,0.5902,34,0.03181423805654049
148,NY,0.060010825006918456,0.5922,0.5922,53,0.03181423805654049
148,TX,0.9050462048306105,0.6252,0.6252,913,0.03181423805654049
149,CA,0.03425796935856622,0.5832,0.5832,38,0.03179545886814594
149,NY,0.058908405411728454,0.5952,0.5952,55,0.03179545886814594
149,TX,0.9068336252297053,0.625,0.625,907,0.03179545886814594
150,CA,0.033442346471477105,0.5948,0.5948,41,0.03181374818086624
150,NY,0.05794176923924167,0.591,0.591,52,0.03181374818086624
150,TX,0.9086158842892812,0.6272,0.6272,907,0.03181374818086624
151,CA,0.032840659464733184,0.5814,0.5814,23,0.031681787222623825
151,NY,0.05676371780506106,0.5962,0.5962,49,0.031681787222623825
151,TX,0.9103956227302058,0.624,0.624,928,0.031681787222623825
152,CA,0.03203792930113805,0.5876,0.5876,28,0.03146370127797127
152,NY,0.05589448686968172,0.594,0.594,59,0.03146370127797127
152,TX,0.9120675838291802,0.6246,0.6246,913,0.03146370127797127
153,CA,0.031364175886342084,0.5932,0.5932,28,0.03168653883039951
153,NY,0.05493961887706208,0.592,0.592,55,0.03168653883039951
153,TX,0.9136962052365959,0.6264,0.6264,917,0.03168653883039951
154,CA,0.030779406070833366,0.5924,0.5924,30,0.031660398468375206
154,NY,0.05387468732453778,0.5932,0.5932,62,0.031660398468375206
154,TX,0.9153459066046289,0.627,0.627,908,0.031660398468375206
155,CA,0.030178376746640274,0.5902,0.5902,29,0.03170070797204971
155,NY,0.05284921393784597,0.5922,0.5922,54,0.03170070797204971
155,TX,0.9169724093155137,0.6252,0.6252,917,0.03170070797204971
156,CA,0.0295794271495891,0.5838,0.5838,26,0.03151408024132252
156,NY,0.05186546615673135,0.5946,0.5946,52,0.03151408024132252
156,TX,0.9185551066936795,0.6182,0.6182,922,0.03151408024132252
157,CA,0.028990780629919083,0.587,0.587,23,0.031702619045972824
157,NY,0.051179950020926644,0.5942,0.5942,48,0.031702619045972824
157,TX,0.9198292693491543,0.625,0.625,929,0.031702619045972824
158,CA,0.02835957882364785,0.594,0.594,26,0.03166861832141876
158,NY,0.05029277537214227,0.5914,0.5914,53,0.03166861832141876
158,TX,0.9213476458042098,0.6272,0.6272,921,0.03166861832141876
159,CA,0.027827847309112745,0.5938,0.5938,31,0.03163977898657322
159,NY,0.04926930932152958,0.592,0.592,54,0.03163977898657322
159,TX,0.9229028433693577,0.6268,0.6268,915,0.03163977898657322
160,CA,0.027307549077594286,0.5948,0.5948,27,0.03155968151986599
160,NY,0.04829351610535634,0.591,0.591,45,0.03155968151986599
160,TX,0.9243989348170493,0.6272,0.6272,928,0.03155968151986599
161,CA,0.026807191699372433,0.5946,0.5946,29,0.031830357387661934
161,NY,0.047295669335068825,0.591,0.591,42,0.031830357387661934
161,TX,0.9258971389655587,0.6272,0.6272,929,0.031830357387661934
162,CA,0.026311941389768126,0.5946,0.5946,21,0.03160247951745987
162,NY,0.04631710100426918,0.5912,0.5912,47,0.03160247951745987
162,TX,0.9273709576059627,0.6274,0.6274,932,0.03160247951745987
163,CA,0.02582192574789059,0.5948,0.5948,22,0.03157606162130833
163,NY,0.045357604961398144,0.591,0.591,38,0.03157606162130833
163,TX,0.9288204692907113,0.6272,0.6272,940,0.03157606162130833
164,CA,0.025346380349678774,0.5854,0.5854,21,0.031573159620165825
164,NY,0.0444161986258056,0.5944,0.5944,35,0.031573159620165825
164,TX,0.9302374210245156,0.6234,0.6234,944,0.031573159620165825
165,CA,0.024787454553752142,0.594,0.594,28,0.03168465010821819
165,NY,0.043683336468666435,0.5918,0.5918,42,0.03168465010821819
165,TX,0.9315292089775814,0.627,0.627,930,0.03168465010821819
166,CA,0.024319908724613634,0.5912,0.5912,25,0.20390854217112064
166,NY,0.042800219345866614,0.593,0.593,37,0.20390854217112064
166,TX,0.9328798719295198,0.626,0.626,938,0.20390854217112064
167,CA,0.023832515510558344,0.5946,0.5946,23,0.03185291774570942
167,NY,0.04198991003072136,0.5912,0.5912,43,0.03185291774570942
167,TX,0.9341775744587203,0.6272,0.6272,934,0.03185291774570942
168,CA,0.023387938991478865,0.5948,0.5948,22,0.031412871554493904
168,NY,0.041118761235573446,0.591,0.591,48,0.031412871554493904
168,TX,0.9354932997729477,0.6272,0.6272,930,0.031412871554493904
169,CA,0.022953936704663155,0.5948,0.5948,20,0.031700288876891136
169,NY,0.040259576536114,0.591,0.591,32,0.031700288876891136
169,TX,0.9367864867592229,0.6272,0.6272,948,0.031700288876891136
170,CA,0.022527361927234917,0.582,0.582,19,0.03158748894929886
170,NY,0.039417249104163575,0.5928,0.5928,34,0.03158748894929886
170,TX,0.9380553889686015,0.6208,0.6208,947,0.03158748894929886
171,CA,0.022014947255879658,0.5902,0.5902,19,0.03158751130104065
171,NY,0.0387836244308888,0.5922,0.5922,28,0.03158751130104065
171,TX,0.9392014283132316,0.6252,0.6252,953,0.03158751130104065
172,CA,0.021568048166644933,0.5786,0.5786,18,0.03158316947519779
172,NY,0.038044112608589684,0.5944,0.5944,45,0.03158316947519779
172,TX,0.9403878392247653,0.6182,0.6182,937,0.03158316947519779
173,CA,0.02106314570503422,0.594,0.594,24,0.031537970528006554
173,NY,0.03752537431244603,0.5918,0.5918,37,0.031537970528006554
173,TX,0.9414114799825198,0.6268,0.6268,939,0.031537970528006554
174,CA,0.020663923108850454,0.5876,0.5876,18,0.031514981761574745
174,NY,0.036763323126440636,0.594,0.594,39,0.031514981761574745
174,TX,0.942572753764709,0.6246,0.6246,943,0.031514981761574745
175,CA,0.02021681919813648,0.5942,0.5942,27,0.03134230338037014
175,NY,0.03611287280661693,0.5914,0.5914,22,0.03134230338037014
175,TX,0.9436703079952465,0.6274,0.6274,951,0.03134230338037014
176,CA,0.019828401214147022,0.5948,0.5948,25,0.03140722028911114
176,NY,0.03535684120408973,0.591,0.591,52,0.03140722028911114
176,TX,0.9448147575817633,0.6272,0.6272,923,0.03140722028911114
177,CA,0.019456573717772957,0.5912,0.5912,20,0.031499819830060005
177,NY,0.03461115374806045,0.593,0.593,44,0.031499819830060005
177,TX,0.9459322725341666,0.626,0.626,936,0.031499819830060005
178,CA,0.01906148698664423,0.5946,0.5946,12,0.031284281983971596
178,NY,0.0339466947584645,0.5912,0.5912,27,0.031284281983971596
178,TX,0.9469918182548913,0.6274,0.6274,961,0.031284281983971596
179,CA,0.018698608823121344,0.5948,0.5948,19,0.03148169256746769
179,NY,0.033229440197159066,0.591,0.591,34,0.03148169256746769
179,TX,0.9480719509797195,0.6272,0.6272,947,0.03148169256746769
180,CA,0.018346684947254607,0.5948,0.5948,20,0.031366851180791855
180,NY,0.03252634653343725,0.591,0.591,34,0.031366851180791855
180,TX,0.9491269685193082,0.6272,0.6272,946,0.031366851180791855
181,CA,0.018000976424568226,0.5834,0.5834,18,0.03161823935806751
181,NY,0.03183740757262523,0.5956,0.5956,37,0.03161823935806751
181,TX,0.9501616160028065,0.6248,0.6248,945,0.03161823935806751
182,CA,0.01756041228301568,0.5948,0.5948,21,0.03141273185610771
182,NY,0.03129750583931857,0.591,0.591,34,0.03141273185610771
182,TX,0.9511420818776658,0.6272,0.6272,945,0.03141273185610771
183,CA,0.017228778043681062,0.5926,0.5926,22,0.031349681317806244
183,NY,0.030633276421288227,0.5926,0.5926,31,0.031349681317806244
183,TX,0.9521379455350307,0.6272,0.6272,947,0.031349681317806244
184,CA,0.01687961222184211,0.594,0.594,17,0.03128628246486187
184,NY,0.030012449273237422,0.5914,0.5914,34,0.03128628246486187
184,TX,0.9531079385049204,0.6272,0.6272,949,0.03128628246486187
185,CA,0.016551844668862052,0.5948,0.5948,13,0.03144646994769573
185,NY,0.029381665655454307,0.591,0.591,28,0.03144646994769573
185,TX,0.9540664896756836,0.6272,0.6272,959,0.03144646994769573
186,CA,0.016238238305956963,0.5918,0.5918,15,0.03141031041741371
186,NY,0.02875629125800558,0.593,0.593,29,0.03141031041741371
186,TX,0.9550054704360375,0.6266,0.6266,956,0.03141031041741371
187,CA,0.01590580617822219,0.5912,0.5912,19,0.031452059745788574
187,NY,0.028188821821881354,0.593,0.593,20,0.031452059745788574
187,TX,0.9559053719998966,0.626,0.626,961,0.031452059745788574
188,CA,0.015579603368236125,0.5948,0.5948,13,0.03131847083568573
188,NY,0.02764194771829682,0.591,0.591,31,0.03131847083568573
188,TX,0.9567784489134671,0.6272,0.6272,956,0.03131847083568573
189,CA,0.015283529711864158,0.5872,0.5872,12,0.0315976794809103
189,NY,0.02705203012758688,0.5954,0.5954,15,0.0315976794809103
189,TX,0.9576644401605489,0.6252,0.6252,973,0.0315976794809103
190,CA,0.014938922913338645,0.5936,0.5936,11,0.03131706453859806
190,NY,0.02657868046519724,0.592,0.592,26,0.03131706453859806
190,TX,0.9584823966214642,0.6264,0.6264,963,0.03131706453859806
191,CA,0.014650295753239834,0.5912,0.5912,17,0.031546469777822495
191,NY,0.026038997756111276,0.5938,0.5938,23,0.031546469777822495
191,TX,0.9593107064906489,0.6246,0.6246,960,0.031546469777822495
192,CA,0.014360516212508424,0.5766,0.5766,20,0.031553080305457115
192,NY,0.025565658066638984,0.6,0.6,28,0.031553080305457115
192,TX,0.9600738257208525,0.6124,0.6124,952,0.031553080305457115
193,CA,0.014048912305652233,0.5948,0.5948,18,0.031529610976576805
193,NY,0.025382131307274913,0.591,0.591,23,0.031529610976576805
193,TX,0.960568956387073,0.6272,0.6272,959,0.031529610976576805
194,CA,0.013780813932054527,0.5854,0.5854,14,0.031304191797971725
194,NY,0.024838433728320907,0.5944,0.5944,29,0.031304191797971725
194,TX,0.9613807523396246,0.6234,0.6234,957,0.031304191797971725
195,CA,0.01346855802566874,0.5918,0.5918,11,0.031206412240862846
195,NY,0.024413433962346485,0.593,0.593,29,0.031206412240862846
195,TX,0.9621180080119848,0.626,0.626,960,0.031206412240862846
196,CA,0.013195547210642011,0.5888,0.5888,11,0.03127046301960945
196,NY,0.02393659929388557,0.5928,0.5928,20,0.03127046301960945
196,TX,0.9628678534954724,0.6258,0.6258,969,0.03127046301960945
197,CA,0.01290538832594556,0.5916,0.5916,15,0.03135199286043644
197,NY,0.023469191991211405,0.593,0.593,26,0.03135199286043644
197,TX,0.9636254196828431,0.626,0.626,959,0.03135199286043644
198,CA,0.012641832245220674,0.5802,0.5802,8,0.0312709528952837
198,NY,0.023010122407993196,0.5918,0.5918,26,0.0312709528952837
198,TX,0.9643480453467862,0.6232,0.6232,966,0.0312709528952837
199,CA,0.012316546018751925,0.5948,0.5948,15,0.031313640996813774
199,NY,0.022582617716169574,0.591,0.591,20,0.031313640996813774
199,TX,0.9651008362650785,0.6272,0.6272,965,0.031313640996813774
200,CA,0.01208033670495274,0.5892,0.5892,9,0.031257012858986855
200,NY,0.022096746874559262,0.5922,0.5922,26,0.031257012858986855
200,TX,0.965822916420488,0.626,0.626,965,0.031257012858986855
201,CA,0.011815589481651696,0.592,0.592,6,0.03128655441105366
201,NY,0.021653283313542302,0.5928,0.5928,18,0.03128655441105366
201,TX,0.966531127204806,0.627,0.627,976,0.03128655441105366
202,CA,0.011569619430133052,0.5948,0.5948,16,0.03140658140182495
202,NY,0.021213172420326002,0.591,0.591,14,0.03140658140182495
202,TX,0.9672172081495409,0.6272,0.6272,970,0.03140658140182495
203,CA,0.011347219984176564,0.5872,0.5872,13,0.03133232146501541
203,NY,0.020755823811231845,0.5954,0.5954,28,0.03133232146501541
203,TX,0.9678969562045915,0.6252,0.6252,959,0.03133232146501541
204,CA,0.01108906469892522,0.5948,0.5948,6,0.03143388219177723
204,NY,0.020388409664779655,0.591,0.591,14,0.03143388219177723
204,TX,0.968522525636295,0.6272,0.6272,980,0.03143388219177723
205,CA,0.010875598991069272,0.5942,0.5942,8,0.031345613300800323
205,NY,0.019948285367708474,0.5914,0.5914,20,0.031345613300800323
205,TX,0.9691761156412223,0.6274,0.6274,972,0.031345613300800323
206,CA,0.010660799516646405,0.5948,0.5948,10,0.03147874027490616
206,NY,0.019519950487904357,0.591,0.591,19,0.03147874027490616
206,TX,0.9698192499954492,0.6272,0.6272,971,0.03147874027490616
207,CA,0.010455286606685165,0.5898,0.5898,6,0.0311933234333992
207,NY,0.019098041407997406,0.5918,0.5918,19,0.0311933234333992
207,TX,0.9704466719853174,0.6254,0.6254,975,0.0311933234333992
208,CA,0.010232674775910902,0.5942,0.5942,10,0.03091522678732872
208,NY,0.018714923969161818,0.5914,0.5914,11,0.03091522678732872
208,TX,0.9710524012549273,0.6274,0.6274,979,0.03091522678732872
209,CA,0.010030167950402473,0.5948,0.5948,7,0.031438710168004036
209,NY,0.018312331853378057,0.591,0.591,26,0.031438710168004036
209,TX,0.9716575001962195,0.6272,0.6272,967,0.031438710168004036
210,CA,0.009836423974763012,0.5942,0.5942,8,0.031284792348742485
210,NY,0.017915817801053117,0.5914,0.5914,19,0.031284792348742485
210,TX,0.9722477582241839,0.6274,0.6274,973,0.031284792348742485
211,CA,0.009641510508365802,0.5922,0.5922,3,0.03119724430143833
211,NY,0.017529964045330027,0.5926,0.5926,17,0.03119724430143833
211,TX,0.9728285254463042,0.6266,0.6266,980,0.03119724430143833
212,CA,0.009442993465655266,0.5884,0.5884,8,0.03101164661347866
212,NY,0.017173338384899258,0.594,0.594,11,0.03101164661347866
212,TX,0.9733836681494455,0.6254,0.6254,981,0.03101164661347866
213,CA,0.009233084563719442,0.5902,0.5902,12,0.031212562695145607
213,NY,0.016850790921773898,0.5922,0.5922,22,0.031212562695145607
213,TX,0.9739161245145067,0.6252,0.6252,966,0.031212562695145607
214,CA,0.009039132775435037,0.5918,0.5918,2,0.03127279318869114
214,NY,0.01651756836964671,0.5926,0.5926,20,0.03127279318869114
214,TX,0.9744432988549183,0.627,0.627,978,0.03127279318869114
215,CA,0.008848392505371928,0.579,0.579,15,0.03144091181457043
215,NY,0.016177147212525365,0.5952,0.5952,12,0.03144091181457043
215,TX,0.9749744602821028,0.6176,0.6176,973,0.03144091181457043
216,CA,0.008641007857372828,0.594,0.594,10,0.03127099387347698
216,NY,0.01596007652535747,0.592,0.592,15,0.03127099387347698
216,TX,0.9753989156172698,0.6268,0.6268,975,0.03127099387347698
217,CA,0.00847115344895604,0.5948,0.5948,9,0.03127010352909565
217,NY,0.015626721219773352,0.591,0.591,18,0.03127010352909565
217,TX,0.9759021253312706,0.6272,0.6272,973,0.03127010352909565
218,CA,0.008306768974072015,0.5948,0.5948,12,0.03111669421195984
218,NY,0.015286969548361009,0.591,0.591,11,0.03111669421195984
218,TX,0.9764062614775669,0.6272,0.6272,977,0.03111669421195984
219,CA,0.008145486140066839,0.5896,0.5896,9,0.031241202726960182
219,NY,0.014954442596734506,0.5922,0.5922,12,0.031241202726960182
219,TX,0.9769000712631987,0.6258,0.6258,979,0.031241202726960182
220,CA,0.007968026794084433,0.5942,0.5942,8,0.03126513212919235
220,NY,0.01465256890225555,0.5914,0.5914,13,0.03126513212919235
220,TX,0.97737940430366,0.6274,0.6274,979,0.03126513212919235
221,CA,0.007809274611327983,0.5888,0.5888,9,0.030976135283708572
221,NY,0.014335413692185143,0.5928,0.5928,11,0.030976135283708572
221,TX,0.9778553116964869,0.6258,0.6258,980,0.030976135283708572
222,CA,0.007635129512459137,0.5948,0.5948,3,0.031227564439177513
222,NY,0.014051023480613786,0.591,0.591,13,0.031227564439177513
222,TX,0.978313847006927,0.6272,0.6272,984,0.031227564439177513
223,CA,0.007486580992322863,0.5918,0.5918,7,0.03132855333387852
223,NY,0.013744819191230079,0.593,0.593,15,0.03132855333387852
223,TX,0.978768599816447,0.6268,0.6268,978,0.03132855333387852
224,CA,0.007328783351268561,0.5908,0.5908,7,0.031152963638305664
224,NY,0.01346525749819404,0.5926,0.5926,18,0.031152963638305664
224,TX,0.9792059591505374,0.625,0.625,975,0.031152963638305664
225,CA,0.007177574748156324,0.5832,0.5832,7,0.031418971717357635
225,NY,0.013202361871581901,0.5954,0.5954,21,0.031418971717357635
225,TX,0.9796200633802619,0.619,0.619,972,0.031418971717357635
226,CA,0.0070213268664111915,0.5948,0.5948,7,0.031379442662000656
226,NY,0.013014482576685185,0.591,0.591,18,0.031379442662000656
226,TX,0.9799641905569036,0.6272,0.6272,975,0.031379442662000656
227,CA,0.006884477438265935,0.5946,0.5946,8,0.030931906774640083
227,NY,0.012730417553756233,0.5912,0.5912,10,0.030931906774640083
227,TX,0.9803851050079778,0.6272,0.6272,982,0.030931906774640083
228,CA,0.006749382818594562,0.592,0.592,10,0.030992655083537102
228,NY,0.012453996506928184,0.5928,0.5928,7,0.030992655083537102
228,TX,0.9807966206744771,0.6254,0.6254,983,0.030992655083537102
229,CA,0.0066132602780685,0.589,0.589,3,0.03134415112435818
229,NY,0.012208954554207023,0.5926,0.5926,12,0.03134415112435818
229,TX,0.9811777851677244,0.6262,0.6262,985,0.03134415112435818
230,CA,0.006464587913688459,0.5948,0.5948,7,0.031229663640260696
230,NY,0.01196152415676547,0.591,0.591,13,0.031229663640260696
230,TX,0.981573887929546,0.6272,0.6272,980,0.031229663640260696
231,CA,0.0063383707923592375,0.5918,0.5918,4,0.03123520314693451
231,NY,0.011700037941074949,0.593,0.593,14,0.03123520314693451
231,TX,0.9819615912665658,0.6266,0.6266,982,0.03123520314693451
232,CA,0.006205106774913175,0.5838,0.5838,3,0.0310196653008461
232,NY,0.011462679852168263,0.5946,0.5946,10,0.0310196653008461
232,TX,0.9823322133729187,0.6182,0.6182,987,0.0310196653008461
233,CA,0.006075014376893937,0.582,0.582,5,0.031197333708405495
233,NY,0.011298886212947123,0.5928,0.5928,10,0.031197333708405495
233,TX,0.982626099410159,0.6208,0.6208,985,0.031197333708405495
234,CA,0.005931606281907702,0.5922,0.5922,7,0.03145525045692921
234,NY,0.011107476658883354,0.5928,0.5928,8,0.03145525045692921
234,TX,0.9829609170592088,0.627,0.627,985,0.03145525045692921
235,CA,0.005806827313681263,0.5898,0.5898,5,0.03156412020325661
235,NY,0.010877914256631219,0.5918,0.5918,12,0.03156412020325661
235,TX,0.9833152584296876,0.6254,0.6254,983,0.03156412020325661
236,CA,0.005681644653324159,0.5878,0.5878,5,0.032786859199404716
236,NY,0.010656799531121683,0.5936,0.5936,9,0.032786859199404716
236,TX,0.9836615558155541,0.6264,0.6264,986,0.032786859199404716
237,CA,0.005548740658316917,0.594,0.594,3,0.03113890439271927
237,NY,0.010445534753031694,0.5918,0.5918,5,0.03113890439271927
237,TX,0.9840057245886514,0.6268,0.6268,992,0.03113890439271927
238,CA,0.005438696089289205,0.5916,0.5916,7,0.03094634599983692
238,NY,0.010224244491367584,0.5934,0.5934,12,0.03094634599983692
238,TX,0.9843370594193432,0.6252,0.6252,981,0.03094634599983692
239,CA,0.005327919389817773,0.588,0.588,4,0.031039735302329063
239,NY,0.01002732202821168,0.594,0.594,11,0.031039735302329063
239,TX,0.9846447585819706,0.6254,0.6254,985,0.031039735302329063
240,CA,0.005206972444088776,0.5948,0.5948,5,0.031044065952301025
240,NY,0.009836722400219081,0.591,0.591,10,0.031044065952301025
240,TX,0.9849563051556921,0.6272,0.6272,985,0.031044065952301025
241,CA,0.005104940205411347,0.5948,0.5948,4,0.031038345769047737
241,NY,0.009620989668451674,0.591,0.591,9,0.031038345769047737
241,TX,0.9852740701261369,0.6272,0.6272,987,0.031038345769047737
242,CA,0.005004873120856355,0.594,0.594,2,0.03096000663936138
242,NY,0.009409923949848456,0.5916,0.5916,11,0.03096000663936138
242,TX,0.9855852029292952,0.6274,0.6274,987,0.03096000663936138
243,CA,0.004903674199935973,0.5898,0.5898,4,0.031102925539016724
243,NY,0.0092057730234527,0.592,0.592,8,0.031102925539016724
243,TX,0.9858905527766113,0.6254,0.6254,988,0.031102925539016724
244,CA,0.004797695300523524,0.594,0.594,6,0.03103644587099552
244,NY,0.009019280386310098,0.5918,0.5918,9,0.03103644587099552
244,TX,0.9861830243131663,0.6268,0.6268,985,0.03103644587099552
245,CA,0.0047023301546718225,0.5948,0.5948,5,0.03078579716384411
245,NY,0.008827800845186284,0.591,0.591,4,0.03078579716384411
245,TX,0.9864698690001419,0.6272,0.6272,991,0.03078579716384411
246,CA,0.00461003669363878,0.5948,0.5948,2,0.031067386269569397
246,NY,0.008633914502163642,0.591,0.591,7,0.031067386269569397
246,TX,0.9867560488041975,0.6272,0.6272,991,0.031067386269569397
247,CA,0.004519526884683673,0.5948,0.5948,3,0.031288882717490196
247,NY,0.008444234558606002,0.591,0.591,10,0.031288882717490196
247,TX,0.9870362385567103,0.6272,0.6272,987,0.031288882717490196
248,CA,0.004430767384151087,0.5932,0.5932,2,0.030940676108002663
248,NY,0.008258671978645512,0.5924,0.5924,5,0.030940676108002663
248,TX,0.9873105606372035,0.6268,0.6268,993,0.030940676108002663
249,CA,0.004340409314338549,0.5822,0.5822,1,0.03107241354882717
249,NY,0.008086187824268367,0.5902,0.5902,11,0.03107241354882717
249,TX,0.9875734028613931,0.621,0.621,988,0.03107241354882717
250,CA,0.004237609290544389,0.5812,0.5812,3,0.03127030283212662
250,NY,0.00793458869285442,0.5962,0.5962,7,0.03127030283212662
250,TX,0.9878278020166013,0.6246,0.6246,990,0.03127030283212662
251,CA,0.004125443904313221,0.5948,0.5948,6,0.03115246258676052
251,NY,0.00779784671665485,0.591,0.591,5,0.03115246258676052
251,TX,0.9880767093790319,0.6272,0.6272,989,0.03115246258676052
252,CA,0.00404433392629783,0.5948,0.5948,5,0.03145662136375904
252,NY,0.007626318993599481,0.591,0.591,8,0.03145662136375904
252,TX,0.9883293470801027,0.6272,0.6272,987,0.03145662136375904
253,CA,0.00396479710601405,0.5834,0.5834,4,0.03131154365837574
253,NY,0.007458523815285538,0.596,0.596,10,0.03131154365837574
253,TX,0.9885766790787004,0.6248,0.6248,986,0.03131154365837574
254,CA,0.003864675190133695,0.5948,0.5948,4,0.03111141361296177
254,NY,0.0073280286506816564,0.591,0.591,6,0.03111141361296177
254,TX,0.9888072961591846,0.6272,0.6272,990,0.03111141361296177
255,CA,0.0037886328766633076,0.5918,0.5918,2,0.03104451298713684
255,NY,0.007166723277912613,0.5926,0.5926,8,0.03104451298713684
255,TX,0.989044643845424,0.6256,0.6256,990,0.03104451298713684
256,CA,0.0037106905596320373,0.592,0.592,3,0.03130919113755226
256,NY,0.007022812323097046,0.5928,0.5928,4,0.03130919113755226
256,TX,0.9892664971172709,0.6254,0.6254,993,0.03130919113755226
257,CA,0.003635229588695022,0.5896,0.5896,3,0.21089034713804722
257,NY,0.006883453000037904,0.5922,0.5922,5,0.21089034713804722
257,TX,0.9894813174112671,0.6258,0.6258,992,0.21089034713804722
258,CA,0.003555081202904053,0.5698,0.5698,6,0.03126775287091732
258,NY,0.006742699380555327,0.6022,0.6022,3,0.03126775287091732
258,TX,0.9897022194165407,0.602,0.602,991,0.03126775287091732
259,CA,0.003483870527735971,0.5948,0.5948,0,0.03030969202518463
259,NY,0.006744017393881565,0.591,0.591,6,0.03030969202518463
259,TX,0.9897721120783824,0.6272,0.6272,994,0.03030969202518463
260,CA,0.0034152507369406507,0.5912,0.5912,4,0.031023206189274788
260,NY,0.0065954316090277125,0.593,0.593,5,0.031023206189274788
260,TX,0.9899893176540316,0.626,0.626,991,0.031023206189274788
261,CA,0.0033428486107459987,0.5936,0.5936,4,0.03170114941895008
261,NY,0.006462913483005024,0.592,0.592,5,0.03170114941895008
261,TX,0.9901942379062489,0.6264,0.6264,991,0.03170114941895008
262,CA,0.003276101274166991,0.5948,0.5948,2,0.036292534321546555
262,NY,0.0063275078735676015,0.591,0.591,7,0.036292534321546555
262,TX,0.9903963908522654,0.6272,0.6272,991,0.036292534321546555
263,CA,0.003211530741061338,0.5834,0.5834,4,0.031074896454811096
263,NY,0.006188015768685621,0.596,0.596,8,0.031074896454811096
263,TX,0.990600453490253,0.6248,0.6248,988,0.031074896454811096
264,CA,0.0031303002448881917,0.5948,0.5948,8,0.031222963705658913
264,NY,0.006079495899248616,0.591,0.591,6,0.031222963705658913
264,TX,0.9907902038558631,0.6272,0.6272,986,0.031222963705658913
265,CA,0.0030685775421769074,0.594,0.594,1,0.03119782544672489
265,NY,0.00594542123004876,0.5918,0.5918,9,0.03119782544672489
265,TX,0.9909860012277744,0.6274,0.6274,990,0.03119782544672489
266,CA,0.0030061797874227397,0.5942,0.5942,0,0.02567942626774311
266,NY,0.005816485650936746,0.5914,0.5914,5,0.02567942626774311
266,TX,0.9911773345616405,0.6274,0.6274,995,0.02567942626774311
267,CA,0.0029454114135117875,0.5948,0.5948,5,0.031013214960694313
267,NY,0.005688899019793022,0.591,0.591,6,0.031013214960694313
267,TX,0.9913656895666951,0.6272,0.6272,989,0.031013214960694313
268,CA,0.0028872985901714034,0.592,0.592,4,0.030975425615906715
268,NY,0.005563369573656912,0.5924,0.5924,3,0.030975425615906715
268,TX,0.9915493318361717,0.6254,0.6254,993,0.030975425615906715
269,CA,0.0028284553951911503,0.5828,0.5828,2,0.031117603182792664
269,NY,0.0054513573496776015,0.5946,0.5946,4,0.031117603182792664
269,TX,0.9917201872551312,0.619,0.619,994,0.031117603182792664
