t,state,p,acc,fitness,sample_count,step_seconds
400,TX,2.1903007785242327e-05,0.3728,0.3728,0,0.032227013260126114
401,CA,0.25084129287018186,0.4052,0.4052,262,0.03218337148427963
401,NY,0.7491373546347114,0.409,0.409,738,0.03218337148427963
401,TX,2.135249510684511e-05,0.3728,0.3728,0,0.03218337148427963
402,CA,0.25033427686269927,0.4052,0.4052,245,0.03211092948913574
402,NY,0.7496449051351507,0.4092,0.4092,755,0.03211092948913574
402,TX,2.0818002150141257e-05,0.3728,0.3728,0,0.03211092948913574
403,CA,0.24980134153670008,0.4052,0.4052,254,0.03797290101647377
403,NY,0.7501783637637781,0.409,0.409,745,0.03797290101647377
403,TX,2.0294699521892796e-05,0.3728,0.3728,1,0.03797290101647377
404,CA,0.24929572109166,0.4052,0.4052,244,0.031388964504003525
404,NY,0.7506844922792406,0.409,0.409,756,0.031388964504003525
404,TX,1.9786629099315383e-05,0.3728,0.3728,0,0.031388964504003525
405,CA,0.2487907813302654,0.4052,0.4052,253,0.03232564404606819
405,NY,0.7511899274182755,0.409,0.409,747,0.03232564404606819
405,TX,1.9291251459108912e-05,0.3728,0.3728,0,0.03232564404606819
406,CA,0.24828652280122426,0.4052,0.4052,241,0.032214246690273285
406,NY,0.7516946689485623,0.409,0.409,759,0.032214246690273285
406,TX,1.8808250213549614e-05,0.3728,0.3728,0,0.032214246690273285
407,CA,0.2477829460443996,0.4052,0.4052,232,0.03185335174202919
407,NY,0.7521987166387579,0.409,0.409,768,0.03185335174202919
407,TX,1.8337316842512348e-05,0.3728,0.3728,0,0.03185335174202919
408,CA,0.24728005159089067,0.4054,0.4054,259,0.03167909383773804
408,NY,0.7527020702586109,0.4092,0.4092,741,0.03167909383773804
408,TX,1.7878150498334085e-05,0.3728,0.3728,0,0.03167909383773804
409,CA,0.2467779119134162,0.4052,0.4052,257,0.035283319652080536
409,NY,0.7532046601041849,0.409,0.409,743,0.035283319652080536
409,TX,1.7427982399019343e-05,0.3728,0.3728,0,0.035283319652080536
410,CA,0.24627638351110023,0.4052,0.4052,248,0.03337150067090988
410,NY,0.7537066249495981,0.409,0.409,752,0.03337150067090988
410,TX,1.6991539301813267e-05,0.3728,0.3728,0,0.03337150067090988
411,CA,0.24577553895398704,0.4054,0.4054,245,0.03240162506699562
411,NY,0.7542078950427188,0.4092,0.4092,755,0.03240162506699562
411,TX,1.6566003294265407e-05,0.3728,0.3728,0,0.03240162506699562
412,CA,0.24527545034803688,0.4054,0.4054,228,0.03205722197890282
412,NY,0.7547084008432828,0.409,0.409,772,0.03205722197890282
412,TX,1.614880868034062e-05,0.3728,0.3728,0,0.03205722197890282
413,CA,0.2448022848784562,0.4052,0.4052,262,0.03734185919165611
413,NY,0.7551819713348925,0.409,0.409,738,0.03734185919165611
413,TX,1.5743786651300582e-05,0.3728,0.3728,0,0.03734185919165611
414,CA,0.24430345842172477,0.4052,0.4052,227,0.0319598987698555
414,NY,0.7556811921404772,0.409,0.409,773,0.0319598987698555
414,TX,1.534943779788796e-05,0.3728,0.3728,0,0.0319598987698555
415,CA,0.24380531772696623,0.4052,0.4052,227,0.032337624579668045
415,NY,0.7561797173267746,0.4092,0.4092,773,0.032337624579668045
415,TX,1.4964946259110904e-05,0.3728,0.3728,0,0.032337624579668045
416,CA,0.24328173326173907,0.4054,0.4054,256,0.03193254768848419
416,NY,0.7567036782389804,0.4092,0.4092,744,0.03193254768848419
416,TX,1.4588499280458914e-05,0.3728,0.3728,0,0.03193254768848419
417,CA,0.24278507274246172,0.4052,0.4052,228,0.0319630391895771
417,NY,0.7572007062482645,0.409,0.409,772,0.0319630391895771
417,TX,1.4221009273812351e-05,0.3728,0.3728,0,0.0319630391895771
418,CA,0.24228902821413728,0.4054,0.4054,235,0.032222773879766464
418,NY,0.7576971070590822,0.4092,0.4092,765,0.032222773879766464
418,TX,1.3864726780495532e-05,0.3728,0.3728,0,0.032222773879766464
419,CA,0.24179374210098467,0.4052,0.4052,241,0.031922079622745514
419,NY,0.7581927424665849,0.409,0.409,759,0.031922079622745514
419,TX,1.351543243041394e-05,0.3728,0.3728,0,0.031922079622745514
420,CA,0.2412990730732222,0.4052,0.4052,248,0.03141498565673828
420,NY,0.7586877501353392,0.4092,0.4092,752,0.03141498565673828
420,TX,1.317679143863212e-05,0.3728,0.3728,0,0.03141498565673828
421,CA,0.2407791456906966,0.4052,0.4052,232,0.03493216261267662
421,NY,0.7592080090753975,0.4092,0.4092,768,0.03493216261267662
421,TX,1.284523390584741e-05,0.3728,0.3728,0,0.03493216261267662
422,CA,0.24025998171633148,0.4054,0.4054,244,0.24451906234025955
422,NY,0.7597274962831668,0.4092,0.4092,756,0.24451906234025955
422,TX,1.2522000501808195e-05,0.3728,0.3728,0,0.24451906234025955
423,CA,0.23976752231363083,0.4052,0.4052,221,0.031836267560720444
423,NY,0.7602202712201408,0.409,0.409,779,0.031836267560720444
423,TX,1.2206466228314191e-05,0.3728,0.3728,0,0.031836267560720444
424,CA,0.23927568213425496,0.4052,0.4052,251,0.0319698266685009
424,NY,0.7607124173086893,0.409,0.409,749,0.0319698266685009
424,TX,1.1900557055840476e-05,0.3728,0.3728,0,0.0319698266685009
425,CA,0.2387845320541337,0.4052,0.4052,246,0.033121027052402496
425,NY,0.7612038656470114,0.409,0.409,754,0.033121027052402496
425,TX,1.1602298855093689e-05,0.3728,0.3728,0,0.033121027052402496
426,CA,0.23829407245802842,0.4052,0.4052,250,0.03211009502410889
426,NY,0.7616946160412885,0.409,0.409,750,0.03211009502410889
426,TX,1.1311500683072797e-05,0.3728,0.3728,0,0.03211009502410889
427,CA,0.23780430372319825,0.4052,0.4052,252,0.03314199298620224
427,NY,0.7621846683004506,0.409,0.409,748,0.03314199298620224
427,TX,1.1027976351115072e-05,0.3728,0.3728,0,0.03314199298620224
428,CA,0.23731522621945358,0.4052,0.4052,256,0.03197827562689781
428,NY,0.7626740222362395,0.409,0.409,744,0.03197827562689781
428,TX,1.0751544306809104e-05,0.3728,0.3728,0,0.03197827562689781
429,CA,0.23682684030920895,0.4052,0.4052,237,0.03173505887389183
429,NY,0.7631626776632723,0.409,0.409,763,0.03173505887389183
429,TX,1.0482027518832962e-05,0.3728,0.3728,0,0.03173505887389183
430,CA,0.23633914634753442,0.4054,0.4054,241,0.032837457954883575
430,NY,0.7636506343991009,0.4092,0.4092,759,0.032837457954883575
430,TX,1.0219253364645241e-05,0.3728,0.3728,0,0.032837457954883575
431,CA,0.2358522141860575,0.4054,0.4054,193,0.033480312675237656
431,NY,0.7641378241753107,0.4092,0.4092,807,0.033480312675237656
431,TX,9.961638631969509e-06,0.3728,0.3728,0,0.033480312675237656
432,CA,0.23536597444597704,0.4054,0.4054,242,0.032449424266815186
432,NY,0.7646243150487981,0.4092,0.4092,758,0.032449424266815186
432,TX,9.710505224832018e-06,0.3728,0.3728,0,0.032449424266815186
433,CA,0.2348804274612452,0.4052,0.4052,227,0.03214360401034355
433,NY,0.765110106848332,0.409,0.409,773,0.03214360401034355
433,TX,9.465690422882248e-06,0.3728,0.3728,0,0.03214360401034355
434,CA,0.23439550437745557,0.4054,0.4054,236,0.03261799365282059
434,NY,0.7655952672764161,0.4092,0.4092,764,0.03261799365282059
434,TX,9.228346128215803e-06,0.3728,0.3728,0,0.03261799365282059
435,CA,0.23391134398380403,0.4052,0.4052,211,0.03233075141906738
435,NY,0.7660796603526632,0.409,0.409,789,0.03233075141906738
435,TX,8.995663532720572e-06,0.3728,0.3728,0,0.03233075141906738
436,CA,0.2334278083372527,0.4052,0.4052,242,0.031712260097265244
436,NY,0.7665634215810185,0.409,0.409,758,0.031712260097265244
436,TX,8.770081728694058e-06,0.3728,0.3728,0,0.031712260097265244
437,CA,0.23294496692400124,0.4052,0.4052,234,0.032190509140491486
437,NY,0.7670464829304273,0.409,0.409,766,0.032190509140491486
437,TX,8.550145571500319e-06,0.3728,0.3728,0,0.032190509140491486
438,CA,0.2324628200420986,0.4052,0.4052,255,0.031215094029903412
438,NY,0.7675288442438358,0.4092,0.4092,745,0.031215094029903412
438,TX,8.33571406572624e-06,0.3728,0.3728,0,0.031215094029903412
439,CA,0.23195608129605821,0.4052,0.4052,210,0.03265246003866196
439,NY,0.7680357929400425,0.409,0.409,790,0.03265246003866196
439,TX,8.125763899313315e-06,0.3728,0.3728,0,0.03265246003866196
440,CA,0.2314753609463101,0.4052,0.4052,228,0.03235366567969322
440,NY,0.7685167170993363,0.4092,0.4092,772,0.03235366567969322
440,TX,7.921954353510138e-06,0.3728,0.3728,0,0.03235366567969322
441,CA,0.23097012445061108,0.4052,0.4052,221,0.03266723081469536
441,NY,0.7690221531456505,0.409,0.409,779,0.03266723081469536
441,TX,7.722403738358817e-06,0.3728,0.3728,0,0.03266723081469536
442,CA,0.23049083179357008,0.4054,0.4054,204,0.03319385275244713
442,NY,0.7695016395153106,0.4092,0.4092,796,0.03319385275244713
442,TX,7.52869111925219e-06,0.3728,0.3728,0,0.03319385275244713
443,CA,0.23001230329213,0.4052,0.4052,222,0.03276832774281502
443,NY,0.7699803579220579,0.409,0.409,778,0.03276832774281502
443,TX,7.338785812147169e-06,0.3728,0.3728,0,0.03276832774281502
444,CA,0.2295344026716705,0.4052,0.4052,237,0.03173726052045822
444,NY,0.7704584426508374,0.409,0.409,763,0.03173726052045822
444,TX,7.154677492039305e-06,0.3728,0.3728,0,0.03173726052045822
445,CA,0.22905719850062886,0.4052,0.4052,195,0.03181847557425499
445,NY,0.7709358263204975,0.4092,0.4092,805,0.03181847557425499
445,TX,6.975178873669343e-06,0.3728,0.3728,0,0.03181847557425499
446,CA,0.22855566466333127,0.4052,0.4052,220,0.03256279230117798
446,NY,0.771437535906412,0.409,0.409,780,0.03256279230117798
446,TX,6.799430256818764e-06,0.3728,0.3728,0,0.03256279230117798
447,CA,0.22807989080078103,0.4052,0.4052,234,0.03216215595602989
447,NY,0.7719134803726039,0.409,0.409,766,0.03216215595602989
447,TX,6.628826614970295e-06,0.3728,0.3728,0,0.03216215595602989
448,CA,0.22760481410821246,0.4052,0.4052,230,0.03425905853509903
448,NY,0.7723887233965459,0.4092,0.4092,770,0.03425905853509903
448,TX,6.462495241723688e-06,0.3728,0.3728,0,0.03425905853509903
449,CA,0.22710552047052687,0.4052,0.4052,267,0.03283093869686127
449,NY,0.7728881798911948,0.409,0.409,733,0.03283093869686127
449,TX,6.299638278264045e-06,0.3728,0.3728,0,0.03283093869686127
450,CA,0.2266318754989608,0.4052,0.4052,212,0.03110344707965851
450,NY,0.7733619829502987,0.409,0.409,788,0.03110344707965851
450,TX,6.141550740423451e-06,0.3728,0.3728,0,0.03110344707965851
451,CA,0.22615892835747856,0.4052,0.4052,218,0.032381653785705566
451,NY,0.7738350842198367,0.4092,0.4092,782,0.032381653785705566
451,TX,5.987422684716234e-06,0.3728,0.3728,0,0.032381653785705566
452,CA,0.2256618770240471,0.4052,0.4052,220,0.03239339590072632
452,NY,0.7743322864622911,0.4092,0.4092,780,0.03239339590072632
452,TX,5.836513661865908e-06,0.3728,0.3728,0,0.03239339590072632
453,CA,0.22516559934542824,0.4052,0.4052,229,0.0311533622443676
453,NY,0.7748287112544252,0.4092,0.4092,771,0.0311533622443676
453,TX,5.6894001465954654e-06,0.3728,0.3728,0,0.0311533622443676
454,CA,0.2246700955399735,0.4052,0.4052,226,0.03260427340865135
454,NY,0.7753243584731321,0.409,0.409,774,0.03260427340865135
454,TX,5.5459868944365405e-06,0.3728,0.3728,0,0.03260427340865135
455,CA,0.22420005198240503,0.4052,0.4052,241,0.032378360629081726
455,NY,0.7757945412412218,0.4092,0.4092,759,0.032378360629081726
455,TX,5.40677637319866e-06,0.3728,0.3728,0,0.032378360629081726
456,CA,0.22370605784253894,0.4052,0.4052,252,0.03128940612077713
456,NY,0.776288671684708,0.409,0.409,748,0.03128940612077713
456,TX,5.270472752946344e-06,0.3728,0.3728,0,0.03128940612077713
457,CA,0.22323744885501257,0.4052,0.4052,217,0.03250139206647873
457,NY,0.7767574129804439,0.409,0.409,783,0.03250139206647873
457,TX,5.138164543642566e-06,0.3728,0.3728,0,0.03250139206647873
458,CA,0.22276953902067012,0.4052,0.4052,203,0.03212057054042816
458,NY,0.7772254518079253,0.409,0.409,797,0.03212057054042816
458,TX,5.0091714044556295e-06,0.3728,0.3728,0,0.03212057054042816
459,CA,0.22230232849815118,0.4052,0.4052,225,0.03085716813802719
459,NY,0.7776927880914053,0.4092,0.4092,775,0.03085716813802719
459,TX,4.883410443513147e-06,0.3728,0.3728,0,0.03085716813802719
460,CA,0.22181131714666574,0.4052,0.4052,229,0.03109290823340416
460,NY,0.7781839225782959,0.409,0.409,771,0.03109290823340416
460,TX,4.760275038265795e-06,0.3728,0.3728,0,0.03109290823340416
461,CA,0.2213455425076215,0.4052,0.4052,221,0.03218996152281761
461,NY,0.778649816741504,0.409,0.409,779,0.03218996152281761
461,TX,4.640750874576227e-06,0.3728,0.3728,0,0.03218996152281761
462,CA,0.22088046762591962,0.4054,0.4054,219,0.032683730125427246
462,NY,0.7791150081519774,0.4092,0.4092,781,0.032683730125427246
462,TX,4.5242221028884e-06,0.3728,0.3728,0,0.032683730125427246
463,CA,0.2204161587226607,0.4052,0.4052,216,0.03228147700428963
463,NY,0.779579431289876,0.409,0.409,784,0.03228147700428963
463,TX,4.40998746341421e-06,0.3728,0.3728,0,0.03228147700428963
464,CA,0.21995248364834424,0.4052,0.4052,209,0.032729119062423706
464,NY,0.7800432171093268,0.409,0.409,791,0.032729119062423706
464,TX,4.299242328981614e-06,0.3728,0.3728,0,0.032729119062423706
465,CA,0.21948950871551579,0.4054,0.4054,234,0.031893979758024216
465,NY,0.7805063000114757,0.4092,0.4092,766,0.031893979758024216
465,TX,4.191273008498549e-06,0.3728,0.3728,0,0.031893979758024216
466,CA,0.21902729981758817,0.4052,0.4052,220,0.0318378210067749
466,NY,0.7809686147525909,0.409,0.409,780,0.0318378210067749
466,TX,4.085429820813032e-06,0.3728,0.3728,0,0.0318378210067749
467,CA,0.2185657254069979,0.4062,0.4062,198,0.03166486695408821
467,NY,0.7814302917728722,0.4096,0.4096,802,0.03166486695408821
467,TX,3.9828201299707276e-06,0.373,0.373,0,0.03166486695408821
468,CA,0.21815356831989605,0.4062,0.4062,221,0.03207758441567421
468,NY,0.7818425502264976,0.4098,0.4098,779,0.03207758441567421
468,TX,3.881453606351152e-06,0.3734,0.3734,0,0.03207758441567421
469,CA,0.21771780666105436,0.4052,0.4052,226,0.032921966165304184
469,NY,0.7822784099936637,0.409,0.409,774,0.032921966165304184
469,TX,3.7833452819383343e-06,0.3728,0.3728,0,0.032921966165304184
470,CA,0.2172582224365563,0.4052,0.4052,238,0.03239639475941658
470,NY,0.7827380892537569,0.4092,0.4092,762,0.03239639475941658
470,TX,3.688309686889527e-06,0.3728,0.3728,0,0.03239639475941658
471,CA,0.21677523991204978,0.4052,0.4052,201,0.03212958201766014
471,NY,0.7832211648307704,0.4092,0.4092,799,0.03212958201766014
471,TX,3.5952571796604594e-06,0.3728,0.3728,0,0.03212958201766014
472,CA,0.2162930338683959,0.4054,0.4054,230,0.03169874846935272
472,NY,0.7837034615841222,0.4092,0.4092,770,0.03169874846935272
472,TX,3.5045474818005692e-06,0.3728,0.3728,0,0.03169874846935272
473,CA,0.21583569089281765,0.4052,0.4052,204,0.032199691981077194
473,NY,0.784160893090372,0.4092,0.4092,796,0.032199691981077194
473,TX,3.4160168103977745e-06,0.3728,0.3728,0,0.032199691981077194
474,CA,0.21535499914887216,0.4052,0.4052,221,0.03155665099620819
474,NY,0.7846416710306142,0.4092,0.4092,779,0.03155665099620819
474,TX,3.3298205136236196e-06,0.3728,0.3728,0,0.03155665099620819
475,CA,0.21487508412025355,0.4054,0.4054,226,0.03372148051857948
475,NY,0.7851216700849785,0.4092,0.4092,774,0.03372148051857948
475,TX,3.2457947679737098e-06,0.3728,0.3728,0,0.03372148051857948
476,CA,0.21441991757550266,0.4052,0.4052,214,0.03252265974879265
476,NY,0.785576918636004,0.4092,0.4092,786,0.03252265974879265
476,TX,3.1637884932422482e-06,0.3728,0.3728,0,0.03252265974879265
477,CA,0.21394151724736366,0.4052,0.4052,215,0.032540880143642426
477,NY,0.7860553988083878,0.409,0.409,785,0.032540880143642426
477,TX,3.083944248482905e-06,0.3728,0.3728,0,0.032540880143642426
478,CA,0.21348772508389913,0.4054,0.4054,226,0.03240102156996727
478,NY,0.7865092684695614,0.4092,0.4092,774,0.03240102156996727
478,TX,3.006446539491308e-06,0.3728,0.3728,0,0.03240102156996727
479,CA,0.21303469859517815,0.4052,0.4052,216,0.0320042185485363
479,NY,0.7869623709283181,0.409,0.409,784,0.0320042185485363
479,TX,2.9304765036940496e-06,0.3728,0.3728,0,0.0320042185485363
480,CA,0.2125823088489121,0.4052,0.4052,225,0.03141504526138306
480,NY,0.787414834322741,0.4092,0.4092,775,0.03141504526138306
480,TX,2.8568283469716108e-06,0.3728,0.3728,0,0.03141504526138306
481,CA,0.21210689976517183,0.4054,0.4054,204,0.03270284831523895
481,NY,0.7878903155185567,0.4092,0.4092,796,0.03270284831523895
481,TX,2.7847162716145872e-06,0.3728,0.3728,0,0.03270284831523895
482,CA,0.21165601365847536,0.4052,0.4052,200,0.03217469900846481
482,NY,0.7883412720025047,0.409,0.409,800,0.03217469900846481
482,TX,2.7143390199678798e-06,0.3728,0.3728,0,0.03217469900846481
483,CA,0.21120576467890978,0.4052,0.4052,194,0.03193856030702591
483,NY,0.7887915892081616,0.4092,0.4092,806,0.03193856030702591
483,TX,2.6461129285523547e-06,0.3728,0.3728,0,0.03193856030702591
484,CA,0.21073260899202018,0.4052,0.4052,220,0.03238306939601898
484,NY,0.7892648116983452,0.409,0.409,780,0.03238306939601898
484,TX,2.579309634549226e-06,0.3728,0.3728,0,0.03238306939601898
485,CA,0.21028379962679125,0.4054,0.4054,206,0.03223693370819092
485,NY,0.7897136859019175,0.4092,0.4092,794,0.03223693370819092
485,TX,2.514471291164304e-06,0.3728,0.3728,0,0.03223693370819092
486,CA,0.2098357553426171,0.4052,0.4052,184,0.032240502536296844
486,NY,0.7901617937456006,0.409,0.409,816,0.032240502536296844
486,TX,2.450911782283883e-06,0.3728,0.3728,0,0.032240502536296844
487,CA,0.20938834861725986,0.4054,0.4054,223,0.03244706243276596
487,NY,0.7906092620874433,0.4092,0.4092,777,0.03244706243276596
487,TX,2.3892952967504835e-06,0.3728,0.3728,0,0.03244706243276596
488,CA,0.20894170675729767,0.4054,0.4054,177,0.033413127064704895
488,NY,0.7910559643484145,0.4092,0.4092,823,0.033413127064704895
488,TX,2.328894287946516e-06,0.3728,0.3728,0,0.033413127064704895
489,CA,0.20849576604019887,0.4052,0.4052,194,0.0314812995493412
489,NY,0.7915019639423331,0.4092,0.4092,806,0.0314812995493412
489,TX,2.270017468037233e-06,0.3728,0.3728,0,0.0314812995493412
490,CA,0.20802707826344005,0.4052,0.4052,233,0.032016683369874954
490,NY,0.7919707090445997,0.409,0.409,767,0.032016683369874954
490,TX,2.2126919603848978e-06,0.3728,0.3728,0,0.032016683369874954
491,CA,0.207582513542538,0.4058,0.4058,210,0.03226408362388611
491,NY,0.7924153294036272,0.4092,0.4092,790,0.03226408362388611
491,TX,2.15705383484848e-06,0.3728,0.3728,0,0.03226408362388611
492,CA,0.20718545363910892,0.4052,0.4052,174,0.03312786668539047
492,NY,0.7928124439712408,0.409,0.409,826,0.03312786668539047
492,TX,2.1023896503464635e-06,0.3728,0.3728,0,0.03312786668539047
493,CA,0.2067422173970724,0.4052,0.4052,194,0.03201793506741524
493,NY,0.7932557330825124,0.409,0.409,806,0.03201793506741524
493,TX,2.0495204152462508e-06,0.3728,0.3728,0,0.03201793506741524
494,CA,0.20629968235389706,0.4052,0.4052,206,0.03455127030611038
494,NY,0.7936983196678014,0.409,0.409,794,0.03455127030611038
494,TX,1.99797830152586e-06,0.3728,0.3728,0,0.03455127030611038
495,CA,0.20585784846414606,0.4052,0.4052,217,0.03246930241584778
495,NY,0.7941402038057941,0.409,0.409,783,0.03246930241584778
495,TX,1.9477300598722003e-06,0.3728,0.3728,0,0.03246930241584778
496,CA,0.20541671567721115,0.4054,0.4054,185,0.032734908163547516
496,NY,0.7945813855795166,0.4094,0.4094,815,0.032734908163547516
496,TX,1.8987432722832715e-06,0.3728,0.3728,0,0.032734908163547516
497,CA,0.20495322103441313,0.4052,0.4052,184,0.031298816204071045
497,NY,0.7950449284509002,0.4092,0.4092,816,0.031298816204071045
497,TX,1.8505146866660561e-06,0.3728,0.3728,0,0.031298816204071045
498,CA,0.2044904370328817,0.4052,0.4052,196,0.03194272890686989
498,NY,0.7955077592022638,0.409,0.409,804,0.03194272890686989
498,TX,1.8037648545431374e-06,0.3728,0.3728,0,0.03194272890686989
499,CA,0.20405148078995639,0.4052,0.4052,182,0.03157803416252136
499,NY,0.7959467608176448,0.4092,0.4092,818,0.03157803416252136
499,TX,1.7583923988415543e-06,0.3728,0.3728,0,0.03157803416252136
500,CA,0.2035902110226161,0.4052,0.4052,204,0.03213610127568245
500,NY,0.7964080750119117,0.4092,0.4092,796,0.03213610127568245
500,TX,1.7139654723271922e-06,0.3728,0.3728,0,0.03213610127568245
501,CA,0.20312971763427415,0.4052,0.4052,203,0.03451969847083092
501,NY,0.7968686117068955,0.409,0.409,797,0.03451969847083092
501,TX,1.6706588303829858e-06,0.3728,0.3728,0,0.03451969847083092
502,CA,0.20269293734762853,0.4052,0.4052,221,0.03262210637331009
502,NY,0.7973054340237924,0.409,0.409,779,0.03262210637331009
502,TX,1.628628578940048e-06,0.3728,0.3728,0,0.03262210637331009
503,CA,0.2022568576466998,0.4052,0.4052,200,0.03256203979253769
503,NY,0.7977415546994531,0.409,0.409,800,0.03256203979253769
503,TX,1.5876538469934612e-06,0.3728,0.3728,0,0.03256203979253769
504,CA,0.2018214784393005,0.4052,0.4052,186,0.03227120637893677
504,NY,0.7981769738525224,0.409,0.409,814,0.03227120637893677
504,TX,1.5477081771153309e-06,0.3728,0.3728,0,0.03227120637893677
505,CA,0.20138679962827485,0.4054,0.4054,190,0.033100616186857224
505,NY,0.7986116916059514,0.4092,0.4092,810,0.033100616186857224
505,TX,1.508765773714738e-06,0.3728,0.3728,0,0.033100616186857224
506,CA,0.20095288278022472,0.4052,0.4052,204,0.03295588865876198
506,NY,0.7990456466271446,0.409,0.409,796,0.03295588865876198
506,TX,1.4705926306445215e-06,0.3728,0.3728,0,0.03295588865876198
507,CA,0.20051960435004015,0.4052,0.4052,203,0.03264136239886284
507,NY,0.7994789620627655,0.4092,0.4092,797,0.03264136239886284
507,TX,1.4335871943848768e-06,0.3728,0.3728,0,0.03264136239886284
508,CA,0.20006431006084227,0.4052,0.4052,180,0.033078067004680634
508,NY,0.799934292586504,0.409,0.409,820,0.033078067004680634
508,TX,1.3973526538278096e-06,0.3728,0.3728,0,0.033078067004680634
509,CA,0.19963246845819393,0.4052,0.4052,197,0.032734937965869904
509,NY,0.8003661693548743,0.409,0.409,803,0.032734937965869904
509,TX,1.3621869318928165e-06,0.3728,0.3728,0,0.032734937965869904
510,CA,0.1992013266856326,0.4052,0.4052,205,0.03188345953822136
510,NY,0.8007973454097269,0.409,0.409,795,0.03188345953822136
510,TX,1.3279046405477719e-06,0.3728,0.3728,0,0.03188345953822136
511,CA,0.19877088461639503,0.4054,0.4054,222,0.03465260565280914
511,NY,0.8012278208999771,0.4092,0.4092,778,0.03465260565280914
511,TX,1.2944836278374346e-06,0.3728,0.3728,0,0.03465260565280914
512,CA,0.1983412031790562,0.4054,0.4054,185,0.0320272371172905
512,NY,0.8016575350978383,0.4092,0.4092,815,0.0320272371172905
512,TX,1.2617231054884549e-06,0.3728,0.3728,0,0.0320272371172905
513,CA,0.1979122209763182,0.4054,0.4054,198,0.03258425369858742
513,NY,0.8020865492334287,0.4092,0.4092,802,0.03258425369858742
513,TX,1.2297902529043263e-06,0.3728,0.3728,0,0.03258425369858742
514,CA,0.19748393786716753,0.4054,0.4054,190,0.032927267253398895
514,NY,0.8025148634686344,0.4092,0.4092,810,0.032927267253398895
514,TX,1.1986641980984767e-06,0.3728,0.3728,0,0.032927267253398895
515,CA,0.197056353705834,0.4054,0.4054,177,0.032993923872709274
515,NY,0.8029424779695716,0.4092,0.4092,823,0.032993923872709274
515,TX,1.1683245943963324e-06,0.3728,0.3728,0,0.032993923872709274
516,CA,0.19662946834181178,0.4052,0.4052,174,0.03154665231704712
516,NY,0.8033693929065809,0.409,0.409,826,0.03154665231704712
516,TX,1.138751607241762e-06,0.3728,0.3728,0,0.03154665231704712
517,CA,0.1962032210611282,0.4052,0.4052,189,0.0314234159886837
517,NY,0.803795668855339,0.409,0.409,811,0.0314234159886837
517,TX,1.1100835327854824e-06,0.3728,0.3728,0,0.0314234159886837
518,CA,0.19577767246290578,0.4052,0.4052,195,0.032264649868011475
518,NY,0.8042212454011625,0.409,0.409,805,0.032264649868011475
518,TX,1.0821359317276125e-06,0.3728,0.3728,0,0.032264649868011475
519,CA,0.19535282238241256,0.4054,0.4054,198,0.032711565494537354
519,NY,0.8046461227268565,0.4092,0.4092,802,0.032711565494537354
519,TX,1.0548907308706962e-06,0.3728,0.3728,0,0.032711565494537354
520,CA,0.19492873090871196,0.4054,0.4054,185,0.03169284760951996
520,NY,0.8050702409070005,0.4092,0.4092,815,0.03169284760951996
520,TX,1.0281842874602447e-06,0.3728,0.3728,0,0.03169284760951996
521,CA,0.19450533740933304,0.4052,0.4052,213,0.032578710466623306
521,NY,0.8054936604378489,0.409,0.409,787,0.032578710466623306
521,TX,1.0021528180275924e-06,0.3728,0.3728,0,0.032578710466623306
522,CA,0.19408258164728043,0.4056,0.4056,176,0.03319169208407402
522,NY,0.805916441434704,0.4094,0.4094,824,0.03319169208407402
522,TX,9.769180155771188e-07,0.373,0.373,0,0.03319169208407402
523,CA,0.19366064357108811,0.4054,0.4054,186,0.03144469112157822
523,NY,0.8063384042430742,0.4092,0.4092,814,0.03144469112157822
523,TX,9.521858375564557e-07,0.3728,0.3728,0,0.03144469112157822
524,CA,0.19323934290614422,0.4052,0.4052,180,0.0322113037109375
524,NY,0.8067597290185432,0.409,0.409,820,0.0322113037109375
524,TX,9.28075312433213e-07,0.3728,0.3728,0,0.0322113037109375
525,CA,0.19281867971511157,0.4052,0.4052,203,0.03217633441090584
525,NY,0.8071804155821551,0.409,0.409,797,0.03217633441090584
525,TX,9.047027332274247e-07,0.3728,0.3728,0,0.03217633441090584
526,CA,0.1923987137597229,0.4052,0.4052,188,0.03218507766723633
526,NY,0.8076004043225113,0.409,0.409,812,0.03218507766723633
526,TX,8.819177657136938e-07,0.3728,0.3728,0,0.03218507766723633
527,CA,0.19197944483857884,0.4054,0.4054,190,0.036537740379571915
527,NY,0.8080196954557577,0.4092,0.4092,810,0.036537740379571915
527,TX,8.597056636061087e-07,0.3728,0.3728,0,0.036537740379571915
528,CA,0.1915609322055752,0.4054,0.4054,185,0.032953809946775436
528,NY,0.8084382298613765,0.4092,0.4092,815,0.032953809946775436
528,TX,8.379330483406099e-07,0.3728,0.3728,0,0.032953809946775436
529,CA,0.19114311599131803,0.4054,0.4054,193,0.032724715769290924
529,NY,0.8088560672977657,0.409,0.409,807,0.032724715769290924
529,TX,8.167109163421146e-07,0.3728,0.3728,0,0.032724715769290924
530,CA,0.19074790446375342,0.4054,0.4054,195,0.03307127580046654
530,NY,0.8092512994194335,0.409,0.409,805,0.03307127580046654
530,TX,7.961168130486998e-07,0.3728,0.3728,0,0.03307127580046654
531,CA,0.1903533176766993,0.4052,0.4052,182,0.20887736231088638
531,NY,0.8096459062820764,0.4092,0.4092,818,0.20887736231088638
531,TX,7.760412242530967e-07,0.3728,0.3728,0,0.20887736231088638
