t,state,p,acc,fitness,sample_count,step_seconds
269,NY,0.029255322597680274,0.7576,0.7576,25,0.038540489971637726
269,TX,0.3651069727257693,0.7684,0.7684,365,0.038540489971637726
270,CA,0.60620455941211,0.7708,0.7708,602,0.03827066719532013
270,NY,0.029048019779713274,0.7524,0.7524,30,0.03827066719532013
270,TX,0.3647474208081767,0.7696,0.7696,368,0.03827066719532013
271,CA,0.6065375523882204,0.7686,0.7686,611,0.03722899779677391
271,NY,0.028761978594876253,0.7524,0.7524,24,0.03722899779677391
271,TX,0.3647004690169033,0.7646,0.7646,365,0.03722899779677391
272,CA,0.6071983589978334,0.7736,0.7736,600,0.03811264783143997
272,NY,0.02852957337435159,0.7542,0.7542,28,0.03811264783143997
272,TX,0.36427206762781494,0.7688,0.7688,372,0.03811264783143997
273,CA,0.6079874742391412,0.7722,0.7722,620,0.0378229096531868
273,NY,0.02825418254763489,0.7532,0.7532,34,0.0378229096531868
273,TX,0.36375834321322387,0.7642,0.7642,346,0.0378229096531868
274,CA,0.6091723030989159,0.7748,0.7748,584,0.03802308067679405
274,NY,0.028005736208454913,0.7542,0.7542,34,0.03802308067679405
274,TX,0.362821960692629,0.7698,0.7698,382,0.03802308067679405
275,CA,0.609994093124724,0.7744,0.7744,624,0.03736962750554085
275,NY,0.027718017247783524,0.7476,0.7476,34,0.03736962750554085
275,TX,0.36228788962749253,0.7718,0.7718,342,0.03736962750554085
276,CA,0.6105738324884207,0.773,0.773,612,0.03788214921951294
276,NY,0.0273253180807346,0.75,0.75,22,0.03788214921951294
276,TX,0.3621008494308448,0.7638,0.7638,366,0.03788214921951294
277,CA,0.6119405377002214,0.7752,0.7752,584,0.03751015290617943
277,NY,0.027031215523043817,0.7584,0.7584,31,0.03751015290617943
277,TX,0.3610282467767348,0.7722,0.7722,385,0.03751015290617943
278,CA,0.6124708981528794,0.7754,0.7754,605,0.03815985471010208
278,NY,0.026798605474064978,0.7538,0.7538,22,0.03815985471010208
278,TX,0.36073049637305565,0.7602,0.7602,373,0.03815985471010208
279,CA,0.6145692931231318,0.775,0.775,596,0.036583561450242996
279,NY,0.026563264363949072,0.7542,0.7542,33,0.036583561450242996
279,TX,0.3588674425129191,0.764,0.764,371,0.036583561450242996
280,CA,0.6161313362808561,0.7762,0.7762,612,0.03671632334589958
280,NY,0.026318712153390024,0.7538,0.7538,25,0.03671632334589958
280,TX,0.35754995156575387,0.7684,0.7684,363,0.03671632334589958
281,CA,0.6173054848072032,0.77,0.77,630,0.03824545443058014
281,NY,0.026036324311366862,0.75,0.75,15,0.03824545443058014
281,TX,0.35665819088142986,0.7704,0.7704,355,0.03824545443058014
282,CA,0.6174373663623578,0.7662,0.7662,605,0.03888315707445145
282,NY,0.025747628121935852,0.751,0.751,28,0.03888315707445145
282,TX,0.3568150055157064,0.7602,0.7602,367,0.03888315707445145
283,CA,0.6183238758720082,0.7818,0.7818,611,0.03719867020845413
283,NY,0.025562692827638987,0.76,0.76,23,0.03719867020845413
283,TX,0.3561134313003529,0.766,0.766,366,0.03719867020845413
284,CA,0.6204772847793016,0.767,0.767,632,0.03908426687121391
284,NY,0.025337874744275412,0.7442,0.7442,26,0.03908426687121391
284,TX,0.3541848404764229,0.7612,0.7612,342,0.03908426687121391
285,CA,0.621402874601308,0.7736,0.7736,644,0.038220927119255066
285,NY,0.02504824419750429,0.7558,0.7558,27,0.038220927119255066
285,TX,0.35354888120118766,0.7672,0.7672,329,0.038220927119255066
286,CA,0.6223533078931797,0.7784,0.7784,651,0.03754169121384621
286,NY,0.02483478459285108,0.7532,0.7532,23,0.03754169121384621
286,TX,0.35281190751396924,0.7722,0.7722,326,0.03754169121384621
287,CA,0.6233393752641547,0.7716,0.7716,626,0.03772009164094925
287,NY,0.02452166578083975,0.7554,0.7554,22,0.03772009164094925
287,TX,0.3521389589550056,0.7652,0.7652,352,0.03772009164094925
288,CA,0.6242735092776458,0.771,0.771,652,0.037248097360134125
288,NY,0.024333844932507547,0.7524,0.7524,18,0.037248097360134125
288,TX,0.35139264578984664,0.767,0.767,330,0.037248097360134125
289,CA,0.6249292015450286,0.7694,0.7694,605,0.03675459325313568
289,NY,0.02410356783161124,0.7566,0.7566,27,0.03675459325313568
289,TX,0.35096723062336016,0.7696,0.7696,368,0.03675459325313568
290,CA,0.6250133887439627,0.7764,0.7764,627,0.03778699040412903
290,NY,0.023932424053811335,0.7512,0.7512,22,0.03778699040412903
290,TX,0.3510541872022259,0.7688,0.7688,351,0.03778699040412903
291,CA,0.6261664278007228,0.7734,0.7734,637,0.0376431867480278
291,NY,0.023636443584901783,0.753,0.753,16,0.0376431867480278
291,TX,0.3501971286143754,0.7708,0.7708,347,0.0376431867480278
292,CA,0.6266585586553995,0.7764,0.7764,643,0.037940382957458496
292,NY,0.023382909037912007,0.75,0.75,35,0.037940382957458496
292,TX,0.3499585323066884,0.7672,0.7672,322,0.037940382957458496
293,CA,0.628015036947141,0.7774,0.7774,637,0.03789240121841431
293,NY,0.023085266440713646,0.7586,0.7586,22,0.03789240121841431
293,TX,0.3488996966121453,0.7746,0.7746,341,0.03789240121841431
294,CA,0.6285139591214078,0.7782,0.7782,613,0.03791265934705734
294,NY,0.0228592338034003,0.7596,0.7596,19,0.03791265934705734
294,TX,0.3486268070751918,0.7678,0.7678,368,0.03791265934705734
295,CA,0.6299490400504247,0.7716,0.7716,619,0.037996258586645126
295,NY,0.022671774211512803,0.7522,0.7522,23,0.037996258586645126
295,TX,0.3473791857380626,0.7646,0.7646,358,0.037996258586645126
296,CA,0.6309717466383028,0.7774,0.7774,644,0.03812498599290848
296,NY,0.02245990974597978,0.7542,0.7542,21,0.03812498599290848
296,TX,0.3465683436157175,0.7712,0.7712,335,0.03812498599290848
297,CA,0.6319209412527638,0.7714,0.7714,666,0.03797490522265434
297,NY,0.022200091898547724,0.756,0.756,17,0.03797490522265434
297,TX,0.3458789668486885,0.7688,0.7688,317,0.03797490522265434
298,CA,0.6323640197115594,0.77,0.77,630,0.03778018057346344
298,NY,0.022022521731462432,0.7552,0.7552,16,0.03778018057346344
298,TX,0.34561345855697817,0.776,0.776,354,0.03778018057346344
299,CA,0.6317402217743535,0.7748,0.7748,637,0.03739224746823311
299,NY,0.02181683605871,0.7526,0.7526,27,0.03739224746823311
299,TX,0.3464429421669365,0.7724,0.7724,336,0.03739224746823311
300,CA,0.6322089272606858,0.772,0.772,645,0.037539850920438766
300,NY,0.021559925263484915,0.7568,0.7568,20,0.037539850920438766
300,TX,0.34623114747582934,0.7644,0.7644,335,0.037539850920438766
301,CA,0.6332664205663594,0.7704,0.7704,622,0.039709560573101044
301,NY,0.021410740706366546,0.7488,0.7488,20,0.039709560573101044
301,TX,0.345322838727274,0.7664,0.7664,358,0.039709560573101044
302,CA,0.6339266163777626,0.7736,0.7736,606,0.038243308663368225
302,NY,0.021171565015261698,0.7532,0.7532,28,0.038243308663368225
302,TX,0.34490181860697566,0.7706,0.7706,366,0.038243308663368225
303,CA,0.634451249675843,0.7732,0.7732,614,0.03813694790005684
303,NY,0.020945368953312185,0.7592,0.7592,20,0.03813694790005684
303,TX,0.34460338137084495,0.7708,0.7708,366,0.03813694790005684
304,CA,0.6348523406203895,0.7736,0.7736,636,0.037992995232343674
304,NY,0.020793135159224953,0.7504,0.7504,19,0.037992995232343674
304,TX,0.3443545242203856,0.763,0.763,345,0.037992995232343674
305,CA,0.6363350265954995,0.7782,0.7782,644,0.03834810480475426
305,NY,0.020569072328232192,0.7598,0.7598,18,0.03834810480475426
305,TX,0.34309590107626836,0.7736,0.7736,338,0.03834810480475426
306,CA,0.6370360141456017,0.7768,0.7768,632,0.036619823426008224
306,NY,0.020378657433534814,0.7612,0.7612,22,0.036619823426008224
306,TX,0.34258532842086337,0.7686,0.7686,346,0.036619823426008224
307,CA,0.6381591522545393,0.7738,0.7738,641,0.21440066397190094
307,NY,0.020235349826064418,0.754,0.754,24,0.21440066397190094
307,TX,0.3416054979193961,0.771,0.771,335,0.21440066397190094
308,CA,0.6386477892176748,0.775,0.775,650,0.03814103454351425
308,NY,0.020024794425085993,0.7592,0.7592,17,0.03814103454351425
308,TX,0.34132741635723923,0.7704,0.7704,333,0.03814103454351425
309,CA,0.6393272762842253,0.7724,0.7724,640,0.037580493837594986
309,NY,0.019867661213022584,0.7466,0.7466,24,0.037580493837594986
309,TX,0.34080506250275205,0.7632,0.7632,336,0.037580493837594986
310,CA,0.6406458675445235,0.7722,0.7722,628,0.038138896226882935
310,NY,0.01961883685350556,0.7524,0.7524,26,0.038138896226882935
310,TX,0.3397352956019709,0.7676,0.7676,346,0.038138896226882935
311,CA,0.641352011717805,0.774,0.774,642,0.0379600003361702
311,NY,0.019421027365315945,0.755,0.755,25,0.0379600003361702
311,TX,0.33922696091687904,0.769,0.769,333,0.0379600003361702
312,CA,0.6420994873046104,0.7752,0.7752,612,0.03845822438597679
312,NY,0.019235415300176084,0.761,0.761,19,0.03845822438597679
312,TX,0.33866509739521344,0.7722,0.7722,369,0.03845822438597679
313,CA,0.64256611445501,0.773,0.773,627,0.03814837336540222
313,NY,0.01909541627646208,0.7556,0.7556,23,0.03814837336540222
313,TX,0.33833846926852795,0.7716,0.7716,350,0.03814837336540222
314,CA,0.6428583318555916,0.7698,0.7698,635,0.038524262607097626
314,NY,0.018916614980276098,0.7534,0.7534,15,0.038524262607097626
314,TX,0.33822505316413215,0.766,0.766,350,0.038524262607097626
315,CA,0.6434383962917297,0.7732,0.7732,642,0.03770685940980911
315,NY,0.018758233267395893,0.756,0.756,18,0.03770685940980911
315,TX,0.3378033704408744,0.7684,0.7684,340,0.03770685940980911
316,CA,0.6441446224010537,0.7726,0.7726,651,0.03853767365217209
316,NY,0.018596667808674295,0.751,0.751,18,0.03853767365217209
316,TX,0.3372587097902719,0.7706,0.7706,331,0.03853767365217209
317,CA,0.6445359419823325,0.777,0.777,668,0.03801038861274719
317,NY,0.01838121815414537,0.7554,0.7554,21,0.03801038861274719
317,TX,0.337082839863522,0.7708,0.7708,311,0.03801038861274719
318,CA,0.645439247437278,0.7718,0.7718,669,0.03857692331075668
318,NY,0.01818323641516901,0.7524,0.7524,15,0.03857692331075668
318,TX,0.33637751614755296,0.7702,0.7702,316,0.03857692331075668
319,CA,0.6457639731978494,0.7674,0.7674,638,0.0401100292801857
319,NY,0.017993190363165962,0.7538,0.7538,24,0.0401100292801857
319,TX,0.33624283643898467,0.761,0.761,338,0.0401100292801857
320,CA,0.6466408427459945,0.778,0.778,641,0.0380578450858593
320,NY,0.01787897879359962,0.7564,0.7564,24,0.0380578450858593
320,TX,0.3354801784604058,0.7678,0.7678,335,0.0380578450858593
321,CA,0.6480287774281019,0.773,0.773,690,0.03753650560975075
321,NY,0.017699685172542553,0.756,0.756,18,0.03753650560975075
321,TX,0.33427153739935556,0.7692,0.7692,292,0.03753650560975075
322,CA,0.6486035310599061,0.7706,0.7706,635,0.038522593677043915
322,NY,0.017545523632230754,0.7534,0.7534,10,0.038522593677043915
322,TX,0.3338509453078632,0.7676,0.7676,355,0.038522593677043915
323,CA,0.6490813187857642,0.7748,0.7748,648,0.03798754885792732
323,NY,0.017387881727229118,0.7572,0.7572,25,0.03798754885792732
323,TX,0.3335307994870067,0.7724,0.7724,327,0.03798754885792732
324,CA,0.6494862415602279,0.7734,0.7734,643,0.03790714591741562
324,NY,0.01722619256487267,0.7534,0.7534,11,0.03790714591741562
324,TX,0.3332875658748993,0.7706,0.7706,346,0.03790714591741562
325,CA,0.6499545317243758,0.7758,0.7758,632,0.03712848573923111
325,NY,0.017044199792609585,0.7584,0.7584,18,0.03712848573923111
325,TX,0.33300126848301465,0.7662,0.7662,350,0.03712848573923111
326,CA,0.6512356525828946,0.7696,0.7696,631,0.03781656175851822
326,NY,0.016910460412616138,0.751,0.751,16,0.03781656175851822
326,TX,0.33185388700448926,0.7634,0.7634,353,0.03781656175851822
327,CA,0.6521097614468417,0.7734,0.7734,649,0.03747789189219475
327,NY,0.016755176277620198,0.75,0.75,19,0.03747789189219475
327,TX,0.331135062275538,0.7646,0.7646,332,0.03747789189219475
328,CA,0.653327727191778,0.7724,0.7724,655,0.0381038673222065
328,NY,0.016564973088613193,0.7506,0.7506,19,0.0381038673222065
328,TX,0.3301072997196088,0.7686,0.7686,326,0.0381038673222065
329,CA,0.6539237719036103,0.7726,0.7726,654,0.037547025829553604
329,NY,0.016376155474846048,0.7486,0.7486,10,0.037547025829553604
329,TX,0.32970007262154377,0.7622,0.7622,336,0.037547025829553604
330,CA,0.655336745540868,0.7676,0.7676,642,0.03781892731785774
330,NY,0.016189337487110003,0.7542,0.7542,19,0.03781892731785774
330,TX,0.3284739169720221,0.7734,0.7734,339,0.03781892731785774
331,CA,0.6547114392250691,0.773,0.773,663,0.03843669220805168
331,NY,0.016051277363267318,0.7542,0.7542,20,0.03843669220805168
331,TX,0.3292372834116636,0.7688,0.7688,317,0.03843669220805168
332,CA,0.6553340844487677,0.774,0.774,655,0.03759361803531647
332,NY,0.015896180953662818,0.7596,0.7596,11,0.03759361803531647
332,TX,0.32876973459756936,0.7726,0.7726,334,0.03759361803531647
333,CA,0.6555887746396574,0.7692,0.7692,668,0.03780392184853554
333,NY,0.01577327546426101,0.7534,0.7534,13,0.03780392184853554
333,TX,0.3286379498960817,0.766,0.766,319,0.03780392184853554
334,CA,0.6560711713239354,0.7784,0.7784,659,0.03794035688042641
334,NY,0.015643913479360037,0.7552,0.7552,14,0.03794035688042641
334,TX,0.32828491519670455,0.7656,0.7656,327,0.03794035688042641
335,CA,0.6577595783606064,0.769,0.769,663,0.037308353930711746
335,NY,0.015479566429643677,0.7584,0.7584,10,0.037308353930711746
335,TX,0.32676085520974996,0.7726,0.7726,327,0.037308353930711746
336,CA,0.6573834109845987,0.767,0.767,664,0.03744007274508476
336,NY,0.015378011944618665,0.7494,0.7494,22,0.03744007274508476
336,TX,0.32723857707078263,0.7614,0.7614,314,0.03744007274508476
337,CA,0.6581668004596511,0.7706,0.7706,654,0.04223932325839996
337,NY,0.015242984138721627,0.7564,0.7564,14,0.04223932325839996
337,TX,0.3265902154016273,0.7674,0.7674,332,0.04223932325839996
338,CA,0.6586360736641711,0.7702,0.7702,677,0.038271211087703705
338,NY,0.015131518323005532,0.755,0.755,9,0.038271211087703705
338,TX,0.32623240801282327,0.7662,0.7662,314,0.038271211087703705
339,CA,0.6592076682728335,0.776,0.776,650,0.038132328540086746
339,NY,0.015014609090184775,0.7554,0.7554,18,0.038132328540086746
339,TX,0.3257777226369818,0.769,0.769,332,0.038132328540086746
340,CA,0.6601703218730548,0.7742,0.7742,638,0.03720323368906975
340,NY,0.014862124949759758,0.7566,0.7566,17,0.03720323368906975
340,TX,0.32496755317718545,0.7654,0.7654,345,0.03720323368906975
341,CA,0.6613337832154272,0.7724,0.7724,658,0.03761172294616699
341,NY,0.014740625872752627,0.7562,0.7562,13,0.03761172294616699
341,TX,0.3239255909118202,0.772,0.772,329,0.03761172294616699
342,CA,0.6614712607000504,0.7724,0.7724,650,0.03702988475561142
342,NY,0.01460893061711094,0.7548,0.7548,14,0.03702988475561142
342,TX,0.32391980868283865,0.7684,0.7684,336,0.03702988475561142
343,CA,0.6620512826235846,0.77,0.77,658,0.03824033588171005
343,NY,0.014476546251414283,0.7556,0.7556,14,0.03824033588171005
343,TX,0.323472171125001,0.7658,0.7658,328,0.03824033588171005
344,CA,0.6626379400957793,0.7748,0.7748,664,0.038839321583509445
344,NY,0.014371494566788533,0.7526,0.7526,13,0.038839321583509445
344,TX,0.3229905653374323,0.77,0.77,323,0.038839321583509445
345,CA,0.6633366344614317,0.7726,0.7726,653,0.03719697520136833
345,NY,0.014206693372344573,0.7552,0.7552,14,0.03719697520136833
345,TX,0.32245667216622376,0.7718,0.7718,333,0.03719697520136833
346,CA,0.6635257283646739,0.772,0.772,619,0.03826126456260681
346,NY,0.014071249274954933,0.7568,0.7568,15,0.03826126456260681
346,TX,0.3224030223603711,0.767,0.767,366,0.03826126456260681
347,CA,0.6642101414774524,0.7736,0.7736,669,0.03848922252655029
347,NY,0.01396493751643884,0.753,0.753,26,0.03848922252655029
347,TX,0.3218249210061088,0.7668,0.7668,305,0.03848922252655029
348,CA,0.6651387282360414,0.7702,0.7702,650,0.03765233978629112
348,NY,0.013822034296448203,0.7528,0.7528,8,0.03765233978629112
348,TX,0.3210392374675104,0.7646,0.7646,342,0.03765233978629112
349,CA,0.6659054950254577,0.7768,0.7768,679,0.038136787712574005
349,NY,0.013701949336247691,0.7508,0.7508,8,0.038136787712574005
349,TX,0.32039255563829466,0.771,0.771,313,0.038136787712574005
350,CA,0.6667364868585463,0.7738,0.7738,684,0.03800739347934723
350,NY,0.013518296678142142,0.7524,0.7524,7,0.03800739347934723
350,TX,0.3197452164633116,0.7704,0.7704,309,0.03800739347934723
351,CA,0.6672542597949712,0.7736,0.7736,657,0.03775333985686302
351,NY,0.013365576624416075,0.7568,0.7568,5,0.03775333985686302
351,TX,0.3193801635806126,0.7692,0.7692,338,0.03775333985686302
352,CA,0.6678679837811974,0.7724,0.7724,665,0.03818604350090027
352,NY,0.01325115129175654,0.7518,0.7518,8,0.03818604350090027
352,TX,0.3188808649270461,0.77,0.77,327,0.03818604350090027
353,CA,0.6682594561551001,0.771,0.771,670,0.03859032690525055
353,NY,0.013104814602755173,0.7554,0.7554,8,0.03859032690525055
353,TX,0.3186357292421447,0.7658,0.7658,322,0.03859032690525055
354,CA,0.6689625433049189,0.7746,0.7746,684,0.038014959543943405
354,NY,0.013003046106842399,0.7526,0.7526,15,0.038014959543943405
354,TX,0.3180344105882386,0.7696,0.7696,301,0.038014959543943405
355,CA,0.6696705688224667,0.7702,0.7702,683,0.03838765621185303
355,NY,0.012855436988592978,0.7544,0.7544,19,0.03838765621185303
355,TX,0.31747399418894034,0.7652,0.7652,298,0.03838765621185303
356,CA,0.6703485993832882,0.7776,0.7776,661,0.03837329521775246
356,NY,0.0127535949522142,0.7544,0.7544,15,0.03837329521775246
356,TX,0.3168978056644977,0.7724,0.7724,324,0.03837329521775246
357,CA,0.6710824077581243,0.77,0.77,666,0.037565238773822784
357,NY,0.012600922621858817,0.7528,0.7528,11,0.037565238773822784
357,TX,0.3163166696200169,0.7652,0.7652,323,0.037565238773822784
358,CA,0.6717408868415983,0.772,0.772,670,0.037451766431331635
358,NY,0.012490717098181706,0.7564,0.7564,19,0.037451766431331635
358,TX,0.31576839606022006,0.7714,0.7714,311,0.037451766431331635
359,CA,0.6718866074534379,0.7702,0.7702,686,0.03817250207066536
359,NY,0.012383439428855718,0.7492,0.7492,13,0.03817250207066536
359,TX,0.3157299531177064,0.7722,0.7722,301,0.03817250207066536
360,CA,0.6717456677297838,0.7766,0.7766,678,0.038445066660642624
360,NY,0.012233967043079547,0.7572,0.7572,15,0.038445066660642624
360,TX,0.3160203652271365,0.7754,0.7754,307,0.038445066660642624
361,CA,0.6719788758687574,0.7694,0.7694,669,0.038035549223423004
361,NY,0.012104576228054092,0.7558,0.7558,7,0.038035549223423004
361,TX,0.3159165479031885,0.765,0.765,324,0.038035549223423004
362,CA,0.6725698185969485,0.7734,0.7734,699,0.03766021504998207
362,NY,0.01202210080304741,0.7512,0.7512,8,0.03766021504998207
362,TX,0.315408080600004,0.7706,0.7706,293,0.03766021504998207
363,CA,0.6730062568409522,0.7698,0.7698,688,0.037648141384124756
363,NY,0.011879307841130806,0.7526,0.7526,13,0.037648141384124756
363,TX,0.3151144353179171,0.7684,0.7684,299,0.037648141384124756
364,CA,0.6732518063232844,0.7718,0.7718,689,0.03756570443511009
364,NY,0.011768149552600778,0.7512,0.7512,7,0.03756570443511009
364,TX,0.3149800441241148,0.767,0.767,304,0.03756570443511009
365,CA,0.673919079815691,0.7744,0.7744,681,0.038167476654052734
365,NY,0.011642854093310858,0.7548,0.7548,21,0.038167476654052734
365,TX,0.3144380660909982,0.77,0.77,298,0.038167476654052734
366,CA,0.674531772196411,0.7764,0.7764,665,0.03791496157646179
366,NY,0.01152471543222431,0.755,0.755,15,0.03791496157646179
366,TX,0.31394351237136464,0.7696,0.7696,320,0.03791496157646179
367,CA,0.6754372645165584,0.772,0.772,705,0.03735271468758583
367,NY,0.011401163490767039,0.7546,0.7546,13,0.03735271468758583
367,TX,0.31316157199267464,0.7732,0.7732,282,0.03735271468758583
368,CA,0.6753696461258244,0.7744,0.7744,657,0.03722618520259857
368,NY,0.011288080587706275,0.7574,0.7574,18,0.03722618520259857
368,TX,0.3133422732864692,0.7736,0.7736,325,0.03722618520259857
369,CA,0.6755381389781271,0.7704,0.7704,657,0.037073906511068344
369,NY,0.01118272203303493,0.7454,0.7454,12,0.037073906511068344
369,TX,0.31327913898883797,0.7656,0.7656,331,0.037073906511068344
370,CA,0.6762192885553788,0.7738,0.7738,665,0.03713221102952957
370,NY,0.011035926056698052,0.7538,0.7538,9,0.03713221102952957
370,TX,0.31274478538792316,0.767,0.767,326,0.03713221102952957
371,CA,0.6771153586443107,0.7702,0.7702,642,0.03752407059073448
371,NY,0.010925952482821594,0.7496,0.7496,13,0.03752407059073448
371,TX,0.3119586888728678,0.7626,0.7626,345,0.03752407059073448
372,CA,0.6781097922345731,0.775,0.775,663,0.04043107479810715
372,NY,0.010814665523759131,0.7542,0.7542,11,0.04043107479810715
372,TX,0.31107554224166784,0.7684,0.7684,326,0.04043107479810715
373,CA,0.6789812000046674,0.774,0.774,651,0.03815560042858124
373,NY,0.010701670498026884,0.7514,0.7514,10,0.03815560042858124
373,TX,0.3103171294973057,0.7662,0.7662,339,0.03815560042858124
374,CA,0.680001712906241,0.7686,0.7686,685,0.037541281431913376
374,NY,0.010581215564997281,0.7568,0.7568,6,0.037541281431913376
374,TX,0.3094170715287618,0.769,0.769,309,0.037541281431913376
375,CA,0.6800021325786175,0.7768,0.7768,671,0.04015190899372101
375,NY,0.010510624775015494,0.7554,0.7554,8,0.04015190899372101
375,TX,0.30948724264636684,0.77,0.77,321,0.04015190899372101
376,CA,0.6808948070617556,0.778,0.778,706,0.03795256465673447
376,NY,0.01039766516977922,0.756,0.756,6,0.03795256465673447
376,TX,0.3087075277684651,0.765,0.765,288,0.03795256465673447
377,CA,0.6825231685704656,0.7692,0.7692,665,0.03779282793402672
377,NY,0.0102935685067366,0.7538,0.7538,6,0.03779282793402672
377,TX,0.30718326292279785,0.767,0.767,329,0.03779282793402672
378,CA,0.6828451865551718,0.7694,0.7694,674,0.22409620881080627
378,NY,0.010208782433117552,0.7536,0.7536,7,0.22409620881080627
378,TX,0.3069460310117107,0.759,0.759,319,0.22409620881080627
379,CA,0.6841418381315293,0.7714,0.7714,694,0.03755917027592659
379,NY,0.010136834593366499,0.751,0.751,7,0.03755917027592659
379,TX,0.30572132727510426,0.766,0.766,299,0.03755917027592659
380,CA,0.6848600583802181,0.773,0.773,669,0.03772231191396713
380,NY,0.010030614831023927,0.7478,0.7478,12,0.03772231191396713
380,TX,0.30510932678875796,0.772,0.772,319,0.03772231191396713
381,CA,0.6850756198855465,0.7704,0.7704,683,0.03769740089774132
381,NY,0.009891160005709871,0.7516,0.7516,11,0.03769740089774132
381,TX,0.30503322010874356,0.7688,0.7688,306,0.03769740089774132
382,CA,0.6853365335738452,0.7708,0.7708,679,0.0371105894446373
382,NY,0.00978985217719666,0.753,0.753,15,0.0371105894446373
382,TX,0.3048736142489582,0.7696,0.7696,306,0.0371105894446373
383,CA,0.685545630297155,0.7698,0.7698,696,0.03767013922333717
383,NY,0.009694401901850334,0.757,0.757,10,0.03767013922333717
383,TX,0.3047599678009946,0.7706,0.7706,294,0.03767013922333717
384,CA,0.6854992591153288,0.774,0.774,683,0.037462882697582245
384,NY,0.009623636570992482,0.759,0.759,12,0.037462882697582245
384,TX,0.30487710431367865,0.772,0.772,305,0.037462882697582245
385,CA,0.68579078156966,0.774,0.774,668,0.03776068240404129
385,NY,0.009546322262453704,0.753,0.753,8,0.03776068240404129
385,TX,0.30466289616788633,0.77,0.77,324,0.03776068240404129
386,CA,0.6863398241617349,0.7764,0.7764,731,0.03834899514913559
386,NY,0.009440868485036199,0.7478,0.7478,15,0.03834899514913559
386,TX,0.3042193073532289,0.7674,0.7674,254,0.03834899514913559
387,CA,0.6875039763806716,0.7728,0.7728,696,0.03773939982056618
387,NY,0.009304626262152367,0.7566,0.7566,11,0.03773939982056618
387,TX,0.30319139735717615,0.7704,0.7704,293,0.03773939982056618
388,CA,0.6878447925722689,0.7666,0.7666,674,0.03790978714823723
388,NY,0.009224170211317934,0.7552,0.7552,13,0.03790978714823723
388,TX,0.30293103721641307,0.7662,0.7662,313,0.03790978714823723
389,CA,0.6879329270977816,0.771,0.771,694,0.037429362535476685
389,NY,0.009165820240155553,0.7534,0.7534,13,0.037429362535476685
389,TX,0.3029012526620629,0.7714,0.7714,293,0.037429362535476685
390,CA,0.687948526528794,0.772,0.772,686,0.0386471226811409
390,NY,0.009074937120172342,0.7552,0.7552,14,0.0386471226811409
390,TX,0.30297653635103367,0.7696,0.7696,300,0.0386471226811409
391,CA,0.6882901867201231,0.7774,0.7774,677,0.038100674748420715
391,NY,0.008993363555061975,0.7562,0.7562,9,0.038100674748420715
391,TX,0.302716449724815,0.77,0.77,314,0.038100674748420715
392,CA,0.6892327771212141,0.7752,0.7752,719,0.3239821828901768
392,NY,0.00889826410998113,0.751,0.751,2,0.3239821828901768
392,TX,0.30186895876880476,0.7738,0.7738,279,0.3239821828901768
393,CA,0.689480556101999,0.7732,0.7732,675,0.041555121541023254
393,NY,0.008780115914449823,0.7536,0.7536,10,0.041555121541023254
393,TX,0.3017393279835512,0.765,0.765,315,0.041555121541023254
394,CA,0.6905110861717372,0.7752,0.7752,659,0.03859785944223404
394,NY,0.008696043348696246,0.7536,0.7536,8,0.03859785944223404
394,TX,0.3007928704795665,0.7704,0.7704,333,0.03859785944223404
395,CA,0.6911463397946082,0.7752,0.7752,686,0.03769258037209511
395,NY,0.00859813580513976,0.755,0.755,6,0.03769258037209511
395,TX,0.3002555244002521,0.7676,0.7676,308,0.03769258037209511
396,CA,0.6921037230417292,0.7764,0.7764,694,0.03822699189186096
396,NY,0.00851207232419292,0.7534,0.7534,7,0.03822699189186096
396,TX,0.299384204634078,0.769,0.769,299,0.03822699189186096
397,CA,0.6930444363635389,0.7704,0.7704,706,0.037943173199892044
397,NY,0.00841328185840233,0.7508,0.7508,10,0.037943173199892044
397,TX,0.2985422817780588,0.7662,0.7662,284,0.037943173199892044
398,CA,0.6936002795365589,0.778,0.778,692,0.037494417279958725
398,NY,0.008326811892480248,0.7558,0.7558,3,0.037494417279958725
398,TX,0.29807290857096097,0.7706,0.7706,305,0.037494417279958725
399,CA,0.694534109454432,0.7702,0.7702,686,0.0373794324696064
399,NY,0.008233914664772373,0.7556,0.7556,9,0.0373794324696064
399,TX,0.2972319758807957,0.7688,0.7688,305,0.0373794324696064
400,CA,0.6947446050290095,0.7702,0.7702,686,0.03705495223402977
400,NY,0.00816847907970471,0.7544,0.7544,7,0.03705495223402977
400,TX,0.2970869158912859,0.7622,0.7622,307,0.03705495223402977
401,CA,0.6957294254358777,0.773,0.773,732,0.03861616179347038
401,NY,0.008107046655035357,0.7568,0.7568,7,0.03861616179347038
401,TX,0.29616352790908707,0.7698,0.7698,261,0.03861616179347038
402,CA,0.6961531080044824,0.7706,0.7706,709,0.03695440664887428
402,NY,0.008037864004829889,0.7576,0.7576,9,0.03695440664887428
402,TX,0.2958090279906878,0.7666,0.7666,282,0.03695440664887428
403,CA,0.6966597772359797,0.7766,0.7766,711,0.03774845972657204
403,NY,0.00798465595994913,0.7556,0.7556,8,0.03774845972657204
403,TX,0.29535556680407116,0.7668,0.7668,281,0.03774845972657204
404,CA,0.6978626189691837,0.7716,0.7716,692,0.038422439247369766
