t,state,p,acc,fitness,sample_count,step_seconds
268,TX,0.3292868046805927,0.7694,0.7694,361,0.037105757743120193
269,CA,0.6401420125849762,0.7768,0.7768,668,0.03728830814361572
269,NY,0.031253502705297316,0.7562,0.7562,27,0.03728830814361572
269,TX,0.32860448470972664,0.7676,0.7676,305,0.03728830814361572
270,CA,0.6414658783759095,0.7728,0.7728,630,0.03742939606308937
270,NY,0.030955038870550393,0.7546,0.7546,33,0.03742939606308937
270,TX,0.32757908275354003,0.7694,0.7694,337,0.03742939606308937
271,CA,0.6420733093488513,0.7774,0.7774,636,0.039254702627658844
271,NY,0.03066625853781074,0.7542,0.7542,30,0.039254702627658844
271,TX,0.32726043211333794,0.773,0.773,334,0.039254702627658844
272,CA,0.6428514305146258,0.7736,0.7736,631,0.03787650913000107
272,NY,0.030302657791673196,0.7582,0.7582,31,0.03787650913000107
272,TX,0.32684591169370114,0.7628,0.7628,338,0.03787650913000107
273,CA,0.6443032913949472,0.7704,0.7704,660,0.03772147372364998
273,NY,0.030107386113895428,0.755,0.755,32,0.03772147372364998
273,TX,0.3255893224911574,0.7754,0.7754,308,0.03772147372364998
274,CA,0.6438798477023153,0.7734,0.7734,654,0.037812989205121994
274,NY,0.02982587922022096,0.7522,0.7522,29,0.037812989205121994
274,TX,0.32629427307746356,0.7704,0.7704,317,0.037812989205121994
275,CA,0.6444653654040001,0.777,0.777,645,0.0376548245549202
275,NY,0.029496125789787102,0.7538,0.7538,36,0.0376548245549202
275,TX,0.3260385088062128,0.7688,0.7688,319,0.0376548245549202
276,CA,0.6456854550709548,0.7782,0.7782,644,0.03848891705274582
276,NY,0.029166145328102643,0.7544,0.7544,47,0.03848891705274582
276,TX,0.3251483996009426,0.7646,0.7646,309,0.03848891705274582
277,CA,0.6475485582775617,0.7724,0.7724,635,0.038616593927145004
277,NY,0.02885880778438958,0.753,0.753,24,0.038616593927145004
277,TX,0.3235926339380486,0.7706,0.7706,341,0.038616593927145004
278,CA,0.6479661782601488,0.7752,0.7752,656,0.0387936569750309
278,NY,0.02856133855320637,0.7568,0.7568,30,0.0387936569750309
278,TX,0.3234724831866449,0.7686,0.7686,314,0.0387936569750309
279,CA,0.6489387261979838,0.7774,0.7774,669,0.0410226508975029
279,NY,0.02830772350657617,0.7582,0.7582,28,0.0410226508975029
279,TX,0.32275355029544,0.7724,0.7724,303,0.0410226508975029
280,CA,0.6497273169345529,0.77,0.77,656,0.03781743347644806
280,NY,0.02803596308132919,0.7496,0.7496,30,0.03781743347644806
280,TX,0.3222367199841179,0.7684,0.7684,314,0.03781743347644806
281,CA,0.6501267637799905,0.7718,0.7718,634,0.038447022438049316
281,NY,0.027729874344215248,0.7528,0.7528,29,0.038447022438049316
281,TX,0.32214336187579434,0.7708,0.7708,337,0.038447022438049316
282,CA,0.650438440817148,0.7744,0.7744,626,0.038362883031368256
282,NY,0.027445662839762706,0.7554,0.7554,32,0.038362883031368256
282,TX,0.3221158963430893,0.7708,0.7708,342,0.038362883031368256
283,CA,0.6510552572680549,0.776,0.776,650,0.03797278553247452
283,NY,0.02717752720771809,0.7582,0.7582,24,0.03797278553247452
283,TX,0.32176721552422705,0.7718,0.7718,326,0.03797278553247452
284,CA,0.6517287037628205,0.7714,0.7714,650,0.038586344569921494
284,NY,0.026932970296566335,0.7522,0.7522,25,0.038586344569921494
284,TX,0.3213383259406131,0.7704,0.7704,325,0.038586344569921494
285,CA,0.6520373306024774,0.7762,0.7762,653,0.038580965250730515
285,NY,0.026653662839214012,0.757,0.757,29,0.038580965250730515
285,TX,0.32130900655830863,0.7746,0.7746,318,0.038580965250730515
286,CA,0.6524141325415699,0.7738,0.7738,643,0.037615980952978134
286,NY,0.026380783806285776,0.7504,0.7504,36,0.037615980952978134
286,TX,0.3212050836521443,0.7704,0.7704,321,0.037615980952978134
287,CA,0.6530434692684501,0.7728,0.7728,658,0.03759860619902611
287,NY,0.026057879982675027,0.751,0.751,30,0.03759860619902611
287,TX,0.3208986507488747,0.763,0.763,312,0.03759860619902611
288,CA,0.654414043121427,0.7764,0.7764,655,0.038695499300956726
288,NY,0.025791464444461284,0.7544,0.7544,33,0.038695499300956726
288,TX,0.31979449243411173,0.7712,0.7712,312,0.038695499300956726
289,CA,0.6552367198893624,0.773,0.773,665,0.03802035376429558
289,NY,0.02550406893590297,0.7542,0.7542,29,0.03802035376429558
289,TX,0.31925921117473466,0.7714,0.7714,306,0.03802035376429558
290,CA,0.6556029002644524,0.7762,0.7762,689,0.0384240560233593
290,NY,0.025247738489262303,0.7572,0.7572,16,0.0384240560233593
290,TX,0.31914936124628523,0.7726,0.7726,295,0.0384240560233593
291,CA,0.6562045916004967,0.7766,0.7766,641,0.03656252473592758
291,NY,0.02500058729203714,0.7494,0.7494,27,0.03656252473592758
291,TX,0.31879482110746615,0.7648,0.7648,332,0.03656252473592758
292,CA,0.6578493240943959,0.7754,0.7754,668,0.03742215409874916
292,NY,0.02467952764144939,0.7562,0.7562,14,0.03742215409874916
292,TX,0.3174711482641548,0.773,0.773,318,0.03742215409874916
293,CA,0.6583075429591454,0.7776,0.7776,672,0.03761100396513939
293,NY,0.024429636162652785,0.7536,0.7536,17,0.03761100396513939
293,TX,0.3172628208782019,0.7584,0.7584,311,0.03761100396513939
294,CA,0.660789875599016,0.771,0.771,664,0.03768456354737282
294,NY,0.02419067813651039,0.7494,0.7494,25,0.03768456354737282
294,TX,0.31501944626447353,0.7644,0.7644,311,0.03768456354737282
295,CA,0.6617620219426247,0.7706,0.7706,652,0.037329599261283875
295,NY,0.023930791532379363,0.7442,0.7442,22,0.037329599261283875
295,TX,0.3143071865249959,0.7658,0.7658,326,0.037329599261283875
296,CA,0.6625629827515692,0.777,0.777,676,0.037577155977487564
296,NY,0.023602511309470112,0.76,0.76,22,0.037577155977487564
296,TX,0.3138345059389607,0.7732,0.7732,302,0.037577155977487564
297,CA,0.6631577773643856,0.7814,0.7814,642,0.037851881235837936
297,NY,0.023397699201401126,0.7592,0.7592,24,0.037851881235837936
297,TX,0.31344452343421325,0.7672,0.7672,334,0.037851881235837936
298,CA,0.6650132521233806,0.7714,0.7714,657,0.03716915845870972
298,NY,0.02317076402668707,0.7542,0.7542,29,0.03716915845870972
298,TX,0.3118159838499322,0.7712,0.7712,314,0.03716915845870972
299,CA,0.6651863268681621,0.772,0.772,658,0.03737328574061394
299,NY,0.022951751566935772,0.7512,0.7512,14,0.03737328574061394
299,TX,0.31186192156490217,0.7656,0.7656,328,0.03737328574061394
300,CA,0.6661160748184505,0.7724,0.7724,660,0.037697676569223404
300,NY,0.022714044175304902,0.75,0.75,23,0.037697676569223404
300,TX,0.3111698810062447,0.7678,0.7678,317,0.037697676569223404
301,CA,0.6668460447574284,0.7734,0.7734,694,0.21136625483632088
301,NY,0.022451555674346688,0.7544,0.7544,20,0.21136625483632088
301,TX,0.31070239956822493,0.7644,0.7644,286,0.21136625483632088
302,CA,0.6680601486392044,0.7702,0.7702,659,0.03764529526233673
302,NY,0.02225145116878439,0.7512,0.7512,18,0.03764529526233673
302,TX,0.3096884001920111,0.7738,0.7738,323,0.03764529526233673
303,CA,0.6677990571388887,0.7726,0.7726,672,0.036695752292871475
303,NY,0.022004017789715072,0.7526,0.7526,20,0.036695752292871475
303,TX,0.3101969250713963,0.7646,0.7646,308,0.036695752292871475
304,CA,0.6689015619899717,0.7676,0.7676,671,0.036632850766181946
304,NY,0.021791667227943113,0.743,0.743,19,0.036632850766181946
304,TX,0.3093067707820852,0.7676,0.7676,310,0.036632850766181946
305,CA,0.6691044869713544,0.7768,0.7768,654,0.036810003221035004
305,NY,0.021494907706070474,0.7562,0.7562,25,0.036810003221035004
305,TX,0.3094006053225753,0.7694,0.7694,321,0.036810003221035004
306,CA,0.6701350192983588,0.7694,0.7694,672,0.039975669234991074
306,NY,0.02127842031120317,0.7518,0.7518,15,0.039975669234991074
306,TX,0.308586560390438,0.765,0.765,313,0.039975669234991074
307,CA,0.6707917389924949,0.7708,0.7708,680,0.038106828927993774
307,NY,0.021087411566007293,0.747,0.747,17,0.038106828927993774
307,TX,0.3081208494414978,0.7674,0.7674,303,0.038106828927993774
308,CA,0.6713792114546511,0.7786,0.7786,679,0.037205420434474945
308,NY,0.02082221133995173,0.757,0.757,26,0.037205420434474945
308,TX,0.30779857720539716,0.7676,0.7676,295,0.037205420434474945
309,CA,0.6728301671430822,0.7726,0.7726,673,0.03740119934082031
309,NY,0.0206137919896731,0.7518,0.7518,24,0.03740119934082031
309,TX,0.30655604086724475,0.769,0.769,303,0.03740119934082031
310,CA,0.6734123153438586,0.7734,0.7734,673,0.03756989538669586
310,NY,0.020389532374538475,0.7562,0.7562,19,0.03756989538669586
310,TX,0.3061981522816031,0.7702,0.7702,308,0.03756989538669586
311,CA,0.6739179377410184,0.7776,0.7776,683,0.037376437336206436
311,NY,0.020206937393873282,0.755,0.755,17,0.037376437336206436
311,TX,0.30587512486510837,0.7688,0.7688,300,0.037376437336206436
312,CA,0.6751136583255146,0.7698,0.7698,673,0.03787924349308014
312,NY,0.019985427996034477,0.7566,0.7566,18,0.03787924349308014
312,TX,0.30490091367845085,0.7666,0.7666,309,0.03787924349308014
313,CA,0.6755868098015049,0.7688,0.7688,676,0.03766525536775589
313,NY,0.019850269544475295,0.7438,0.7438,16,0.03766525536775589
313,TX,0.30456292065401985,0.7626,0.7626,308,0.03766525536775589
314,CA,0.676498808388296,0.7686,0.7686,672,0.037818793207407
314,NY,0.01959612613774574,0.7554,0.7554,20,0.037818793207407
314,TX,0.3039050654739582,0.765,0.765,308,0.037818793207407
315,CA,0.6770166296834527,0.7674,0.7674,652,0.03747865930199623
315,NY,0.01946475762034431,0.7522,0.7522,24,0.03747865930199623
315,TX,0.30351861269620306,0.7642,0.7642,324,0.03747865930199623
316,CA,0.6775023598047973,0.778,0.778,660,0.03693201020359993
316,NY,0.019311201758061572,0.756,0.756,17,0.03693201020359993
316,TX,0.30318643843714105,0.7646,0.7646,323,0.03693201020359993
317,CA,0.6792166540146987,0.7744,0.7744,661,0.037737663835287094
317,NY,0.019120514313885995,0.7502,0.7502,18,0.037737663835287094
317,TX,0.30166283167141533,0.7664,0.7664,321,0.037737663835287094
318,CA,0.6803193430501774,0.7698,0.7698,682,0.03773387148976326
318,NY,0.0188903590992641,0.746,0.746,21,0.03773387148976326
318,TX,0.30079029785055844,0.763,0.763,297,0.03773387148976326
319,CA,0.6812797729841694,0.7684,0.7684,686,0.03743479773402214
319,NY,0.01866263396874581,0.7572,0.7572,21,0.03743479773402214
319,TX,0.3000575930470846,0.7702,0.7702,293,0.03743479773402214
320,CA,0.6811522467672839,0.7676,0.7676,683,0.036782775074243546
320,NY,0.01854096461611407,0.7488,0.7488,12,0.036782775074243546
320,TX,0.3003067886166019,0.7662,0.7662,305,0.036782775074243546
321,CA,0.6814487130573005,0.7708,0.7708,667,0.03745408356189728
321,NY,0.01835174893016507,0.7552,0.7552,18,0.03745408356189728
321,TX,0.3001995380125344,0.7702,0.7702,315,0.03745408356189728
322,CA,0.6816282455789324,0.7676,0.7676,661,0.03787664324045181
322,NY,0.018194870079685063,0.7476,0.7476,18,0.03787664324045181
322,TX,0.30017688434138234,0.7638,0.7638,321,0.03787664324045181
323,CA,0.6822089373656189,0.7732,0.7732,691,0.039106402546167374
323,NY,0.01800432434354545,0.754,0.754,23,0.039106402546167374
323,TX,0.29978673829083574,0.7622,0.7622,286,0.039106402546167374
324,CA,0.6836135361652995,0.7706,0.7706,711,0.03786506503820419
324,NY,0.017846043340422012,0.754,0.754,11,0.03786506503820419
324,TX,0.29854042049427854,0.7692,0.7692,278,0.03786506503820419
325,CA,0.6838893943074454,0.7682,0.7682,690,0.0380500890314579
325,NY,0.01768586427167307,0.754,0.754,18,0.0380500890314579
325,TX,0.2984247414208815,0.7634,0.7634,292,0.0380500890314579
326,CA,0.6845411749226143,0.7708,0.7708,662,0.03743622824549675
326,NY,0.017560553384466264,0.744,0.744,11,0.03743622824549675
326,TX,0.29789827169291927,0.7694,0.7694,327,0.03743622824549675
327,CA,0.6848844991567175,0.768,0.768,683,0.037861213088035583
327,NY,0.017303458913502656,0.7506,0.7506,15,0.037861213088035583
327,TX,0.29781204192977995,0.7648,0.7648,302,0.037861213088035583
328,CA,0.6853706466356531,0.7724,0.7724,666,0.03805048018693924
328,NY,0.01714532622326317,0.757,0.757,15,0.03805048018693924
328,TX,0.29748402714108374,0.767,0.767,319,0.03805048018693924
329,CA,0.6860946970987826,0.7754,0.7754,701,0.03793376311659813
329,NY,0.01701430976082581,0.752,0.752,12,0.03793376311659813
329,TX,0.29689099314039175,0.7724,0.7724,287,0.03793376311659813
330,CA,0.686593112429316,0.7722,0.7722,684,0.03886086866259575
330,NY,0.016802256156486655,0.7576,0.7576,19,0.03886086866259575
330,TX,0.2966046314141973,0.7684,0.7684,297,0.03886086866259575
331,CA,0.6871252295192509,0.7804,0.7804,702,0.03770728409290314
331,NY,0.016676747977274302,0.7578,0.7578,15,0.03770728409290314
331,TX,0.2961980225034747,0.7702,0.7702,283,0.03770728409290314
332,CA,0.6884392011646353,0.7698,0.7698,694,0.03768628090620041
332,NY,0.016496542761665744,0.7532,0.7532,14,0.03768628090620041
332,TX,0.29506425607369885,0.7594,0.7594,292,0.03768628090620041
333,CA,0.6897418736203628,0.7744,0.7744,692,0.037037480622529984
333,NY,0.016372734100748694,0.7544,0.7544,12,0.037037480622529984
333,TX,0.29388539227888844,0.7754,0.7754,296,0.037037480622529984
334,CA,0.6897549228667856,0.7744,0.7744,673,0.037689365446567535
334,NY,0.0161884964735584,0.7498,0.7498,12,0.037689365446567535
334,TX,0.29405658065965595,0.7698,0.7698,315,0.037689365446567535
335,CA,0.6904362139465705,0.7688,0.7688,685,0.03724730759859085
335,NY,0.015979829897544758,0.7434,0.7434,26,0.03724730759859085
335,TX,0.29358395615588473,0.7534,0.7534,289,0.03724730759859085
336,CA,0.6923648307084501,0.771,0.771,678,0.03655264899134636
336,NY,0.015794355215183218,0.7478,0.7478,17,0.03655264899134636
336,TX,0.2918408140763667,0.7594,0.7594,305,0.03655264899134636
337,CA,0.6938346877544703,0.776,0.776,695,0.03761668503284454
337,NY,0.015620541456198496,0.7574,0.7574,17,0.03761668503284454
337,TX,0.2905447707893312,0.7676,0.7676,288,0.03761668503284454
338,CA,0.6949033043220108,0.7764,0.7764,701,0.03788306191563606
338,NY,0.015480754123659755,0.7586,0.7586,13,0.03788306191563606
338,TX,0.28961594155432957,0.7732,0.7732,286,0.03788306191563606
339,CA,0.6953739572620753,0.7664,0.7664,689,0.03765615448355675
339,NY,0.015336012793374312,0.749,0.749,8,0.03765615448355675
339,TX,0.2892900299445504,0.7724,0.7724,303,0.03765615448355675
340,CA,0.6947961823324446,0.7794,0.7794,711,0.038775861263275146
340,NY,0.01517232780856433,0.7576,0.7576,18,0.038775861263275146
340,TX,0.29003148985899113,0.7692,0.7692,271,0.038775861263275146
341,CA,0.6960828355305434,0.7758,0.7758,687,0.03787783160805702
341,NY,0.0150141992964298,0.756,0.756,14,0.03787783160805702
341,TX,0.2889029651730268,0.7728,0.7728,299,0.03787783160805702
342,CA,0.6965393987266758,0.7744,0.7744,709,0.03778502345085144
342,NY,0.014856530475310591,0.7592,0.7592,20,0.03778502345085144
342,TX,0.28860407079801376,0.7702,0.7702,271,0.03778502345085144
343,CA,0.6971043252361767,0.7682,0.7682,692,0.03766036778688431
343,NY,0.01474121146920713,0.7488,0.7488,15,0.03766036778688431
343,TX,0.28815446329461614,0.7678,0.7678,293,0.03766036778688431
344,CA,0.6972625485836164,0.7714,0.7714,684,0.03774487227201462
344,NY,0.014582785789559806,0.7534,0.7534,22,0.03774487227201462
344,TX,0.2881546656268239,0.768,0.768,294,0.03774487227201462
345,CA,0.6977518556425713,0.7774,0.7774,695,0.03784117102622986
345,NY,0.01444473302585564,0.758,0.758,17,0.03784117102622986
345,TX,0.28780341133157317,0.7682,0.7682,288,0.03784117102622986
346,CA,0.6989032014264009,0.7754,0.7754,690,0.03731458634138107
346,NY,0.014310646172094845,0.7524,0.7524,7,0.03731458634138107
346,TX,0.2867861524015042,0.7708,0.7708,303,0.03731458634138107
347,CA,0.6995526975952595,0.7748,0.7748,711,0.03732592985033989
347,NY,0.014138380933884304,0.751,0.751,10,0.03732592985033989
347,TX,0.2863089214708562,0.7658,0.7658,279,0.03732592985033989
348,CA,0.7007028775063595,0.772,0.772,728,0.03727684170007706
348,NY,0.013971719889655473,0.7542,0.7542,17,0.03727684170007706
348,TX,0.28532540260398503,0.7678,0.7678,255,0.03727684170007706
349,CA,0.7012755581648779,0.7754,0.7754,666,0.03785445913672447
349,NY,0.013842676218528261,0.753,0.753,10,0.03785445913672447
349,TX,0.2848817656165939,0.773,0.773,324,0.03785445913672447
350,CA,0.7016683217643334,0.775,0.775,707,0.03798329085111618
350,NY,0.013675679956597044,0.7552,0.7552,6,0.03798329085111618
350,TX,0.28465599827906957,0.7708,0.7708,287,0.03798329085111618
351,CA,0.7022484516457198,0.7724,0.7724,723,0.037265852093696594
351,NY,0.01353430944973229,0.7546,0.7546,9,0.037265852093696594
351,TX,0.28421723890454803,0.7758,0.7758,268,0.037265852093696594
352,CA,0.7019611450545463,0.777,0.777,693,0.036651257425546646
352,NY,0.013392904408669418,0.7482,0.7482,17,0.036651257425546646
352,TX,0.2846459505367842,0.7622,0.7622,290,0.036651257425546646
353,CA,0.7037823753085931,0.7752,0.7752,729,0.03615147992968559
353,NY,0.013210028972797183,0.7526,0.7526,11,0.03615147992968559
353,TX,0.2830075957186097,0.7656,0.7656,260,0.03615147992968559
354,CA,0.7049798798877204,0.7732,0.7732,706,0.03751982003450394
354,NY,0.013064043685649795,0.7532,0.7532,12,0.03751982003450394
354,TX,0.2819560764266298,0.7696,0.7696,282,0.03751982003450394
355,CA,0.7054876793317559,0.774,0.774,697,0.038111746311187744
355,NY,0.012925997707312563,0.7572,0.7572,19,0.038111746311187744
355,TX,0.28158632296093156,0.7714,0.7714,284,0.038111746311187744
356,CA,0.7058653933951801,0.7782,0.7782,705,0.041458893567323685
356,NY,0.012810441873133386,0.7562,0.7562,14,0.041458893567323685
356,TX,0.28132416473168653,0.7722,0.7722,281,0.041458893567323685
357,CA,0.7066481724406519,0.7758,0.7758,732,0.03769033029675484
357,NY,0.012665980849368014,0.7558,0.7558,7,0.03769033029675484
357,TX,0.2806858467099801,0.768,0.768,261,0.03769033029675484
358,CA,0.707621528295768,0.7744,0.7744,723,0.04006847366690636
358,NY,0.01254057983088796,0.7492,0.7492,8,0.04006847366690636
358,TX,0.279837891873344,0.7612,0.7612,269,0.04006847366690636
359,CA,0.7092242707402943,0.7712,0.7712,700,0.03780583292245865
359,NY,0.012390479379025286,0.7514,0.7514,8,0.03780583292245865
359,TX,0.27838524988068053,0.7632,0.7632,292,0.03780583292245865
360,CA,0.7102156589384092,0.7786,0.7786,736,0.037213198840618134
360,NY,0.012269094319523352,0.757,0.757,17,0.037213198840618134
360,TX,0.27751524674206746,0.7678,0.7678,247,0.037213198840618134
361,CA,0.7115206777524462,0.7744,0.7744,707,0.03723762556910515
361,NY,0.012142364366583124,0.7568,0.7568,12,0.03723762556910515
361,TX,0.27633695788097073,0.766,0.766,281,0.03723762556910515
362,CA,0.7125386217593019,0.771,0.771,701,0.03754999861121178
362,NY,0.012039125412726217,0.7546,0.7546,10,0.03754999861121178
362,TX,0.27542225282797184,0.765,0.765,289,0.03754999861121178
363,CA,0.7132837133242259,0.7708,0.7708,718,0.03694429248571396
363,NY,0.011940112004488627,0.75,0.75,17,0.03694429248571396
363,TX,0.27477617467128546,0.768,0.768,265,0.03694429248571396
364,CA,0.7136938928962555,0.769,0.769,722,0.03778355196118355
364,NY,0.011806647819870399,0.7516,0.7516,11,0.03778355196118355
364,TX,0.27449945928387404,0.7562,0.7562,267,0.03778355196118355
365,CA,0.7151974768300609,0.7678,0.7678,716,0.03691093996167183
365,NY,0.011715146006843088,0.7498,0.7498,9,0.03691093996167183
365,TX,0.27308737716309595,0.7646,0.7646,275,0.03691093996167183
366,CA,0.7156366036573589,0.7744,0.7744,713,0.03767542168498039
366,NY,0.011602980451268093,0.7568,0.7568,13,0.03767542168498039
366,TX,0.272760415891373,0.7714,0.7714,274,0.03767542168498039
367,CA,0.7160492252896505,0.7746,0.7746,725,0.03726737201213837
367,NY,0.011494515964262491,0.7552,0.7552,14,0.03726737201213837
367,TX,0.2724562587460871,0.7696,0.7696,261,0.03726737201213837
368,CA,0.7166894539636766,0.7754,0.7754,717,0.037216540426015854
368,NY,0.011379022483513064,0.7556,0.7556,12,0.037216540426015854
368,TX,0.2719315235528104,0.7742,0.7742,271,0.037216540426015854
369,CA,0.7169122008835191,0.775,0.775,731,0.036378249526023865
369,NY,0.011255616043042276,0.7536,0.7536,10,0.036378249526023865
369,TX,0.2718321830734387,0.768,0.768,259,0.036378249526023865
370,CA,0.7177790739796563,0.777,0.777,702,0.03738730028271675
370,NY,0.011133360466151323,0.7572,0.7572,8,0.03738730028271675
370,TX,0.2710875655541923,0.7702,0.7702,290,0.03738730028271675
371,CA,0.7186136833085744,0.7722,0.7722,711,0.03658714145421982
371,NY,0.011022109644126735,0.7456,0.7456,10,0.03658714145421982
371,TX,0.2703642070472989,0.767,0.767,279,0.03658714145421982
372,CA,0.7193033093669087,0.7764,0.7764,701,0.037530433386564255
372,NY,0.010867091001820938,0.753,0.753,11,0.037530433386564255
372,TX,0.26982959963127046,0.7714,0.7714,288,0.037530433386564255
373,CA,0.7199531631204789,0.7776,0.7776,704,0.037984080612659454
373,NY,0.01073363050914845,0.7572,0.7572,10,0.037984080612659454
373,TX,0.26931320637037265,0.7708,0.7708,286,0.037984080612659454
374,CA,0.7207845208630475,0.7716,0.7716,698,0.03782058134675026
374,NY,0.010622702077423277,0.7494,0.7494,11,0.03782058134675026
374,TX,0.26859277705952933,0.7668,0.7668,291,0.03782058134675026
375,CA,0.7214055377122011,0.776,0.776,730,0.03752077370882034
375,NY,0.010498626183617701,0.7572,0.7572,11,0.03752077370882034
375,TX,0.26809583610418125,0.7664,0.7664,259,0.03752077370882034
376,CA,0.7225329063751154,0.7708,0.7708,698,0.03722016140818596
376,NY,0.01040372501795988,0.7548,0.7548,14,0.03722016140818596
376,TX,0.2670633686069247,0.7644,0.7644,288,0.03722016140818596
377,CA,0.7232990385223728,0.7726,0.7726,715,0.052769698202610016
377,NY,0.010320654367141609,0.755,0.755,9,0.052769698202610016
377,TX,0.26638030711048555,0.7664,0.7664,276,0.052769698202610016
378,CA,0.7240478400168737,0.7744,0.7744,717,0.037149373441934586
378,NY,0.010228759895920824,0.758,0.758,11,0.037149373441934586
378,TX,0.26572340008720546,0.7706,0.7706,272,0.037149373441934586
379,CA,0.72452864079272,0.7734,0.7734,741,0.038460422307252884
379,NY,0.010140949544085514,0.757,0.757,9,0.038460422307252884
379,TX,0.26533040966319454,0.7688,0.7688,250,0.038460422307252884
380,CA,0.7250956789662318,0.7742,0.7742,734,0.03777666389942169
380,NY,0.010055031568195491,0.7604,0.7604,15,0.03777666389942169
380,TX,0.2648492894655726,0.7724,0.7724,251,0.03777666389942169
381,CA,0.7253473093790387,0.7756,0.7756,710,0.03826601430773735
381,NY,0.009980284251723917,0.757,0.757,6,0.03826601430773735
381,TX,0.2646724063692374,0.7664,0.7664,284,0.03826601430773735
382,CA,0.7264194364833635,0.7716,0.7716,744,0.038026802241802216
382,NY,0.009890334666271584,0.7562,0.7562,11,0.038026802241802216
382,TX,0.2636902288503649,0.7696,0.7696,245,0.038026802241802216
383,CA,0.7266982413483334,0.7688,0.7688,734,0.04099832475185394
383,NY,0.009808123865671035,0.7518,0.7518,10,0.04099832475185394
383,TX,0.2634936347859955,0.7682,0.7682,256,0.04099832475185394
384,CA,0.7268317215969509,0.7804,0.7804,732,0.03871799260377884
384,NY,0.009715641882339502,0.7538,0.7538,12,0.03871799260377884
384,TX,0.2634526365207096,0.7638,0.7638,256,0.03871799260377884
385,CA,0.7287275223075104,0.7742,0.7742,732,0.2216196097433567
385,NY,0.009595448466721241,0.7554,0.7554,7,0.2216196097433567
385,TX,0.26167702922576835,0.7694,0.7694,261,0.2216196097433567
386,CA,0.7293179994743937,0.7722,0.7722,733,0.0377054437994957
386,NY,0.009501464638700845,0.7584,0.7584,6,0.0377054437994957
386,TX,0.26118053588690543,0.7712,0.7712,261,0.0377054437994957
387,CA,0.7294794797505953,0.77,0.77,739,0.03840837627649307
387,NY,0.009429564747768026,0.754,0.754,11,0.03840837627649307
387,TX,0.2610909555016366,0.7632,0.7632,250,0.03840837627649307
388,CA,0.7302742374232455,0.7724,0.7724,731,0.03765202313661575
388,NY,0.009354506256376093,0.758,0.758,9,0.03765202313661575
388,TX,0.2603712563203785,0.7718,0.7718,260,0.03765202313661575
389,CA,0.7303941267498094,0.7706,0.7706,700,0.03768060728907585
389,NY,0.009280028106195713,0.7552,0.7552,10,0.03768060728907585
389,TX,0.2603258451439948,0.767,0.767,290,0.03768060728907585
390,CA,0.7308399471562999,0.7722,0.7722,714,0.038568951189517975
390,NY,0.009204929087430085,0.748,0.748,12,0.038568951189517975
390,TX,0.2599551237562701,0.7692,0.7692,274,0.038568951189517975
391,CA,0.7312536549452864,0.7686,0.7686,737,0.03682572394609451
391,NY,0.009084372113918335,0.749,0.749,6,0.03682572394609451
391,TX,0.2596619729407953,0.7674,0.7674,257,0.03682572394609451
392,CA,0.7314561631958728,0.7744,0.7744,729,0.38278499245643616
392,NY,0.008986185058991715,0.7556,0.7556,5,0.38278499245643616
392,TX,0.2595576517451353,0.7676,0.7676,266,0.38278499245643616
393,CA,0.7322542527806916,0.7728,0.7728,726,0.041749007999897
393,NY,0.008900676169296209,0.7522,0.7522,9,0.041749007999897
393,TX,0.25884507105001225,0.7638,0.7638,265,0.041749007999897
394,CA,0.7332937030444631,0.7714,0.7714,718,0.03853766620159149
394,NY,0.008809737871684214,0.7484,0.7484,11,0.03853766620159149
394,TX,0.25789655908385284,0.7656,0.7656,271,0.03853766620159149
395,CA,0.7339974621704485,0.7726,0.7726,725,0.03769361600279808
395,NY,0.008703696659290439,0.752,0.752,8,0.03769361600279808
395,TX,0.257298841170261,0.768,0.768,267,0.03769361600279808
396,CA,0.7345622333730621,0.7692,0.7692,745,0.04056312143802643
396,NY,0.008609167172405216,0.7396,0.7396,13,0.04056312143802643
396,TX,0.2568285994545326,0.764,0.764,242,0.04056312143802643
397,CA,0.7352231280133161,0.775,0.775,719,0.03824840113520622
397,NY,0.0084727457382592,0.7544,0.7544,7,0.03824840113520622
397,TX,0.25630412624842464,0.7696,0.7696,274,0.03824840113520622
398,CA,0.7358692754817201,0.7682,0.7682,740,0.03799210116267204
398,NY,0.008381773969323294,0.7524,0.7524,5,0.03799210116267204
398,TX,0.2557489505489567,0.7704,0.7704,255,0.03799210116267204
399,CA,0.7356902767938905,0.7752,0.7752,718,0.03790618106722832
399,NY,0.008304856817308323,0.746,0.746,6,0.03790618106722832
399,TX,0.25600486638880116,0.7668,0.7668,276,0.03790618106722832
400,CA,0.7366833147376745,0.7792,0.7792,725,0.03801090270280838
400,NY,0.008179277007774126,0.752,0.752,4,0.03801090270280838
400,TX,0.2551374082545514,0.7686,0.7686,271,0.03801090270280838
401,CA,0.7378972173986814,0.7708,0.7708,763,0.03793215751647949
401,NY,0.008067505825954089,0.7538,0.7538,4,0.03793215751647949
401,TX,0.2540352767753645,0.765,0.765,233,0.03793215751647949
402,CA,0.7385689498643804,0.7738,0.7738,730,0.038948286324739456
402,NY,0.007997329927095767,0.7578,0.7578,8,0.038948286324739456
402,TX,0.2534337202085238,0.7672,0.7672,262,0.038948286324739456
403,CA,0.739319447812328,0.7802,0.7802,731,0.03790289908647537
