t,state,p,acc,fitness,sample_count,step_seconds
267,NY,0.0013871837663125774,0.6718,0.6718,1,0.038082096725702286
267,TX,0.0009311372778269113,0.6686,0.6686,4,0.038082096725702286
268,CA,0.9977379931770753,0.704,0.704,996,0.03760410472750664
268,NY,0.0013545290982101056,0.666,0.666,2,0.03760410472750664
268,TX,0.0009074777247146368,0.6628,0.6628,2,0.03760410472750664
269,CA,0.9977900259289995,0.7126,0.7126,998,0.036572426557540894
269,NY,0.0013243915277571388,0.6614,0.6614,1,0.036572426557540894
269,TX,0.0008855825432434103,0.6544,0.6544,1,0.036572426557540894
270,CA,0.9978595659791991,0.6998,0.6998,999,0.03053891286253929
270,NY,0.0012848869760337402,0.6544,0.6544,1,0.03053891286253929
270,TX,0.0008555470447670253,0.6476,0.6476,0,0.03053891286253929
271,CA,0.9979200314465276,0.7006,0.7006,998,0.031529322266578674
271,NY,0.0012506446766256231,0.664,0.664,2,0.031529322266578674
271,TX,0.0008293238768468082,0.656,0.656,0,0.031529322266578674
272,CA,0.9979685986100978,0.7212,0.7212,999,0.03096597269177437
272,NY,0.0012237880891271527,0.6742,0.6742,0,0.03096597269177437
272,TX,0.0008076133007750839,0.6714,0.6714,1,0.03096597269177437
273,CA,0.9980252708028118,0.7238,0.7238,996,0.03782438486814499
273,NY,0.0011904382807926238,0.6742,0.6742,1,0.03782438486814499
273,TX,0.000784290916395513,0.666,0.666,3,0.03782438486814499
274,CA,0.9980857058555861,0.703,0.703,996,0.030873127281665802
274,NY,0.001156255051054611,0.6654,0.6654,4,0.030873127281665802
274,TX,0.0007580390933592659,0.664,0.664,0,0.030873127281665802
275,CA,0.998128513855362,0.7042,0.7042,999,0.03257058933377266
275,NY,0.0011307749573550745,0.6606,0.6606,0,0.03257058933377266
275,TX,0.0007407111872829117,0.6526,0.6526,1,0.03257058933377266
276,CA,0.998179777307416,0.706,0.706,998,0.03069543093442917
276,NY,0.0011019019688902863,0.6588,0.6588,2,0.03069543093442917
276,TX,0.000718320723693695,0.652,0.652,0,0.03069543093442917
277,CA,0.998232906640088,0.715,0.715,999,0.03230491280555725
277,NY,0.001071472611216542,0.671,0.671,0,0.03230491280555725
277,TX,0.0006956207486953985,0.6566,0.6566,1,0.03230491280555725
278,CA,0.9982839961063221,0.701,0.701,1000,0.02475835010409355
278,NY,0.0010440363658421607,0.6606,0.6606,0,0.02475835010409355
278,TX,0.0006719675278356111,0.6638,0.6638,0,0.02475835010409355
279,CA,0.9983234221116022,0.7208,0.7208,998,0.030949484556913376
279,NY,0.0010192799885574693,0.6802,0.6802,2,0.030949484556913376
279,TX,0.000657297899840274,0.6752,0.6752,0,0.030949484556913376
280,CA,0.9983648208056135,0.717,0.717,999,0.0303865447640419
280,NY,0.0009952726958429984,0.6652,0.6652,1,0.0303865447640419
280,TX,0.0006399064985435324,0.6676,0.6676,0,0.0303865447640419
281,CA,0.9984131810481782,0.7256,0.7256,998,0.03170016035437584
281,NY,0.0009652931701681063,0.681,0.681,2,0.03170016035437584
281,TX,0.0006215257816536176,0.6766,0.6766,0,0.03170016035437584
282,CA,0.9984557131083562,0.7102,0.7102,1000,0.02386109158396721
282,NY,0.0009403841815721655,0.6706,0.6706,0,0.02386109158396721
282,TX,0.000603902710071598,0.6664,0.6664,0,0.02386109158396721
283,CA,0.9984928983292407,0.708,0.708,1000,0.02531876042485237
283,NY,0.0009186436219662288,0.669,0.669,0,0.02531876042485237
283,TX,0.0005884580487931562,0.6704,0.6704,0,0.02531876042485237
284,CA,0.9985267787426583,0.739,0.739,997,0.03290726989507675
284,NY,0.000897698026619783,0.6974,0.6974,3,0.03290726989507675
284,TX,0.0005755232307220025,0.6964,0.6964,0,0.03290726989507675
285,CA,0.9985623006456242,0.7176,0.7176,999,0.03289886936545372
285,NY,0.000876254650279239,0.6748,0.6748,1,0.03289886936545372
285,TX,0.0005614447040965081,0.6724,0.6724,0,0.03289886936545372
286,CA,0.9985988591543108,0.709,0.709,1000,0.024964507669210434
286,NY,0.0008544509880181382,0.6696,0.6696,0,0.024964507669210434
286,TX,0.0005466898576710253,0.6678,0.6678,0,0.024964507669210434
287,CA,0.9986316924528735,0.7064,0.7064,1000,0.024571891874074936
287,NY,0.0008347795640822412,0.6674,0.6674,0,0.024571891874074936
287,TX,0.0005335279830443579,0.6584,0.6584,0,0.024571891874074936
288,CA,0.9986657337899547,0.7172,0.7172,999,0.031034015119075775
288,NY,0.0008157283711908836,0.6708,0.6708,1,0.031034015119075775
288,TX,0.0005185378388543633,0.6632,0.6632,0,0.031034015119075775
289,CA,0.9987040318910106,0.731,0.731,995,0.037831999361515045
289,NY,0.0007937172312671259,0.6908,0.6908,3,0.037831999361515045
289,TX,0.0005022508777222372,0.6938,0.6938,2,0.037831999361515045
290,CA,0.998733221421654,0.7262,0.7262,1000,0.024537552148103714
290,NY,0.0007753069429856756,0.6832,0.6832,0,0.024537552148103714
290,TX,0.0004914716353603085,0.682,0.682,0,0.024537552148103714
291,CA,0.9987650794036758,0.7094,0.7094,1000,0.0255640409886837
291,NY,0.0007560180012314632,0.6672,0.6672,0,0.0255640409886837
291,TX,0.0004789025950927341,0.6544,0.6544,0,0.0255640409886837
292,CA,0.9987991110278026,0.7108,0.7108,1000,0.026962164789438248
292,NY,0.0007373792905576809,0.6694,0.6694,0,0.026962164789438248
292,TX,0.00046350968163976663,0.672,0.672,0,0.026962164789438248
293,CA,0.9988274339148309,0.7134,0.7134,1000,0.025451816618442535
293,NY,0.0007195557017253312,0.6748,0.6748,0,0.025451816618442535
293,TX,0.0004530103834438085,0.6698,0.6698,0,0.025451816618442535
294,CA,0.9988551400500434,0.6882,0.6882,999,0.03053472936153412
294,NY,0.0007033648403404318,0.6456,0.6456,1,0.03053472936153412
294,TX,0.00044149510961622433,0.6356,0.6356,0,0.03053472936153412
295,CA,0.9988866095253396,0.6808,0.6808,999,0.031173020601272583
295,NY,0.000685637748834981,0.6338,0.6338,1,0.031173020601272583
295,TX,0.000427752725825341,0.6172,0.6172,0,0.031173020601272583
296,CA,0.9989219295977947,0.7178,0.7178,998,0.03659222647547722
296,NY,0.0006664889121337082,0.679,0.679,1,0.03659222647547722
296,TX,0.0004115814900715554,0.676,0.676,1,0.03659222647547722
297,CA,0.9989469724017451,0.699,0.699,1000,0.02457617223262787
297,NY,0.0006514512384956923,0.6612,0.6612,0,0.02457617223262787
297,TX,0.000401576359759296,0.6668,0.6668,0,0.02457617223262787
298,CA,0.9989690541544193,0.7238,0.7238,999,0.031358953565359116
298,NY,0.0006369715828422348,0.6724,0.6724,1,0.031358953565359116
298,TX,0.00039397426273852967,0.6668,0.6668,0,0.031358953565359116
299,CA,0.9990010426293071,0.7244,0.7244,998,0.031723182648420334
299,NY,0.0006179982519526449,0.6832,0.6832,2,0.031723182648420334
299,TX,0.0003809591187402383,0.6786,0.6786,0,0.031723182648420334
300,CA,0.9990259020920813,0.7152,0.7152,998,0.03728489577770233
300,NY,0.0006032478211101246,0.6764,0.6764,1,0.03728489577770233
300,TX,0.000370850086808574,0.6806,0.6806,1,0.03728489577770233
301,CA,0.9990470091901028,0.7282,0.7282,999,0.0319356732070446
301,NY,0.0005896140469950218,0.6838,0.6838,1,0.0319356732070446
301,TX,0.0003633767629022506,0.686,0.686,0,0.0319356732070446
302,CA,0.9990710080313827,0.7182,0.7182,1000,0.025956865400075912
302,NY,0.0005744797945368077,0.6794,0.6794,0,0.025956865400075912
302,TX,0.00035451217408042686,0.6754,0.6754,0,0.025956865400075912
303,CA,0.9990927918460706,0.7294,0.7294,998,0.037521470338106155
303,NY,0.0005615192661541446,0.6846,0.6846,1,0.037521470338106155
303,TX,0.00034568888777522917,0.688,0.688,1,0.037521470338106155
304,CA,0.9991155932093637,0.6918,0.6918,1000,0.023824315518140793
304,NY,0.0005469856273643821,0.6542,0.6542,0,0.023824315518140793
304,TX,0.0003374211632718749,0.655,0.655,0,0.023824315518140793
305,CA,0.9991350725980863,0.7004,0.7004,1000,0.0243610218167305
305,NY,0.0005348393816048617,0.6644,0.6644,0,0.0243610218167305
305,TX,0.00033008802030882176,0.6556,0.6556,0,0.0243610218167305
306,CA,0.9991550757726341,0.7088,0.7088,999,0.0315801165997982
306,NY,0.0005235265165355919,0.6642,0.6642,0,0.0315801165997982
306,TX,0.00032139771083034447,0.6592,0.6592,1,0.0315801165997982
307,CA,0.9991780499733465,0.729,0.729,999,0.0314200185239315
307,NY,0.0005098741000014529,0.6928,0.6928,1,0.0314200185239315
307,TX,0.0003120759266520069,0.6916,0.6916,0,0.0314200185239315
308,CA,0.9991954616807356,0.726,0.726,1000,0.024132706224918365
308,NY,0.0004992075865522314,0.684,0.684,0,0.024132706224918365
308,TX,0.00030533073271211183,0.6842,0.6842,0,0.024132706224918365
309,CA,0.9992149883697152,0.722,0.722,998,0.03734968230128288
309,NY,0.00048706952745460947,0.6746,0.6746,1,0.03734968230128288
309,TX,0.0002979421028301193,0.6788,0.6788,1,0.03734968230128288
310,CA,0.9992358540591085,0.715,0.715,1000,0.02524515986442566
310,NY,0.00047367227820869416,0.6706,0.6706,0,0.02524515986442566
310,TX,0.00029047366268272225,0.6602,0.6602,0,0.02524515986442566
311,CA,0.9992573826695432,0.723,0.723,999,0.034772057086229324
311,NY,0.0004614192168844295,0.684,0.684,1,0.034772057086229324
311,TX,0.0002811981135723638,0.6844,0.6844,0,0.034772057086229324
312,CA,0.9992741143324183,0.719,0.719,999,0.03150131553411484
312,NY,0.00045098257219888566,0.67,0.67,1,0.03150131553411484
312,TX,0.0002749030953828828,0.6636,0.6636,0,0.03150131553411484
313,CA,0.999295813862272,0.7174,0.7174,1000,0.024655599147081375
313,NY,0.0004381368529651604,0.682,0.682,0,0.024655599147081375
313,TX,0.00026604928476292925,0.6816,0.6816,0,0.024655599147081375
314,CA,0.9993103808499532,0.7024,0.7024,1000,0.024619724601507187
314,NY,0.00042911198866789845,0.6636,0.6636,0,0.024619724601507187
314,TX,0.0002605071613789833,0.6588,0.6588,0,0.024619724601507187
315,CA,0.9993268216413345,0.7172,0.7172,998,0.0314888171851635
315,NY,0.0004193388445997465,0.6784,0.6784,2,0.0314888171851635
315,TX,0.00025383951406579016,0.6706,0.6706,0,0.0314888171851635
316,CA,0.9993431743155744,0.7132,0.7132,999,0.030907735228538513
316,NY,0.00040987062301473995,0.6666,0.6666,1,0.030907735228538513
316,TX,0.00024695506141095584,0.6638,0.6638,0,0.030907735228538513
317,CA,0.9993614322913994,0.6952,0.6952,1000,0.024019822478294373
317,NY,0.00039872919703550647,0.6544,0.6544,0,0.024019822478294373
317,TX,0.00023983851156507627,0.642,0.642,0,0.024019822478294373
318,CA,0.9993785450336912,0.7184,0.7184,1000,0.025304902344942093
318,NY,0.00038913926341368576,0.6778,0.6778,0,0.025304902344942093
318,TX,0.00023231570289515842,0.6816,0.6816,0,0.025304902344942093
319,CA,0.9993927055815213,0.7218,0.7218,1000,0.025209423154592514
319,NY,0.0003799505978212113,0.6748,0.6748,0,0.025209423154592514
319,TX,0.00022734382065739783,0.672,0.672,0,0.025209423154592514
320,CA,0.999409642609104,0.7114,0.7114,999,0.031644195318222046
320,NY,0.0003695853441222502,0.6774,0.6774,1,0.031644195318222046
320,TX,0.00022077204677379007,0.6828,0.6828,0,0.031644195318222046
321,CA,0.9994206681113021,0.7188,0.7188,999,0.032004255801439285
321,NY,0.00036224687124293396,0.675,0.675,0,0.032004255801439285
321,TX,0.00021708501745483667,0.6718,0.6718,1,0.032004255801439285
322,CA,0.9994358267691555,0.7116,0.7116,999,0.03232207149267197
322,NY,0.00035302112659062825,0.6738,0.6738,1,0.03232207149267197
322,TX,0.00021115210425384963,0.6756,0.6756,0,0.03232207149267197
323,CA,0.999448057496855,0.7036,0.7036,1000,0.025325510650873184
323,NY,0.0003452290212327906,0.6654,0.6654,0,0.025325510650873184
323,TX,0.00020671348191225982,0.6644,0.6644,0,0.025325510650873184
324,CA,0.9994605483583728,0.7224,0.7224,999,0.0323433056473732
324,NY,0.00033749213282349846,0.6736,0.6736,1,0.0323433056473732
324,TX,0.00020195950880366588,0.6778,0.6778,0,0.0323433056473732
325,CA,0.9994753321735185,0.7068,0.7068,1000,0.025728963315486908
325,NY,0.0003279349676590308,0.6646,0.6646,0,0.025728963315486908
325,TX,0.00019673285882247822,0.6618,0.6618,0,0.025728963315486908
326,CA,0.9994886203327285,0.7188,0.7188,999,0.032172057777643204
326,NY,0.0003198311487700076,0.678,0.678,0,0.032172057777643204
326,TX,0.00019154851850154274,0.6792,0.6792,1,0.032172057777643204
327,CA,0.9995006194761825,0.7054,0.7054,1000,0.02570345252752304
327,NY,0.00031224290818663745,0.656,0.656,0,0.02570345252752304
327,TX,0.00018713761563080803,0.652,0.652,0,0.02570345252752304
328,CA,0.9995155166462109,0.7256,0.7256,1000,0.025220584124326706
328,NY,0.00030320274583605115,0.6772,0.6772,0,0.025220584124326706
328,TX,0.00018128060795310352,0.6824,0.6824,0,0.025220584124326706
329,CA,0.9995285531115681,0.7186,0.7186,998,0.030692651867866516
329,NY,0.0002947022936861496,0.6758,0.6758,2,0.030692651867866516
329,TX,0.00017674459474582103,0.6732,0.6732,0,0.030692651867866516
330,CA,0.9995405558934897,0.713,0.713,1000,0.02564011514186859
330,NY,0.0002873664810161196,0.663,0.663,0,0.02564011514186859
330,TX,0.00017207762549417994,0.6608,0.6608,0,0.02564011514186859
331,CA,0.9995541813259996,0.7214,0.7214,1000,0.02505488321185112
331,NY,0.00027898247074548604,0.6786,0.6786,0,0.02505488321185112
331,TX,0.00016683620325485225,0.6848,0.6848,0,0.02505488321185112
332,CA,0.9995646604699319,0.7226,0.7226,1000,0.024409856647253036
332,NY,0.0002720488468484938,0.6748,0.6748,0,0.024409856647253036
332,TX,0.00016329068321968462,0.676,0.676,0,0.024409856647253036
333,CA,0.9995766217804527,0.7082,0.7082,999,0.03106256201863289
333,NY,0.0002645029960387585,0.669,0.669,0,0.03106256201863289
333,TX,0.00015887522350851774,0.6654,0.6654,1,0.03106256201863289
334,CA,0.9995866681923333,0.7206,0.7206,1000,0.02518003061413765
334,NY,0.0002584357436547055,0.6834,0.6834,0,0.02518003061413765
334,TX,0.00015489606401188964,0.6854,0.6854,0,0.02518003061413765
335,CA,0.9995954209853524,0.7208,0.7208,1000,0.02492620423436165
335,NY,0.00025285048259439266,0.6722,0.6722,0,0.02492620423436165
335,TX,0.0001517285320531393,0.6694,0.6694,0,0.02492620423436165
336,CA,0.9996070896786712,0.7008,0.7008,999,0.0310516320168972
336,NY,0.0002457121761437684,0.6608,0.6608,1,0.0310516320168972
336,TX,0.00014719814518513984,0.6584,0.6584,0,0.0310516320168972
337,CA,0.9996165343671872,0.7062,0.7062,1000,0.024018462747335434
337,NY,0.00023993569957167155,0.6648,0.6648,0,0.024018462747335434
337,TX,0.00014352993324102736,0.6596,0.6596,0,0.024018462747335434
338,CA,0.9996262727453489,0.7398,0.7398,1000,0.02477600798010826
338,NY,0.0002341160731949099,0.69,0.69,0,0.02477600798010826
338,TX,0.00013961118145617825,0.6888,0.6888,0,0.02477600798010826
339,CA,0.9996370626838734,0.704,0.704,1000,0.024068262428045273
339,NY,0.0002274171941609142,0.669,0.669,0,0.024068262428045273
339,TX,0.00013552012196573575,0.6646,0.6646,0,0.024068262428045273
340,CA,0.9996448645451532,0.7484,0.7484,999,0.03167090192437172
340,NY,0.00022274780481144023,0.701,0.701,1,0.03167090192437172
340,TX,0.000132387650035238,0.7032,0.7032,0,0.03167090192437172
341,CA,0.9996543225922111,0.7176,0.7176,1000,0.027257688343524933
341,NY,0.00021671105059185974,0.6782,0.6782,0,0.027257688343524933
341,TX,0.00012896635719693983,0.6746,0.6746,0,0.027257688343524933
342,CA,0.9996625196204423,0.7238,0.7238,1000,0.026212669909000397
342,NY,0.00021174165537151665,0.6788,0.6788,0,0.026212669909000397
342,TX,0.00012573872418622376,0.6748,0.6748,0,0.026212669909000397
343,CA,0.9996716183672862,0.7346,0.7346,1000,0.025267165154218674
343,NY,0.0002062159916918126,0.6876,0.6876,0,0.025267165154218674
343,TX,0.00012216564102198946,0.6892,0.6892,0,0.025267165154218674
344,CA,0.9996804005657787,0.7248,0.7248,999,0.031762830913066864
344,NY,0.00020063021150519168,0.6852,0.6852,0,0.031762830913066864
344,TX,0.00011896922271617637,0.6856,0.6856,1,0.031762830913066864
345,CA,0.9996877084347272,0.7186,0.7186,999,0.03226136416196823
345,NY,0.00019602533860378806,0.6806,0.6806,1,0.03226136416196823
345,TX,0.00011626622666912583,0.6814,0.6814,0,0.03226136416196823
346,CA,0.9996945573060156,0.6894,0.6894,1000,0.023493263870477676
346,NY,0.0001916923315813951,0.6364,0.6364,0,0.023493263870477676
346,TX,0.00011375036240300208,0.6176,0.6176,0,0.023493263870477676
347,CA,0.9997054023223004,0.7278,0.7278,1000,0.024331677705049515
347,NY,0.00018568055780853094,0.6878,0.6878,0,0.024331677705049515
347,TX,0.00010891711989099129,0.683,0.683,0,0.024331677705049515
348,CA,0.9997125230373068,0.716,0.716,1000,0.024431083351373672
348,NY,0.0001813831911676358,0.6696,0.6696,0,0.024431083351373672
348,TX,0.0001060937715254898,0.6638,0.6638,0,0.024431083351373672
349,CA,0.999720652627548,0.7046,0.7046,1000,0.027686744928359985
349,NY,0.0001764800924389375,0.664,0.664,0,0.027686744928359985
349,TX,0.00010286728001306408,0.656,0.656,0,0.027686744928359985
350,CA,0.9997277869289921,0.7094,0.7094,1000,0.02445625513792038
350,NY,0.00017227793586957368,0.6714,0.6714,0,0.02445625513792038
350,TX,9.993513513829958e-05,0.666,0.666,0,0.02445625513792038
351,CA,0.9997341522343672,0.7134,0.7134,999,0.031451497226953506
351,NY,0.00016844926604159532,0.6668,0.6668,1,0.031451497226953506
351,TX,9.739849959107237e-05,0.669,0.669,0,0.031451497226953506
352,CA,0.9997412557006723,0.7104,0.7104,1000,0.02463478595018387
352,NY,0.00016386905078645425,0.677,0.677,0,0.02463478595018387
352,TX,9.487524854121571e-05,0.6718,0.6718,0,0.02463478595018387
353,CA,0.9997465954433846,0.6958,0.6958,1000,0.02386157587170601
353,NY,0.00016066994033840412,0.6504,0.6504,0,0.02386157587170601
353,TX,9.273461627691056e-05,0.6368,0.6368,0,0.02386157587170601
354,CA,0.9997541214599113,0.704,0.704,1000,0.023700933903455734
354,NY,0.0001563696578085021,0.6542,0.6542,0,0.023700933903455734
354,TX,8.950888228018994e-05,0.6396,0.6396,0,0.023700933903455734
355,CA,0.9997620723734573,0.7154,0.7154,1000,0.1998286247253418
355,NY,0.00015180090674243215,0.6786,0.6786,0,0.1998286247253418
355,TX,8.612671980036219e-05,0.6732,0.6732,0,0.1998286247253418
356,CA,0.9997674464416682,0.7242,0.7242,1000,0.024920977652072906
356,NY,0.00014854516250798188,0.6794,0.6794,0,0.024920977652072906
356,TX,8.400839582391375e-05,0.6766,0.6766,0,0.024920977652072906
357,CA,0.9997736239217726,0.7192,0.7192,999,0.03056953474879265
357,NY,0.00014468639795280736,0.678,0.678,0,0.03056953474879265
357,TX,8.168968027457605e-05,0.6712,0.6712,1,0.03056953474879265
358,CA,0.9997793707830746,0.7108,0.7108,1000,0.024343889206647873
358,NY,0.0001412198530278141,0.6674,0.6674,0,0.024343889206647873
358,TX,7.940936389764811e-05,0.6638,0.6638,0,0.024343889206647873
359,CA,0.9997851336208627,0.708,0.708,1000,0.025159340351819992
359,NY,0.00013763814602136274,0.6608,0.6608,0,0.025159340351819992
359,TX,7.722823311582181e-05,0.6578,0.6578,0,0.025159340351819992
360,CA,0.9997912057589735,0.7112,0.7112,998,0.03128383308649063
360,NY,0.0001338353754316106,0.67,0.67,2,0.03128383308649063
360,TX,7.495886559487194e-05,0.668,0.668,0,0.03128383308649063
361,CA,0.999796319397239,0.702,0.702,1000,0.023847084492444992
361,NY,0.00013061373313089623,0.6586,0.6586,0,0.023847084492444992
361,TX,7.306686963011872e-05,0.6512,0.6512,0,0.023847084492444992
362,CA,0.9998018297227808,0.7196,0.7196,1000,0.024613630026578903
362,NY,0.0001272838611919129,0.6742,0.6742,0,0.024613630026578903
362,TX,7.088641602733716e-05,0.6712,0.6712,0,0.024613630026578903
363,CA,0.999807184348322,0.7068,0.7068,1000,0.0247800312936306
363,NY,0.00012392404146144046,0.655,0.655,0,0.0247800312936306
363,TX,6.889161021653812e-05,0.6498,0.6498,0,0.0247800312936306
364,CA,0.9998132449031296,0.7268,0.7268,999,0.03165952488780022
364,NY,0.00012016377539464149,0.6816,0.6816,1,0.03165952488780022
364,TX,6.659132147577847e-05,0.6792,0.6792,0,0.03165952488780022
365,CA,0.9998182249738244,0.6974,0.6974,1000,0.02468274161219597
365,NY,0.00011701900115911414,0.6576,0.6576,0,0.02468274161219597
365,TX,6.475602501643656e-05,0.653,0.653,0,0.02468274161219597
366,CA,0.9998226618702266,0.7048,0.7048,1000,0.024642881006002426
366,NY,0.00011427569053004674,0.6672,0.6672,0,0.024642881006002426
366,TX,6.30624392432493e-05,0.6686,0.6686,0,0.024642881006002426
367,CA,0.999826520671749,0.7292,0.7292,999,0.03441232442855835
367,NY,0.00011175572886122873,0.6882,0.6882,0,0.03441232442855835
367,TX,6.172359938966533e-05,0.6894,0.6894,1,0.03441232442855835
368,CA,0.9998305904102034,0.7354,0.7354,1000,0.02482401207089424
368,NY,0.00010910640146779619,0.6926,0.6926,0,0.02482401207089424
368,TX,6.030318832868697e-05,0.6918,0.6918,0,0.02482401207089424
369,CA,0.9998347956465593,0.7104,0.7104,1000,0.02441442757844925
369,NY,0.00010641596856728856,0.6674,0.6674,0,0.02441442757844925
369,TX,5.878838487340451e-05,0.6648,0.6648,0,0.02441442757844925
370,CA,0.9998390376185852,0.703,0.703,1000,0.024393148720264435
370,NY,0.00010374107740904908,0.6616,0.6616,0,0.024393148720264435
370,TX,5.722130400577385e-05,0.6522,0.6522,0,0.024393148720264435
371,CA,0.9998432658006708,0.7302,0.7302,1000,0.02430230751633644
371,NY,0.00010121955559486916,0.6812,0.6812,0,0.02430230751633644
371,TX,5.551464373424414e-05,0.6836,0.6836,0,0.02430230751633644
372,CA,0.9998476269096189,0.7182,0.7182,1000,0.025040168315172195
372,NY,9.835340371848412e-05,0.6722,0.6722,0,0.025040168315172195
372,TX,5.401968666254604e-05,0.6654,0.6654,0,0.025040168315172195
373,CA,0.999851919427202,0.7278,0.7278,1000,0.02512841299176216
373,NY,9.572067732583237e-05,0.6862,0.6862,0,0.02512841299176216
373,TX,5.2359895472218076e-05,0.6866,0.6866,0,0.02512841299176216
374,CA,0.9998554721072479,0.7152,0.7152,1000,0.02450493723154068
374,NY,9.341635583357188e-05,0.6766,0.6766,0,0.02450493723154068
374,TX,5.1111536918504874e-05,0.6718,0.6718,0,0.02450493723154068
375,CA,0.9998588672157275,0.6906,0.6906,1000,0.02488110587000847
375,NY,9.131436218262745e-05,0.6526,0.6526,0,0.02488110587000847
375,TX,4.981842208980191e-05,0.6492,0.6492,0,0.02488110587000847
376,CA,0.9998621392290558,0.73,0.73,1000,0.024648241698741913
376,NY,8.926216064091214e-05,0.6794,0.6794,0,0.024648241698741913
376,TX,4.859861030334496e-05,0.6878,0.6878,0,0.024648241698741913
377,CA,0.9998659349783088,0.707,0.707,1000,0.024316728115081787
377,NY,8.665170038595508e-05,0.6658,0.6658,0,0.024316728115081787
377,TX,4.7413321305340144e-05,0.6636,0.6636,0,0.024316728115081787
378,CA,0.9998692314354046,0.7222,0.7222,1000,0.02405570074915886
378,NY,8.45605614480691e-05,0.6868,0.6868,0,0.02405570074915886
378,TX,4.620800314728691e-05,0.6808,0.6808,0,0.02405570074915886
379,CA,0.9998720800172023,0.7272,0.7272,1000,0.0239066444337368
379,NY,8.282264627581403e-05,0.6844,0.6844,0,0.0239066444337368
379,TX,4.509733652190302e-05,0.6868,0.6868,0,0.0239066444337368
380,CA,0.9998751868211717,0.7054,0.7054,1000,0.02449541538953781
380,NY,8.077055283792941e-05,0.6596,0.6596,0,0.02449541538953781
380,TX,4.404262599035523e-05,0.6576,0.6576,0,0.02449541538953781
381,CA,0.9998785900251793,0.7364,0.7364,1000,0.02385658770799637
381,NY,7.860165693409896e-05,0.688,0.688,0,0.02385658770799637
381,TX,4.280831788655371e-05,0.6868,0.6868,0,0.02385658770799637
382,CA,0.9998820033592754,0.7208,0.7208,1000,0.025685612112283707
382,NY,7.641099391818809e-05,0.6762,0.6762,0,0.025685612112283707
382,TX,4.1585646806409555e-05,0.677,0.677,0,0.025685612112283707
383,CA,0.9998850419346469,0.702,0.702,999,0.030441485345363617
383,NY,7.443078639740592e-05,0.6634,0.6634,1,0.030441485345363617
383,TX,4.0527278955693905e-05,0.6568,0.6568,0,0.030441485345363617
384,CA,0.9998878059378822,0.7154,0.7154,1000,0.02475930005311966
384,NY,7.274295672089988e-05,0.6666,0.6666,0,0.02475930005311966
384,TX,3.945110539704772e-05,0.6644,0.6644,0,0.02475930005311966
385,CA,0.9998910478970091,0.7156,0.7156,1000,0.024816911667585373
385,NY,7.067378147890765e-05,0.667,0.667,0,0.024816911667585373
385,TX,3.827832151195841e-05,0.6634,0.6634,0,0.024816911667585373
386,CA,0.9998942143107667,0.7144,0.7144,1000,0.02548588067293167
386,NY,6.86719321586063e-05,0.6752,0.6752,0,0.02548588067293167
386,TX,3.7113757074704775e-05,0.675,0.675,0,0.02548588067293167
387,CA,0.9998966371947946,0.713,0.713,1000,0.023953113704919815
387,NY,6.71019012530776e-05,0.671,0.671,0,0.023953113704919815
387,TX,3.626090395238397e-05,0.668,0.668,0,0.023953113704919815
388,CA,0.9998992347266817,0.7128,0.7128,999,0.030894890427589417
388,NY,6.545684079286517e-05,0.6658,0.6658,1,0.030894890427589417
388,TX,3.530843252529253e-05,0.6648,0.6648,0,0.030894890427589417
389,CA,0.9999020201124768,0.7094,0.7094,1000,0.025036517530679703
389,NY,6.366085306881886e-05,0.6634,0.6634,0,0.025036517530679703
389,TX,3.431903445452008e-05,0.6592,0.6592,0,0.025036517530679703
390,CA,0.9999047408166417,0.7118,0.7118,1000,0.025332599878311157
390,NY,6.19479063576052e-05,0.6742,0.6742,0,0.025332599878311157
390,TX,3.331127700061035e-05,0.671,0.671,0,0.025332599878311157
391,CA,0.9999068952727574,0.7022,0.7022,1000,0.024758540093898773
391,NY,6.0587339812300045e-05,0.6576,0.6576,0,0.024758540093898773
391,TX,3.251738743033389e-05,0.6572,0.6572,0,0.024758540093898773
392,CA,0.9999093421651065,0.7216,0.7216,999,0.43686671182513237
392,NY,5.9000011888208006e-05,0.6798,0.6798,1,0.43686671182513237
392,TX,3.165782300523318e-05,0.6776,0.6776,0,0.43686671182513237
393,CA,0.9999115835704838,0.7002,0.7002,1000,0.027975041419267654
393,NY,5.756763599654373e-05,0.6648,0.6648,0,0.027975041419267654
393,TX,3.084879351971276e-05,0.6594,0.6594,0,0.027975041419267654
394,CA,0.9999135223071113,0.6906,0.6906,1000,0.02514970675110817
394,NY,5.636912494370113e-05,0.653,0.653,0,0.02514970675110817
394,TX,3.0108567945101163e-05,0.645,0.645,0,0.02514970675110817
395,CA,0.9999155879258222,0.699,0.699,1000,0.02424807846546173
395,NY,5.511555425242037e-05,0.6588,0.6588,0,0.02424807846546173
395,TX,2.9296519925310852e-05,0.6518,0.6518,0,0.02424807846546173
396,CA,0.9999177057274058,0.7092,0.7092,1000,0.02400445193052292
396,NY,5.381158036004303e-05,0.6594,0.6594,0,0.02400445193052292
396,TX,2.848269223420636e-05,0.6514,0.6514,0,0.02400445193052292
397,CA,0.9999202366022286,0.692,0.692,1000,0.024540763348340988
397,NY,5.2243834812989374e-05,0.6544,0.6544,0,0.024540763348340988
397,TX,2.7519562958342278e-05,0.6502,0.6502,0,0.024540763348340988
